Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.339000|[-47.263935,406.100922,144.373840]|[[-28.505795,-28.505795,360.220764],[360.220764,159.471542,159.471542]]|[[-28.505795,3.019330,360.220764],[375.419617,159.471542,159.890015]]|[[3.019330,24.953930,375.419617],[397.019531,159.890015,163.671738]]|[[24.953930,31.817194,397.019531],[418.736359,163.671738,170.940964]]|[[-39.521255,-16.741999,360.795624],[417.122437,138.889389,137.231873]]|[[-16.741999,-6.238278,417.122437],[453.842590,137.231873,133.229630]]|[[-6.238278,0.121815,453.842590],[477.284821,133.229630,138.083939]]|[[0.121815,5.086834,477.284821],[493.562653,138.083939,144.779312]]|[[-55.679596,-41.580029,367.397247],[423.275085,138.092117,136.957489]]|[[-41.580029,-33.058331,423.275085],[467.040131,136.957489,133.068848]]|[[-33.058331,-25.888914,467.040131],[493.621704,133.068848,139.264114]]|[[-25.888914,-20.236835,493.621704],[510.731049,139.264114,148.852905]]|[[-65.748901,-60.763443,374.115265],[425.624512,141.445709,141.049393]]|[[-60.763443,-58.709866,425.624512],[466.679718,141.049393,137.074905]]|[[-58.709866,-55.343975,466.679718],[490.023132,137.074905,140.914932]]|[[-55.343975,-51.850475,490.023132],[506.992706,140.914932,147.358887]]|[[-77.639175,-79.884117,374.279449],[422.101624,148.514542,146.792114]]|[[-79.884117,-84.210754,422.101624],[448.508698,146.792114,143.948486]]|[[-84.210754,-84.347191,448.508698],[467.706482,143.948486,147.401657]]|[[-84.347191,-82.247490,467.706482],[481.485992,147.401657,152.652481]]|[[-178.442627,153.363708,164.384399],[-69.071815,347.297821,150.741837]]
0.354000|[-46.747650,405.032532,144.149475]|[[-27.942774,-27.942774,359.168121],[359.168121,159.197418,159.197418]]|[[-27.942774,3.636270,359.168121],[374.323761,159.197418,159.576965]]|[[3.636270,25.694458,374.323761],[395.842346,159.576965,163.277283]]|[[25.694458,32.715088,395.842346],[417.546204,163.277283,170.482941]]|[[-38.976547,-16.233124,359.731903],[416.061554,138.627609,136.991180]]|[[-16.233124,-5.534111,416.061554],[452.746124,136.991180,132.872620]]|[[-5.534111,0.951103,452.746124],[476.187988,132.872620,137.625168]]|[[0.951103,6.033213,476.187988],[492.552338,137.625168,144.254700]]|[[-55.144989,-41.078938,366.333191],[422.208954,137.846527,136.740128]]|[[-41.078938,-32.656219,422.208954],[466.023041,136.740128,132.390884]]|[[-32.656219,-25.580446,466.023041],[492.820801,132.390884,138.067612]]|[[-25.580446,-19.920053,492.820801],[510.194519,138.067612,147.178680]]|[[-65.219780,-60.263142,373.046906],[424.549469,141.214249,140.850891]]|[[-60.263142,-58.336735,424.549469],[465.603729,140.850891,136.728775]]|[[-58.336735,-55.092697,465.603729],[489.036591,136.728775,140.343735]]|[[-55.092697,-51.663776,489.036591],[506.125305,140.343735,146.535339]]|[[-77.111145,-79.382736,373.203491],[421.016754,148.301041,146.615463]]|[[-79.382736,-83.730019,421.016754],[447.439697,146.615463,143.711411]]|[[-83.730019,-83.892624,447.439697],[466.680969,143.711411,147.055832]]|[[-83.892624,-81.794037,466.680969],[480.555084,147.055832,152.188141]]|[[-178.018204,152.416138,164.203491],[-68.525383,346.228912,150.497787]]
0.370000|[-46.315437,403.985016,143.858826]|[[-27.498568,-27.498568,358.136719],[358.136719,158.903595,158.903595]]|[[-27.498568,4.116004,358.136719],[373.227783,158.903595,159.226929]]|[[4.116004,26.270975,373.227783],[394.661377,159.226929,162.818787]]|[[26.270975,33.409092,394.661377],[416.379120,162.818787,169.935593]]|[[-38.543468,-15.802319,358.677124],[414.999512,138.336060,136.683990]]|[[-15.802319,-4.890904,414.999512],[451.620148,136.683990,132.377792]]|[[-4.890904,1.737178,451.620148],[475.081848,132.377792,136.922897]]|[[1.737178,6.946754,475.081848],[491.582764,136.922897,143.377625]]|[[-54.715977,-40.650921,365.287567],[421.156372,137.564682,136.447067]]|[[-40.650921,-32.262619,421.156372],[464.982086,136.447067,131.729401]]|[[-32.262619,-25.231808,464.982086],[491.942047,131.729401,136.991837]]|[[-25.231808,-19.559931,491.942047],[509.512787,136.991837,145.720932]]|[[-64.791672,-59.834675,372.004395],[423.500763,140.937668,140.568039]]|[[-59.834675,-57.993881,423.500763],[464.570038,140.568039,136.257812]]|[[-57.993881,-54.842426,464.570038],[488.083771,136.257812,139.624176]]|[[-54.842426,-51.457897,488.083771],[505.293518,139.624176,145.558273]]|[[-76.683296,-78.954437,372.166870],[419.974426,148.032791,146.345093]]|[[-78.954437,-83.309181,419.974426],[446.434998,146.345093,143.225388]]|[[-83.309181,-83.490852,446.434998],[465.790527,143.225388,146.213654]]|[[-83.490852,-81.393158,465.790527],[479.909149,146.213654,151.063446]]|[[-177.734558,151.495422,163.986160],[-68.096062,345.191925,150.221985]]
0.386000|[-45.880280,402.844452,143.463318]|[[-27.085100,-27.085100,357.008942],[357.008942,158.562653,158.562653]]|[[-27.085100,4.557721,357.008942],[372.006958,158.562653,158.817551]]|[[4.557721,26.789972,372.006958],[393.357727,158.817551,162.301605]]|[[26.789972,34.023861,393.357727],[415.090820,162.301605,169.317505]]|[[-38.130322,-15.364752,357.517548],[413.828918,137.982407,136.280640]]|[[-15.364752,-4.232462,413.828918],[450.379242,136.280640,131.817627]]|[[-4.232462,2.542713,450.379242],[473.858459,131.817627,136.182526]]|[[2.542713,7.878075,473.858459],[490.476990,136.182526,142.477676]]|[[-54.299469,-40.210339,364.143341],[420.005341,137.209503,136.040649]]|[[-40.210339,-31.816839,420.005341],[463.825623,136.040649,131.096100]]|[[-31.816839,-24.797337,463.825623],[490.889587,131.096100,136.131409]]|[[-24.797337,-19.100273,490.889587],[508.604492,136.131409,144.667770]]|[[-64.371132,-59.392120,370.870087],[422.364197,140.573273,140.154587]]|[[-59.392120,-57.590099,422.364197],[463.457397,140.154587,135.694611]]|[[-57.590099,-54.486290,463.457397],[487.024078,135.694611,138.913620]]|[[-54.486290,-51.116547,487.024078],[504.339447,138.913620,144.713287]]|[[-76.263390,-78.513840,371.050293],[418.857391,147.661850,145.927048]]|[[-78.513840,-82.866524,418.857391],[445.363739,145.927048,142.490509]]|[[-82.866524,-83.066093,445.363739],[464.872101,142.490509,145.026642]]|[[-83.066093,-80.970840,464.872101],[479.307983,145.026642,149.535553]]|[[-177.530685,150.489441,163.725296],[-67.692406,344.068024,149.875778]]
0.401000|[-45.422832,401.569977,143.008224]|[[-26.656776,-26.656776,355.740601],[355.740601,158.178284,158.178284]]|[[-26.656776,5.023345,355.740601],[370.584045,158.178284,158.353958]]|[[5.023345,27.333302,370.584045],[391.852356,158.353958,161.749283]]|[[27.333302,34.654392,391.852356],[413.584320,161.749283,168.678741]]|[[-37.704384,-14.906775,356.220917],[412.523865,137.581879,135.819550]]|[[-14.906775,-3.581259,412.523865],[449.023682,135.819550,131.308075]]|[[-3.581259,3.315994,449.023682],[472.495331,131.308075,135.653122]]|[[3.315994,8.759479,472.495331],[489.148193,135.653122,141.921295]]|[[-53.865894,-39.746033,362.861786],[418.720398,136.804489,135.571899]]|[[-39.746033,-31.340145,418.720398],[462.537537,135.571899,130.473495]]|[[-31.340145,-24.320757,462.537537],[489.678802,130.473495,135.399567]]|[[-24.320757,-18.579041,489.678802],[507.508209,135.399567,143.858658]]|[[-63.929398,-58.923138,369.600281],[421.096252,140.153595,139.672714]]|[[-58.923138,-57.148586,421.096252],[462.206604,139.672714,135.112305]]|[[-57.148586,-54.078083,462.206604],[485.814270,135.112305,138.272064]]|[[-54.078083,-50.715584,485.814270],[503.224243,138.272064,144.034058]]|[[-75.820724,-78.045952,369.800385],[417.611084,147.231659,145.436005]]|[[-78.045952,-82.406693,417.611084],[444.140289,145.436005,141.702621]]|[[-82.406693,-82.654922,444.140289],[463.781403,141.702621,143.902420]]|[[-82.654922,-80.581596,463.781403],[478.474243,143.902420,148.149536]]|[[-177.376190,149.362793,163.450897],[-67.276428,342.809113,149.482056]]
0.417000|[-44.998547,400.184387,142.670914]|[[-26.238201,-26.238201,354.356476],[354.356476,157.825958,157.825958]]|[[-26.238201,5.542821,354.356476],[368.752075,157.825958,157.876968]]|[[5.542821,28.098707,368.752075],[389.777374,157.876968,161.060776]]|[[28.098707,35.717892,389.777374],[411.503204,161.060776,167.794586]]|[[-37.302914,-14.484559,354.831818],[411.129272,137.233658,135.471161]]|[[-14.484559,-3.002377,411.129272],[447.606476,135.471161,130.878937]]|[[-3.002377,3.985792,447.606476],[471.082245,130.878937,135.148804]]|[[3.985792,9.532274,471.082245],[487.778900,135.148804,141.262924]]|[[-53.459541,-39.319256,361.476898],[417.333038,136.465637,135.236496]]|[[-39.319256,-30.960527,417.333038],[461.155457,135.236496,129.860611]]|[[-30.960527,-23.988838,461.155457],[488.450897,129.860611,134.415680]]|[[-23.988838,-18.179436,488.450897],[506.469666,134.415680,142.468735]]|[[-63.512569,-58.487556,368.217102],[419.713623,139.819733,139.345398]]|[[-58.487556,-56.807484,419.713623],[460.833344,139.345398,134.458786]]|[[-56.807484,-53.848911,460.833344],[484.602081,134.458786,137.226913]]|[[-53.848911,-50.525421,484.602081],[502.225830,137.226913,142.605927]]|[[-75.398689,-77.607376,368.420074],[416.233948,146.902176,145.115433]]|[[-77.607376,-82.017937,416.233948],[442.723358,145.115433,141.254944]]|[[-82.017937,-82.414001,442.723358],[462.463104,141.254944,143.278214]]|[[-82.414001,-80.430626,462.463104],[477.319458,143.278214,147.347000]]|[[-177.395111,148.220016,163.266174],[-66.886719,341.434143,149.149933]]
0.432000|[-44.468910,398.810028,142.350906]|[[-25.715078,-25.715078,352.989746],[352.989746,157.499374,157.499374]]|[[-25.715078,6.130539,352.989746],[367.197754,157.499374,157.482941]]|[[6.130539,28.928219,367.197754],[388.032349,157.482941,160.478317]]|[[28.928219,36.915504,388.032349],[409.742615,160.478317,167.023331]]|[[-36.783562,-13.952374,353.450256],[409.743591,136.906906,135.150146]]|[[-13.952374,-2.302148,409.743591],[446.129913,135.150146,130.326920]]|[[-2.302148,4.824002,446.129913],[469.607178,130.326920,134.305862]]|[[4.824002,10.521681,469.607178],[486.420471,134.305862,140.127014]]|[[-52.940956,-38.788013,360.099396],[415.953278,136.142227,134.919464]]|[[-38.788013,-30.492910,415.953278],[459.773071,134.919464,129.208878]]|[[-30.492910,-23.561041,459.773071],[487.214722,129.208878,133.380722]]|[[-23.561041,-17.685194,487.214722],[505.425812,133.380722,141.072235]]|[[-62.989937,-57.953320,366.844910],[418.341064,139.498840,139.031067]]|[[-57.953320,-56.357914,418.341064],[459.457123,139.031067,133.612671]]|[[-56.357914,-53.462109,459.457123],[483.430481,133.612671,135.879593]]|[[-53.462109,-50.156837,483.430481],[501.313568,135.879593,140.809067]]|[[-74.875351,-77.073456,367.054810],[414.870087,146.582870,144.802704]]|[[-77.073456,-81.569450,414.870087],[441.340057,144.802704,140.705856]]|[[-81.569450,-82.110069,441.340057],[461.198975,140.705856,142.419174]]|[[-82.110069,-80.209969,461.198975],[476.263763,142.419174,146.198074]]|[[-177.298981,147.094330,163.076614],[-66.385208,340.069672,148.830063]]
0.448000|[-43.942150,397.482269,142.004532]|[[-25.225948,-25.225948,351.663391],[351.663391,157.147308,157.147308]]|[[-25.225948,6.672262,351.663391],[365.730164,157.147308,157.060303]]|[[6.672262,29.644987,365.730164],[386.388397,157.060303,159.877228]]|[[29.644987,37.926250,386.388397],[408.071655,159.877228,166.255676]]|[[-36.293369,-13.416910,352.102112],[408.377930,136.555084,134.799942]]|[[-13.416910,-1.603743,408.377930],[444.671173,134.799942,129.780685]]|[[-1.603743,5.656312,444.671173],[468.151886,129.780685,133.505569]]|[[5.656312,11.494691,468.151886],[485.085510,133.505569,139.088699]]|[[-52.449570,-38.251747,358.773621],[414.616913,135.796188,134.576126]]|[[-38.251747,-30.011414,414.616913],[458.426697,134.576126,128.580612]]|[[-30.011414,-23.129173,458.426697],[485.988068,128.580612,132.365234]]|[[-23.129173,-17.207556,485.988068],[504.401642,132.365234,139.683060]]|[[-62.491947,-57.413960,365.529785],[417.022552,139.154465,138.690216]]|[[-57.413960,-55.888638,417.022552],[458.136383,138.690216,132.869400]]|[[-55.888638,-53.050510,458.136383],[482.250397,132.869400,134.744766]]|[[-53.050510,-49.773438,482.250397],[500.346832,134.744766,139.311249]]|[[-74.377441,-76.537384,365.760101],[413.577881,146.241791,144.465744]]|[[-76.537384,-81.099411,413.577881],[440.025543,144.465744,140.101547]]|[[-81.099411,-81.747841,440.025543],[459.995361,140.101547,141.450317]]|[[-81.747841,-79.915749,459.995361],[475.275421,141.450317,144.889328]]|[[-177.305054,146.077927,162.992493],[-65.918777,338.764893,148.492401]]
0.464000|[-43.350903,396.161957,141.596222]|[[-24.695726,-24.695726,350.338013],[350.338013,156.732498,156.732498]]|[[-24.695726,7.250601,350.338013],[364.260742,156.732498,156.559097]]|[[7.250601,30.374393,364.260742],[384.718842,156.559097,159.186859]]|[[30.374393,38.957428,384.718842],[406.346069,159.186859,165.394028]]|[[-35.760159,-12.813418,350.751648],[407.000702,136.141190,134.386154]]|[[-12.813418,-0.846936,407.000702],[443.221283,134.386154,129.237335]]|[[-0.846936,6.535725,443.221283],[466.706177,129.237335,132.798111]]|[[6.535725,12.498230,466.706177],[483.737152,132.798111,138.242676]]|[[-51.912746,-37.645344,357.458618],[413.285858,135.390259,134.171555]]|[[-37.645344,-29.440052,413.285858],[457.080231,134.171555,127.955338]]|[[-29.440052,-22.608133,457.080231],[484.733643,127.955338,131.375107]]|[[-22.608133,-16.656910,484.733643],[503.348328,131.375107,138.335449]]|[[-61.945545,-56.803513,364.229950],[415.717834,138.749268,138.287460]]|[[-56.803513,-55.336605,415.717834],[456.836975,138.287460,132.213028]]|[[-55.336605,-52.560410,456.836975],[481.025909,132.213028,133.809677]]|[[-52.560410,-49.320160,481.025909],[499.288605,133.809677,138.098312]]|[[-73.830887,-75.931740,364.490173],[412.312042,145.840576,144.067795]]|[[-75.931740,-80.540222,412.312042],[438.725311,144.067795,139.396484]]|[[-80.540222,-81.272881,438.725311],[458.796753,139.396484,140.318832]]|[[-81.272881,-79.505081,458.796753],[474.312561,140.318832,143.366974]]|[[-177.349121,145.130310,162.978363],[-65.412987,337.476807,148.099167]]
0.479000|[-42.268490,394.680084,140.997452]|[[-23.641356,-23.641356,348.854858],[348.854858,156.130264,156.130264]]|[[-23.641356,8.333361,348.854858],[362.752106,156.130264,155.885422]]|[[8.333361,31.787468,362.752106],[382.898499,155.885422,158.268417]]|[[31.787468,41.151245,382.898499],[404.357208,158.268417,164.195541]]|[[-34.698883,-11.725440,349.250580],[405.494202,135.535950,133.801254]]|[[-11.725440,0.360196,405.494202],[441.687408,133.801254,128.537628]]|[[0.360196,7.868966,441.687408],[465.166718,128.537628,131.989212]]|[[7.868966,13.963234,465.166718],[482.230042,131.989212,137.412750]]|[[-50.852242,-36.559204,355.968842],[411.794342,134.783569,133.581207]]|[[-36.559204,-28.339149,411.794342],[455.571136,133.581207,127.208366]]|[[-28.339149,-21.493700,455.571136],[483.271149,127.208366,130.444550]]|[[-21.493700,-15.504992,483.271149],[502.003632,130.444550,137.310974]]|[[-60.881611,-55.716843,362.756256],[414.245880,138.138947,137.688522]]|[[-55.716843,-54.295223,414.245880],[455.388000,137.688522,131.303528]]|[[-54.295223,-51.556431,455.388000],[479.652802,131.303528,132.593704]]|[[-51.556431,-48.317947,479.652802],[498.087158,132.593704,136.594910]]|[[-72.767410,-74.847038,363.033112],[410.859711,145.225204,143.459732]]|[[-74.847038,-79.531479,410.859711],[437.216553,143.459732,138.305969]]|[[-79.531479,-80.386284,437.216553],[457.393097,138.305969,138.604843]]|[[-80.386284,-78.722061,457.393097],[473.255585,138.604843,141.128433]]|[[-176.950180,144.046249,162.812195],[-64.383797,336.010559,147.501221]]
0.495000|[-41.520725,393.505554,140.528595]|[[-22.945192,-22.945192,347.662018],[347.662018,155.648560,155.648560]]|[[-22.945192,9.069747,347.662018],[361.314728,155.648560,155.290695]]|[[9.069747,32.683125,361.314728],[381.227448,155.290695,157.479645]]|[[32.683125,42.281097,381.227448],[402.636688,157.479645,163.276764]]|[[-33.998627,-10.968817,348.056824],[404.285736,135.050034,133.356537]]|[[-10.968817,1.322525,404.285736],[440.422852,133.356537,128.006241]]|[[1.322525,8.992830,440.422852],[463.904358,128.006241,131.347168]]|[[8.992830,15.225912,463.904358],[481.040588,131.347168,136.637466]]|[[-50.145248,-35.797504,354.794037],[410.612701,134.293060,133.126236]]|[[-35.797504,-27.591619,410.612701],[454.376251,133.126236,126.479576]]|[[-27.591619,-20.771467,454.376251],[482.195007,126.479576,129.276657]]|[[-20.771467,-14.763041,482.195007],[501.147797,129.276657,135.726959]]|[[-60.163891,-54.949951,361.597809],[413.088318,137.642853,137.220184]]|[[-54.949951,-53.589703,413.088318],[454.228180,137.220184,130.560944]]|[[-53.589703,-50.930492,454.228180],[478.578186,130.560944,131.501282]]|[[-50.930492,-47.743137,478.578186],[497.201721,131.501282,135.153351]]|[[-72.050316,-74.084160,361.892303],[409.726898,144.724762,142.980530]]|[[-74.084160,-78.812607,409.726898],[436.046753,142.980530,137.595688]]|[[-78.812607,-79.775093,436.046753],[456.266022,137.595688,137.590714]]|[[-79.775093,-78.227615,456.266022],[472.314423,137.590714,139.814819]]|[[-176.783035,143.198944,162.783707],[-63.710140,334.855621,147.016403]]
0.511000|[-40.790260,392.312317,139.981766]|[[-22.274046,-22.274046,346.456299],[346.456299,155.101715,155.101715]]|[[-22.274046,9.775461,346.456299],[359.886963,155.101715,154.636780]]|[[9.775461,33.505013,359.886963],[379.620209,154.636780,156.658356]]|[[33.505013,43.240681,379.620209],[401.017609,156.658356,162.337738]]|[[-33.309944,-10.223570,346.844879],[403.056549,134.497818,132.853333]]|[[-10.223570,2.250199,403.056549],[439.141815,132.853333,127.415474]]|[[2.250199,10.051192,439.141815],[462.628387,127.415474,130.654236]]|[[10.051192,16.394073,462.628387],[479.848755,130.654236,135.792648]]|[[-49.451672,-35.048958,353.601532],[409.410858,133.721664,132.593369]]|[[-35.048958,-26.856890,409.410858],[453.150421,132.593369,125.697258]]|[[-26.856890,-20.065628,453.150421],[481.067352,125.697258,128.089966]]|[[-20.065628,-14.041171,481.067352],[500.244202,128.089966,134.142395]]|[[-59.462650,-54.199314,360.421173],[411.910400,137.062958,136.666321]]|[[-54.199314,-52.888935,411.910400],[453.043396,136.666321,129.753174]]|[[-52.888935,-50.304245,453.043396],[477.470093,129.753174,130.379623]]|[[-50.304245,-47.173344,477.470093],[496.277283,130.379623,133.708649]]|[[-71.352562,-73.339355,360.734283],[408.574738,144.129349,142.401016]]|[[-73.339355,-78.111069,408.574738],[434.862640,142.401016,136.821945]]|[[-78.111069,-79.182564,434.862640],[455.112244,136.821945,136.570526]]|[[-79.182564,-77.754150,455.112244],[471.325500,136.570526,138.543915]]|[[-176.500885,142.264359,162.615417],[-63.050751,333.682709,146.445953]]
0.527000|[-39.968739,390.933075,139.154114]|[[-21.522751,-21.522751,345.089081],[345.089081,154.314606,154.314606]]|[[-21.522751,10.540464,345.089081],[358.467041,154.314606,153.777481]]|[[10.540464,34.357841,358.467041],[378.126160,153.777481,155.675110]]|[[34.357841,44.248581,378.126160],[399.554382,155.675110,161.190323]]|[[-32.501858,-9.372131,345.447998],[401.639679,133.702515,132.119217]]|[[-9.372131,3.179786,401.639679],[437.698029,132.119217,126.574501]]|[[3.179786,11.011130,437.698029],[461.193939,126.574501,129.732697]]|[[11.011130,17.382605,461.193939],[478.510834,129.732697,134.721146]]|[[-48.647537,-34.202591,352.221771],[408.017365,132.867706,131.777344]]|[[-34.202591,-26.008867,408.017365],[451.700104,131.777344,124.753067]]|[[-26.008867,-19.237255,451.700104],[479.623657,124.753067,126.958565]]|[[-19.237255,-13.197412,479.623657],[498.988373,126.958565,132.819031]]|[[-58.662903,-53.361816,359.056427],[410.538757,136.193192,135.810089]]|[[-53.361816,-52.062462,410.538757],[451.664764,135.810089,128.673996]]|[[-52.062462,-49.518528,451.664764],[476.141937,128.673996,129.100250]]|[[-49.518528,-46.434959,476.141937],[495.113251,129.100250,132.201614]]|[[-70.564240,-72.511879,359.390686],[407.229645,143.212357,141.478317]]|[[-72.511879,-77.342453,407.229645],[433.488586,141.478317,135.672668]]|[[-77.342453,-78.536980,433.488586],[453.767242,135.672668,135.162781]]|[[-78.536980,-77.230522,453.767242],[470.174194,135.162781,136.898148]]|[[-175.790588,140.976181,161.986588],[-62.283386,332.324371,145.579315]]
0.543000|[-39.278797,389.359375,138.266312]|[[-20.868984,-20.868984,343.523834],[343.523834,153.443619,153.443619]]|[[-20.868984,11.203305,343.523834],[356.780396,153.443619,152.804932]]|[[11.203305,35.117367,356.780396],[376.302002,152.804932,154.527573]]|[[35.117367,45.142273,376.302002],[397.701782,154.527573,159.944778]]|[[-31.821167,-8.659712,343.867981],[400.038666,132.822601,131.262726]]|[[-8.659712,4.051332,400.038666],[436.025940,131.262726,125.620926]]|[[4.051332,12.014768,436.025940],[459.518921,125.620926,128.704773]]|[[12.014768,18.512177,459.518921],[476.874847,128.704773,133.667770]]|[[-47.972359,-33.495296,350.649689],[406.429504,131.975220,130.899170]]|[[-33.495296,-25.314432,406.429504],[450.068237,130.899170,123.548012]]|[[-25.314432,-18.561623,450.068237],[478.072205,123.548012,125.517159]]|[[-18.561623,-12.488199,478.072205],[497.606293,125.517159,131.210373]]|[[-57.992874,-52.661743,357.497955],[408.970428,135.290359,134.912003]]|[[-52.661743,-51.417461,408.970428],[450.052917,134.912003,127.637161]]|[[-51.417461,-48.937840,450.052917],[474.550415,127.637161,127.988152]]|[[-48.937840,-45.891056,474.550415],[493.623871,127.988152,131.037460]]|[[-69.904579,-71.821960,357.844604],[405.678345,142.293533,140.556915]]|[[-71.821960,-76.671799,405.678345],[431.887909,140.556915,134.591980]]|[[-76.671799,-77.905815,431.887909],[452.183868,134.591980,133.954346]]|[[-77.905815,-76.627266,452.183868],[468.712250,133.954346,135.603561]]|[[-175.358231,139.623245,161.478775],[-61.634617,330.775543,144.689911]]
0.558000|[-38.694538,387.966339,137.516251]|[[-20.315990,-20.315990,342.137939],[342.137939,152.686966,152.686966]]|[[-20.315990,11.752235,342.137939],[355.343781,152.686966,151.970764]]|[[11.752235,35.754074,355.343781],[374.764771,151.970764,153.619904]]|[[35.754074,45.912434,374.764771],[396.074493,153.619904,159.009903]]|[[-31.235939,-8.055965,342.478210],[398.630859,132.057281,130.550476]]|[[-8.055965,4.761897,398.630859],[434.593292,130.550476,124.768448]]|[[4.761897,12.824555,434.593292],[458.114929,124.768448,127.690170]]|[[12.824555,19.442331,458.114929],[475.526733,127.690170,132.535660]]|[[-47.392639,-32.896175,349.261841],[405.026642,131.201248,130.168121]]|[[-32.896175,-24.802349,405.026642],[448.677063,130.168121,122.574425]]|[[-24.802349,-18.183086,448.677063],[476.764038,122.574425,124.288765]]|[[-18.183086,-12.135825,476.764038],[496.480896,124.288765,129.723984]]|[[-57.418476,-52.068691,356.119080],[407.580444,134.504318,134.156342]]|[[-52.068691,-50.849079,407.580444],[448.652618,134.156342,126.864998]]|[[-50.849079,-48.403648,448.652618],[473.152283,126.864998,127.232445]]|[[-48.403648,-45.377556,473.152283],[492.286499,127.232445,130.293884]]|[[-69.342293,-71.239517,356.469269],[404.295929,141.499512,139.783569]]|[[-71.239517,-76.102242,404.295929],[430.476013,139.783569,133.725815]]|[[-76.102242,-77.367523,430.476013],[450.799652,133.725815,133.020462]]|[[-77.367523,-76.119591,450.799652],[467.418884,133.020462,134.625458]]|[[-175.005325,138.462143,161.191010],[-61.080460,329.404083,143.914246]]
0.573000|[-38.144482,386.737030,136.911880]|[[-19.806509,-19.806509,340.913177],[340.913177,152.069092,152.069092]]|[[-19.806509,12.253268,340.913177],[354.117462,152.069092,151.295425]]|[[12.253268,36.340099,354.117462],[373.460632,151.295425,152.922531]]|[[36.340099,46.649292,373.460632],[394.662842,152.922531,158.307083]]|[[-30.683462,-7.486643,341.254822],[397.389038,131.429199,129.996902]]|[[-7.486643,5.380331,397.389038],[433.367767,129.996902,124.065933]]|[[5.380331,13.493156,433.367767],[456.937805,124.065933,126.790092]]|[[13.493156,20.194115,456.937805],[474.420105,126.790092,131.451843]]|[[-46.844601,-32.330338,348.040497],[403.789612,130.558868,129.587143]]|[[-32.330338,-24.318426,403.789612],[447.467377,129.587143,121.849037]]|[[-24.318426,-17.817640,447.467377],[475.610168,121.849037,123.371948]]|[[-17.817640,-11.794164,475.610168],[495.468231,123.371948,128.589127]]|[[-56.875832,-51.508862,354.905365],[406.354614,133.848785,133.545593]]|[[-51.508862,-50.303528,406.354614],[447.430145,133.545593,126.257645]]|[[-50.303528,-47.880123,447.430145],[471.932861,126.257645,126.622086]]|[[-47.880123,-44.874546,471.932861],[491.113251,126.622086,129.656525]]|[[-68.812851,-70.690666,355.257141],[403.075958,140.836212,139.152100]]|[[-70.690666,-75.544411,403.075958],[429.247223,139.152100,133.023300]]|[[-75.544411,-76.814377,429.247223],[449.602997,133.023300,132.260971]]|[[-76.814377,-75.583664,449.602997],[466.293640,132.260971,133.824707]]|[[-174.687836,137.476807,161.072296],[-60.560719,328.196472,143.267853]]
0.589000|[-37.574986,385.549408,136.422852]|[[-19.288860,-19.288860,339.722015],[339.722015,151.571152,151.571152]]|[[-19.288860,12.764969,339.722015],[352.932800,151.571152,150.744400]]|[[12.764969,36.934998,352.932800],[372.200043,150.744400,152.336212]]|[[36.934998,47.403564,372.200043],[393.319397,152.336212,157.698730]]|[[-30.123062,-6.898628,340.068420],[396.179901,130.919540,129.553482]]|[[-6.898628,5.992852,396.179901],[432.191681,129.553482,123.503487]]|[[5.992852,14.128961,432.191681],[455.810150,123.503487,126.062561]]|[[14.128961,20.879412,455.810150],[473.359558,126.062561,130.544922]]|[[-46.286404,-31.743643,346.863373],[402.594269,130.035141,129.117508]]|[[-31.743643,-23.740011,402.594269],[446.281067,129.117508,121.276596]]|[[-23.740011,-17.228146,446.281067],[474.449890,121.276596,122.708557]]|[[-17.228146,-11.169492,474.449890],[494.367310,122.708557,127.845299]]|[[-56.321747,-50.927692,353.737946],[405.174377,133.315170,133.050858]]|[[-50.927692,-49.740086,405.174377],[446.241089,133.050858,125.707680]]|[[-49.740086,-47.343426,446.241089],[470.757111,125.707680,125.985497]]|[[-47.343426,-44.368324,470.757111],[489.979736,125.985497,128.913528]]|[[-68.270630,-70.120026,354.096497],[401.907928,140.294632,138.637634]]|[[-70.120026,-74.931313,401.907928],[428.079315,138.637634,132.425018]]|[[-74.931313,-76.162964,428.079315],[448.463287,132.425018,131.581680]]|[[-76.162964,-74.917526,448.463287],[465.208649,131.581680,133.082108]]|[[-174.411713,136.565704,161.056778],[-60.032921,327.035217,142.743179]]
