Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.317000|[-119.991241,366.974182,289.970154]|[[-100.528999,-100.528999,322.331573],[322.331573,297.933289,297.933289]]|[[-100.528999,-73.236092,322.331573],[340.918152,297.933289,304.008209]]|[[-73.236092,-52.849239,340.918152],[361.418060,304.008209,312.632050]]|[[-52.849239,-45.756134,361.418060],[381.040924,312.632050,322.400421]]|[[-110.574326,-91.236816,325.088226],[378.944061,278.508911,285.205902]]|[[-91.236816,-84.239738,378.944061],[414.479034,285.205902,286.587830]]|[[-84.239738,-79.488380,414.479034],[435.568024,286.587830,295.895721]]|[[-79.488380,-76.104393,435.568024],[449.920624,295.895721,307.496887]]|[[-126.382248,-115.252289,331.179535],[384.213470,278.556213,285.527557]]|[[-115.252289,-107.958931,384.213470],[426.407959,285.527557,290.282471]]|[[-107.958931,-101.534515,426.407959],[449.033478,290.282471,303.553680]]|[[-101.534515,-96.557289,449.033478],[460.716064,303.553680,318.868958]]|[[-136.511307,-133.846024,336.949890],[385.443695,282.513000,289.406830]]|[[-133.846024,-131.044556,385.443695],[425.036041,289.406830,295.984406]]|[[-131.044556,-126.915535,425.036041],[444.947418,295.984406,307.966095]]|[[-126.915535,-122.904739,444.947418],[457.298676,307.966095,321.246704]]|[[-148.081909,-152.100204,335.947693],[380.899933,288.933624,293.942902]]|[[-152.100204,-157.443268,380.899933],[406.201630,293.942902,295.102020]]|[[-157.443268,-158.247620,406.201630],[424.355011,295.102020,301.987671]]|[[-158.247620,-156.183914,424.355011],[437.126068,301.987671,310.518158]]|[[-250.493607,131.014267,277.519409],[-139.034073,310.406097,287.606049]]
0.332000|[-119.556587,366.270447,289.595459]|[[-100.105988,-100.105988,321.627625],[321.627625,297.572083,297.572083]]|[[-100.105988,-72.804047,321.627625],[340.188538,297.572083,303.755585]]|[[-72.804047,-52.413456,340.188538],[360.626556,303.755585,312.548004]]|[[-52.413456,-45.297573,360.626556],[380.236481,312.548004,322.423950]]|[[-110.173851,-90.795502,324.364410],[378.202271,278.156616,284.725189]]|[[-90.795502,-83.689339,378.202271],[413.708069,284.725189,285.996704]]|[[-83.689339,-78.784683,413.708069],[434.600586,285.996704,295.504883]]|[[-78.784683,-75.252663,434.600586],[448.645325,295.504883,307.447601]]|[[-125.990166,-114.816505,330.482391],[383.503479,278.258728,285.123993]]|[[-114.816505,-107.332878,383.503479],[425.705719,285.123993,289.802765]]|[[-107.332878,-100.670319,425.705719],[448.202240,289.802765,303.220795]]|[[-100.670319,-95.518089,448.202240],[459.660736,303.220795,318.687256]]|[[-136.119110,-133.410156,336.257385],[384.744324,282.236511,289.052704]]|[[-133.410156,-130.649979,384.744324],[424.360809,289.052704,295.521912]]|[[-130.649979,-126.516922,424.360809],[444.272919,295.521912,307.478058]]|[[-126.516922,-122.477516,444.272919],[456.643585,307.478058,320.710388]]|[[-147.685776,-151.665161,335.271881],[380.219421,288.671997,293.626617]]|[[-151.665161,-156.873459,380.219421],[405.552338,293.626617,294.677643]]|[[-156.873459,-157.471695,405.552338],[423.765167,294.677643,301.536469]]|[[-157.471695,-155.150024,423.765167],[436.618317,301.536469,310.103363]]|[[-250.168747,130.445724,277.602081],[-138.630951,309.727814,287.355774]]
0.347000|[-119.044365,365.322388,289.204193]|[[-99.598473,-99.598473,320.662598],[320.662598,297.144012,297.144012]]|[[-99.598473,-72.283531,320.662598],[339.215118,297.144012,303.382202]]|[[-72.283531,-51.839207,339.215118],[359.573120,303.382202,312.188934]]|[[-51.839207,-44.529453,359.573120],[379.153412,312.188934,322.077637]]|[[-109.701599,-90.283676,323.401550],[377.218262,277.754700,284.252930]]|[[-90.283676,-83.125061,377.218262],[412.713593,284.252930,285.485596]]|[[-83.125061,-78.153893,412.713593],[433.523834,285.485596,295.112396]]|[[-78.153893,-74.546448,433.523834],[447.462708,295.112396,307.185883]]|[[-125.523293,-114.307709,329.548798],[382.553406,277.903625,284.718475]]|[[-114.307709,-106.641083,382.553406],[424.737030,284.718475,289.240875]]|[[-106.641083,-99.831268,424.737030],[447.166901,289.240875,302.729889]]|[[-99.831268,-94.577148,447.166901],[458.568481,302.729889,318.215912]]|[[-135.648041,-132.897552,335.330841],[383.806976,281.897217,288.685181]]|[[-132.897552,-130.163376,383.806976],[423.460785,288.685181,294.994690]]|[[-130.163376,-126.022354,423.460785],[443.408844,294.994690,306.846039]]|[[-126.022354,-121.954910,443.408844],[455.831360,306.846039,319.973846]]|[[-147.205765,-151.148270,334.356415],[379.296814,288.365112,293.309479]]|[[-151.148270,-156.200577,379.296814],[404.664856,293.309479,294.222107]]|[[-156.200577,-156.679611,404.664856],[422.951019,294.222107,300.954926]]|[[-156.679611,-154.254395,422.951019],[435.893829,300.954926,309.410675]]|[[-249.777176,129.626022,277.499359],[-138.149124,308.802887,287.027008]]
0.363000|[-118.597275,364.526245,288.904999]|[[-99.187576,-99.187576,319.830231],[319.830231,296.808350,296.808350]]|[[-99.187576,-71.848747,319.830231],[338.371521,296.808350,303.083466]]|[[-71.848747,-51.297642,338.371521],[358.589722,303.083466,311.870789]]|[[-51.297642,-43.648914,358.589722],[378.063293,311.870789,321.720673]]|[[-109.319366,-89.828926,322.591187],[376.374603,277.442505,283.917084]]|[[-89.828926,-82.584351,376.374603],[411.842682,283.917084,285.104980]]|[[-82.584351,-77.534195,411.842682],[432.658325,285.104980,294.693481]]|[[-77.534195,-73.861847,432.658325],[446.647644,294.693481,306.704254]]|[[-125.137695,-113.848839,328.773041],[381.754669,277.611267,284.413574]]|[[-113.848839,-106.023964,381.754669],[423.911072,284.413574,288.732086]]|[[-106.023964,-99.138908,423.911072],[446.442291,288.732086,301.957275]]|[[-99.138908,-93.805115,446.442291],[458.008850,301.957275,317.154053]]|[[-135.252289,-132.432816,334.565704],[383.030090,281.615265,288.401947]]|[[-132.432816,-129.730728,383.030090],[422.709106,288.401947,294.603821]]|[[-129.730728,-125.589767,422.709106],[442.712372,294.603821,306.305908]]|[[-125.589767,-121.504028,442.712372],[455.220856,306.305908,319.285736]]|[[-146.802460,-150.681793,333.609283],[378.546997,288.104248,293.056519]]|[[-150.681793,-155.678802,378.546997],[403.928955,293.056519,293.890961]]|[[-155.678802,-156.154541,403.928955],[422.250671,293.890961,300.516266]]|[[-156.154541,-153.727219,422.250671],[435.247650,300.516266,308.847748]]|[[-249.588165,129.013000,277.347382],[-137.770935,308.039185,286.748779]]
0.378000|[-118.143066,363.764557,288.575012]|[[-98.772705,-98.772705,319.041138],[319.041138,296.476990,296.476990]]|[[-98.772705,-71.413536,319.041138],[337.583710,296.476990,302.801697]]|[[-71.413536,-50.759262,337.583710],[357.683167,302.801697,311.576233]]|[[-50.759262,-42.797726,357.683167],[377.083832,311.576233,321.368073]]|[[-108.921646,-89.360840,321.810272],[375.563446,277.128113,283.567413]]|[[-89.360840,-82.022247,375.563446],[411.008240,283.567413,284.716522]]|[[-82.022247,-76.902069,411.008240],[431.846191,284.716522,294.239594]]|[[-76.902069,-73.169952,431.846191],[445.916077,294.239594,306.176849]]|[[-124.738319,-113.378685,328.022705],[380.984802,277.297302,284.070435]]|[[-113.378685,-105.460678,380.984802],[423.149384,284.070435,288.137848]]|[[-105.460678,-98.550179,423.149384],[445.810425,288.137848,301.070587]]|[[-98.550179,-93.172882,445.810425],[457.608093,301.070587,316.003326]]|[[-134.846222,-131.960510,333.830139],[382.286407,281.305969,288.071198]]|[[-131.960510,-129.273575,382.286407],[421.991913,288.071198,294.159576]]|[[-129.273575,-125.132652,421.991913],[442.039368,294.159576,305.740417]]|[[-125.132652,-121.027267,442.039368],[454.624847,305.740417,318.610229]]|[[-146.393433,-150.211380,332.896606],[377.834625,287.808380,292.745575]]|[[-150.211380,-155.190582,377.834625],[403.236572,292.745575,293.479370]]|[[-155.190582,-155.691910,403.236572],[421.584351,293.479370,299.993439]]|[[-155.691910,-153.287460,421.584351],[434.643585,299.993439,308.213196]]|[[-249.435013,128.460556,277.102386],[-137.387634,307.309479,286.450470]]
0.394000|[-117.625732,362.960632,288.105774]|[[-98.285477,-98.285477,318.234253],[318.234253,296.068512,296.068512]]|[[-98.285477,-70.917374,318.234253],[336.796539,296.068512,302.463470]]|[[-70.917374,-50.200302,336.796539],[356.857239,302.463470,311.239899]]|[[-50.200302,-42.078747,356.857239],[376.290009,311.239899,320.971771]]|[[-108.435280,-88.824249,320.977386],[374.712830,276.724518,283.081696]]|[[-88.824249,-81.411804,374.712830],[410.154968,283.081696,284.215546]]|[[-81.411804,-76.250687,410.154968],[430.994324,284.215546,293.726990]]|[[-76.250687,-72.469055,430.994324],[445.104980,293.726990,305.685272]]|[[-124.256638,-112.846268,327.210510],[380.163452,276.877625,283.570923]]|[[-112.846268,-104.928764,380.163452],[422.393768,283.570923,287.348114]]|[[-104.928764,-98.030609,422.393768],[445.125336,287.348114,300.169586]]|[[-98.030609,-92.658577,445.125336],[457.115784,300.169586,315.087982]]|[[-134.366333,-131.433014,333.038239],[381.494293,280.882690,287.575867]]|[[-131.433014,-128.728577,381.494293],[421.231079,287.575867,293.523254]]|[[-128.728577,-124.578667,421.231079],[441.287781,293.523254,305.066589]]|[[-124.578667,-120.442360,441.287781],[453.904785,305.066589,317.927429]]|[[-145.917435,-149.690430,332.132507],[377.074585,287.392975,292.264496]]|[[-149.690430,-154.634079,377.074585],[402.524658,292.264496,292.834839]]|[[-154.634079,-155.126450,402.524658],[420.908783,292.834839,299.233704]]|[[-155.126450,-152.723709,420.908783],[434.061554,299.233704,307.379730]]|[[-249.215225,127.871674,276.691772],[-136.926392,306.531250,286.054596]]
0.410000|[-117.060753,362.193878,287.444366]|[[-97.797737,-97.797737,317.448181],[317.448181,295.503540,295.503540]]|[[-97.797737,-70.408607,317.448181],[335.984100,295.503540,301.914124]]|[[-70.408607,-49.645744,335.984100],[356.032104,301.914124,310.657593]]|[[-49.645744,-41.520618,356.032104],[375.465302,310.657593,320.365570]]|[[-107.937325,-88.236267,320.174500],[373.887634,276.137726,282.410339]]|[[-88.236267,-80.790138,373.887634],[409.330597,282.410339,283.543945]]|[[-80.790138,-75.566818,409.330597],[430.158112,283.543945,293.061951]]|[[-75.566818,-71.745110,430.158112],[444.273102,293.061951,305.057373]]|[[-123.748436,-112.249634,326.432648],[379.378021,276.275482,282.881744]]|[[-112.249634,-104.301796,379.378021],[421.622162,282.881744,286.487823]]|[[-104.301796,-97.354774,421.622162],[444.415527,286.487823,299.274261]]|[[-97.354774,-91.945412,444.415527],[456.472748,299.274261,314.235046]]|[[-133.852020,-130.838058,332.283905],[380.746948,280.267822,286.877991]]|[[-130.838058,-128.132812,380.746948],[420.471741,286.877991,292.829895]]|[[-128.132812,-123.953491,420.471741],[440.499390,292.829895,304.411255]]|[[-123.953491,-119.770454,440.499390],[453.085938,304.411255,317.328369]]|[[-145.407654,-149.105347,331.416351],[376.373749,286.776947,291.568481]]|[[-149.105347,-153.924988,376.373749],[401.891022,291.568481,292.104126]]|[[-153.924988,-154.311462,401.891022],[420.311340,292.104126,298.543610]]|[[-154.311462,-151.840164,420.311340],[433.509827,298.543610,306.749969]]|[[-249.009872,127.296928,276.107758],[-136.458801,305.793945,285.474274]]
0.426000|[-116.774879,361.491241,286.823608]|[[-97.608307,-97.608307,316.731598],[316.731598,294.993652,294.993652]]|[[-97.608307,-70.170288,316.731598],[335.212402,294.993652,301.296783]]|[[-70.170288,-49.344612,335.212402],[355.206055,301.296783,309.946503]]|[[-49.344612,-41.189064,355.206055],[374.596405,309.946503,319.583466]]|[[-107.720314,-87.912437,319.442932],[373.111572,275.595947,281.788330]]|[[-87.912437,-80.395462,373.111572],[408.532806,281.788330,282.916992]]|[[-80.395462,-75.147667,408.532806],[429.373840,282.916992,292.429169]]|[[-75.147667,-71.334648,429.373840],[443.519287,292.429169,304.427277]]|[[-123.522842,-111.917213,325.730286],[378.649811,275.716400,282.236542]]|[[-111.917213,-103.995224,378.649811],[420.887634,282.236542,285.781830]]|[[-103.995224,-97.066177,420.887634],[443.779419,285.781830,298.482300]]|[[-97.066177,-91.660545,443.779419],[456.019318,298.482300,313.367706]]|[[-133.625565,-130.512558,331.609344],[380.066040,279.692352,286.216797]]|[[-130.512558,-127.822868,380.066040],[419.785858,286.216797,292.082306]]|[[-127.822868,-123.646492,419.785858],[439.814911,292.082306,303.657837]]|[[-123.646492,-119.460175,439.814911],[452.404358,303.657837,316.600586]]|[[-145.194748,-148.797791,330.779785],[375.743073,286.193146,290.899689]]|[[-148.797791,-153.301651,375.743073],[401.322571,290.899689,291.506775]]|[[-153.301651,-153.390915,401.322571],[419.747772,291.506775,298.058502]]|[[-153.390915,-150.698914,419.747772],[432.852814,298.058502,306.481354]]|[[-249.005829,126.804779,275.733185],[-136.280853,305.140594,284.934357]]
0.442000|[-116.523499,360.771088,286.252686]|[[-97.490410,-97.490410,315.986816],[315.986816,294.529785,294.529785]]|[[-97.490410,-70.021271,315.986816],[334.371185,294.529785,300.787537]]|[[-70.021271,-49.104122,334.371185],[354.277191,300.787537,309.371826]]|[[-49.104122,-40.895550,354.277191],[373.610992,309.371826,318.955414]]|[[-107.532768,-87.619453,318.697723],[372.323181,275.100464,281.289795]]|[[-87.619453,-80.091248,372.323181],[407.735321,281.289795,282.352631]]|[[-80.091248,-74.848190,407.735321],[428.611481,282.352631,291.828735]]|[[-74.848190,-71.043785,428.611481],[442.804260,291.828735,303.785645]]|[[-123.320099,-111.610985,325.018768],[377.914398,275.152679,281.648499]]|[[-111.610985,-103.623276,377.914398],[420.112701,281.648499,285.070862]]|[[-103.623276,-96.665520,420.112701],[443.134399,285.070862,297.598450]]|[[-96.665520,-91.208290,443.134399],[455.536377,297.598450,312.328583]]|[[-133.421692,-130.214798,330.918304],[379.371033,279.114014,285.595978]]|[[-130.214798,-127.481415,379.371033],[419.102600,285.595978,291.341034]]|[[-127.481415,-123.288536,419.102600],[439.163239,291.341034,302.869263]]|[[-123.288536,-119.088394,439.163239],[451.811310,302.869263,315.802429]]|[[-145.008255,-148.520050,330.120819],[375.093964,285.580109,290.229919]]|[[-148.520050,-152.906677,375.093964],[400.711365,290.229919,290.861481]]|[[-152.906677,-152.934280,400.711365],[419.138062,290.861481,297.489532]]|[[-152.934280,-150.209381,419.138062],[432.233276,297.489532,305.980347]]|[[-248.953949,126.194160,275.290955],[-136.139038,304.462036,284.377777]]
0.458000|[-116.263832,359.957123,285.813385]|[[-97.386032,-97.386032,315.121002],[315.121002,294.123047,294.123047]]|[[-97.386032,-69.856339,315.121002],[333.322845,294.123047,300.338440]]|[[-69.856339,-48.863743,333.322845],[353.126373,300.338440,308.876984]]|[[-48.863743,-40.547482,353.126373],[372.411255,308.876984,318.432220]]|[[-107.378403,-87.317520,317.862976],[371.428711,274.681976,280.912781]]|[[-87.317520,-79.781464,371.428711],[406.844055,280.912781,281.906464]]|[[-79.781464,-74.552582,406.844055],[427.791504,281.906464,291.273163]]|[[-74.552582,-70.742996,427.791504],[442.089355,291.273163,303.029541]]|[[-123.142715,-111.288765,324.232422],[377.092682,274.688141,281.209961]]|[[-111.288765,-103.259613,377.092682],[419.250519,281.209961,284.520264]]|[[-103.259613,-96.297157,419.250519],[442.421356,284.520264,296.791901]]|[[-96.297157,-90.784599,442.421356],[455.042786,296.791901,311.259888]]|[[-133.231506,-129.892929,330.151154],[378.593781,278.638397,285.130066]]|[[-129.892929,-127.133568,378.593781],[418.356628,285.130066,290.674072]]|[[-127.133568,-122.931236,418.356628],[438.545380,290.674072,301.985413]]|[[-122.931236,-118.713875,438.545380],[451.415649,301.985413,314.777222]]|[[-144.831421,-148.218399,329.381531],[374.364685,285.089233,289.735870]]|[[-148.218399,-152.528381,374.364685],[400.001312,289.735870,290.351593]]|[[-152.528381,-152.561920,400.001312],[418.440796,290.351593,296.960968]]|[[-152.561920,-149.868561,418.440796],[431.584656,296.960968,305.403503]]|[[-248.912292,125.472153,274.916626],[-136.023193,303.698700,283.910248]]
0.473000|[-115.942589,358.955688,285.379028]|[[-97.215729,-97.215729,314.056396],[314.056396,293.671356,293.671356]]|[[-97.215729,-69.638069,314.056396],[332.121399,293.671356,299.862701]]|[[-69.638069,-48.570782,332.121399],[351.824982,299.862701,308.383606]]|[[-48.570782,-40.057407,351.824982],[371.048798,308.383606,317.921814]]|[[-107.202606,-86.952606,316.832947],[370.317841,274.236389,280.487701]]|[[-86.952606,-79.372917,370.317841],[405.737579,280.487701,281.457306]]|[[-79.372917,-74.143295,405.737579],[426.738007,281.457306,290.736237]]|[[-74.143295,-70.298439,426.738007],[441.128998,290.736237,302.349640]]|[[-122.946548,-110.905014,323.270416],[376.079224,274.240662,280.782043]]|[[-110.905014,-102.876160,376.079224],[418.208282,280.782043,284.014954]]|[[-102.876160,-95.936653,418.208282],[441.475494,284.014954,296.102539]]|[[-95.936653,-90.386879,441.475494],[454.288727,296.102539,310.380280]]|[[-133.013550,-129.502182,329.215973],[377.638275,278.186249,284.695251]]|[[-129.502182,-126.729919,377.638275],[417.441772,284.695251,290.019684]]|[[-126.729919,-122.508858,417.441772],[437.794525,290.019684,301.092041]]|[[-122.508858,-118.256256,437.794525],[450.921021,301.092041,313.717194]]|[[-144.618393,-147.844025,328.482697],[373.470734,284.646881,289.309296]]|[[-147.844025,-152.086365,373.470734],[399.110931,289.309296,289.872009]]|[[-152.086365,-152.128799,399.110931],[417.574615,289.872009,296.374084]]|[[-152.128799,-149.465805,417.574615],[430.804718,296.374084,304.701965]]|[[-248.890900,124.638908,274.657196],[-135.878494,302.766876,283.464905]]
0.489000|[-115.479523,357.754181,284.807922]|[[-96.861717,-96.861717,312.811981],[312.811981,293.099182,293.099182]]|[[-96.861717,-69.299538,312.811981],[330.889587,293.099182,299.327789]]|[[-69.299538,-48.143822,330.889587],[350.484009,299.327789,307.888092]]|[[-48.143822,-39.373688,350.484009],[369.611633,307.888092,317.423370]]|[[-106.872520,-86.447495,315.593719],[368.995941,273.674469,279.879120]]|[[-86.447495,-78.804108,368.995941],[404.410614,279.879120,280.913483]]|[[-78.804108,-73.554886,404.410614],[425.377960,280.913483,290.252380]]|[[-73.554886,-69.659195,425.377960],[439.754486,290.252380,302.018890]]|[[-122.611710,-110.394119,322.098999],[374.852386,273.699799,280.204102]]|[[-110.394119,-102.285606,374.852386],[416.945740,280.204102,283.373230]]|[[-102.285606,-95.296715,416.945740],[440.185425,283.373230,295.474548]]|[[-95.296715,-89.679367,440.185425],[453.035858,295.474548,309.801605]]|[[-132.661911,-128.985855,328.081573],[376.477814,277.648224,284.131653]]|[[-128.985855,-126.180908,376.477814],[416.308594,284.131653,289.334381]]|[[-126.180908,-121.914101,416.308594],[436.732025,289.334381,300.364899]]|[[-121.914101,-117.602936,436.732025],[449.933044,300.364899,312.947845]]|[[-144.264832,-147.336777,327.395630],[372.380188,284.123230,288.769836]]|[[-147.336777,-151.539734,372.380188],[398.020447,288.769836,289.240051]]|[[-151.539734,-151.578705,398.020447],[416.516449,289.240051,295.610413]]|[[-151.578705,-148.908432,416.516449],[429.851105,295.610413,303.830872]]|[[-248.808441,123.725746,274.440765],[-135.579391,301.643707,282.943787]]
0.505000|[-114.899361,356.599884,284.275177]|[[-96.356010,-96.356010,311.624268],[311.624268,292.552917,292.552917]]|[[-96.356010,-68.834900,311.624268],[329.697205,292.552917,298.811493]]|[[-68.834900,-47.624165,329.697205],[349.187866,298.811493,307.417114]]|[[-47.624165,-38.667126,349.187866],[368.227448,307.417114,316.963135]]|[[-106.374641,-85.837456,314.426666],[367.774628,273.138519,279.328430]]|[[-85.837456,-78.181305,367.774628],[403.182220,279.328430,280.434692]]|[[-78.181305,-72.923134,403.182220],[424.118958,280.434692,289.814850]]|[[-72.923134,-69.002411,424.118958],[438.486450,289.814850,301.643005]]|[[-122.111656,-109.781364,320.961273],[373.677856,273.175751,279.670380]]|[[-109.781364,-101.547279,373.677856],[415.731476,279.670380,282.787842]]|[[-101.547279,-94.468849,415.731476],[438.948914,282.787842,294.868286]]|[[-94.468849,-88.767723,438.948914],[451.831024,294.868286,309.189911]]|[[-132.153366,-128.372009,326.972900],[375.351257,277.127411,283.606567]]|[[-128.372009,-125.554237,375.351257],[415.190582,283.606567,288.736877]]|[[-125.554237,-121.265839,415.190582],[435.649231,288.736877,299.716614]]|[[-121.265839,-116.924469,435.649231],[448.900299,299.716614,312.222504]]|[[-143.755814,-146.729340,326.313324],[371.294891,283.609772,288.256714]]|[[-146.729340,-150.857620,371.294891],[396.945129,288.256714,288.627014]]|[[-150.857620,-150.853882,396.945129],[415.481140,288.627014,294.875549]]|[[-150.853882,-148.146118,415.481140],[428.908264,294.875549,302.997070]]|[[-248.505096,122.775070,274.088470],[-135.106018,300.540253,282.428101]]
0.521000|[-114.333984,355.681824,283.856995]|[[-95.878052,-95.878052,310.672577],[310.672577,292.104706,292.104706]]|[[-95.878052,-68.440720,310.672577],[328.830872,292.104706,298.300232]]|[[-68.440720,-47.186981,328.830872],[348.311676,298.300232,306.817383]]|[[-47.186981,-38.097702,348.311676],[367.291229,306.817383,316.284485]]|[[-105.881393,-85.241783,313.509094],[366.807281,272.698578,278.913452]]|[[-85.241783,-77.602692,366.807281],[402.205688,278.913452,280.006317]]|[[-77.602692,-72.330406,402.205688],[423.160339,280.006317,289.334076]]|[[-72.330406,-68.381630,423.160339],[437.565155,289.334076,301.103241]]|[[-121.613396,-109.180923,320.061371],[372.744141,272.741089,279.260925]]|[[-109.180923,-101.015427,372.744141],[414.811768,279.260925,282.361877]]|[[-101.015427,-94.012146,414.811768],[438.062103,282.361877,294.411621]]|[[-94.012146,-88.340828,438.062103],[451.005463,294.411621,308.687012]]|[[-131.647583,-127.771500,326.095184],[374.457062,276.695312,283.197998]]|[[-127.771500,-124.901100,374.457062],[414.290619,283.197998,288.268585]]|[[-124.901100,-120.591286,414.290619],[434.807098,288.268585,299.160431]]|[[-120.591286,-116.222900,434.807098],[448.152405,299.160431,311.559448]]|[[-143.253403,-146.138168,325.453705],[370.433319,283.179352,287.848785]]|[[-146.138168,-150.217041,370.433319],[396.095520,287.848785,288.053833]]|[[-150.217041,-150.194473,396.095520],[414.697144,288.053833,294.088440]]|[[-150.194473,-147.495667,414.697144],[428.252380,294.088440,302.006439]]|[[-248.065811,121.946945,273.690552],[-134.634872,299.664154,281.988159]]
0.537000|[-113.909401,354.927887,283.502380]|[[-95.578537,-95.578537,309.889374],[309.889374,291.736633,291.736633]]|[[-95.578537,-68.164032,309.889374],[328.127960,291.736633,297.806183]]|[[-68.164032,-46.869957,328.127960],[347.605347,297.806183,306.169678]]|[[-46.869957,-37.665413,347.605347],[366.549744,306.169678,315.513611]]|[[-105.547646,-84.772377,312.748657],[365.976379,272.337006,278.563293]]|[[-84.772377,-77.095177,365.976379],[401.362671,278.563293,279.647430]]|[[-77.095177,-71.782440,401.362671],[422.343994,279.647430,288.926941]]|[[-71.782440,-67.794479,422.343994],[436.792725,288.926941,300.662537]]|[[-121.273788,-108.705116,319.335785],[371.970001,272.379272,278.909698]]|[[-108.705116,-100.629341,371.970001],[414.065613,278.909698,282.007263]]|[[-100.629341,-93.718201,414.065613],[437.355774,282.007263,294.040527]]|[[-93.718201,-88.068718,437.355774],[450.379364,294.040527,308.302399]]|[[-131.301575,-127.298492,325.393494],[373.730774,276.334900,282.846649]]|[[-127.298492,-124.298004,373.730774],[413.548279,282.846649,287.890045]]|[[-124.298004,-119.937805,413.548279],[434.093018,287.890045,298.746887]]|[[-119.937805,-115.517738,434.093018],[447.487396,298.746887,311.105560]]|[[-142.917786,-145.682602,324.779633],[369.753906,282.819794,287.497467]]|[[-145.682602,-149.754471,369.753906],[395.426086,287.497467,287.472595]]|[[-149.754471,-149.755341,395.426086],[414.113739,287.472595,293.275391]]|[[-149.755341,-147.086853,414.113739],[427.836823,293.275391,301.004456]]|[[-247.832870,121.360184,273.394928],[-134.336853,298.972809,281.625031]]
0.553000|[-113.506386,354.018005,282.944733]|[[-95.292603,-95.292603,308.960480],[308.960480,291.191772,291.191772]]|[[-95.292603,-67.858627,308.960480],[327.229187,291.191772,297.203033]]|[[-67.858627,-46.521374,327.229187],[346.676941,297.203033,305.507782]]|[[-46.521374,-37.230446,346.676941],[365.612030,305.507782,314.793304]]|[[-105.224129,-84.327568,311.823517],[364.991730,271.791229,278.016296]]|[[-84.327568,-76.517403,364.991730],[400.356201,278.016296,279.116577]]|[[-76.517403,-71.131699,400.356201],[421.347290,279.116577,288.373444]]|[[-71.131699,-67.085251,421.347290],[435.853912,288.373444,300.093781]]|[[-120.944710,-108.254669,318.445068],[371.039703,271.825165,278.350891]]|[[-108.254669,-100.220200,371.039703],[413.162445,278.350891,281.503418]]|[[-100.220200,-93.329933,413.162445],[436.493225,281.503418,293.533997]]|[[-93.329933,-87.668999,436.493225],[449.597900,293.533997,307.776825]]|[[-130.968765,-126.852943,324.526581],[372.845703,275.778015,282.282074]]|[[-126.852943,-123.750343,372.845703],[412.651672,282.282074,287.340881]]|[[-123.750343,-119.341263,412.651672],[433.194214,287.340881,298.204590]]|[[-119.341263,-114.876968,433.194214],[446.595764,298.204590,310.558075]]|[[-142.594513,-145.252548,323.942505],[368.915253,282.257294,286.925293]]|[[-145.252548,-149.223587,368.915253],[394.594757,286.925293,286.791748]]|[[-149.223587,-149.182327,394.594757],[413.341248,286.791748,292.543823]]|[[-149.182327,-146.458481,413.341248],[427.170074,292.543823,300.267242]]|[[-247.703629,120.645279,273.034637],[-134.052673,298.118378,281.076813]]
0.568000|[-113.042648,352.968903,282.250580]|[[-94.914009,-94.914009,307.895691],[307.895691,290.509216,290.509216]]|[[-94.914009,-67.431366,307.895691],[326.143616,290.509216,296.423645]]|[[-67.431366,-46.039379,326.143616],[345.534546,296.423645,304.650238]]|[[-46.039379,-36.627075,345.534546],[364.489380,304.650238,313.890106]]|[[-104.834930,-83.832199,310.752014],[363.872223,271.109009,277.310852]]|[[-83.832199,-75.813065,363.872223],[399.205292,277.310852,278.419464]]|[[-75.813065,-70.298721,399.205292],[420.194427,278.419464,287.657562]]|[[-70.298721,-66.138527,420.194427],[434.768097,287.657562,299.347198]]|[[-120.553734,-107.757446,317.407257],[369.970703,271.148529,277.652924]]|[[-107.757446,-99.718994,369.970703],[412.120239,277.652924,280.902771]]|[[-99.718994,-92.825790,412.120239],[435.480591,280.902771,292.946075]]|[[-92.825790,-87.104942,435.480591],[448.627838,292.946075,307.169098]]|[[-130.570633,-126.355988,323.513306],[371.819244,275.099762,281.585785]]|[[-126.355988,-123.179459,371.819244],[411.635651,281.585785,286.615356]]|[[-123.179459,-118.734192,411.635651],[432.217560,286.615356,297.410187]]|[[-118.734192,-114.221756,432.217560],[445.709656,297.410187,309.665710]]|[[-142.197327,-144.762711,322.960022],[367.933228,281.581116,286.233978]]|[[-144.762711,-148.640411,367.933228],[393.632202,286.233978,285.987183]]|[[-148.640411,-148.543091,393.632202],[412.460419,285.987183,291.628021]]|[[-148.543091,-145.760635,412.460419],[426.442841,291.628021,299.258453]]|[[-247.574036,119.809120,272.757751],[-133.694260,297.116150,280.418213]]
