Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.313000|[-67.160217,383.171082,227.404724]|[[-52.309010,-52.309010,334.207733],[334.207733,244.443817,244.443817]]|[[-52.309010,-20.954863,334.207733],[351.728912,244.443817,245.599747]]|[[-20.954863,1.753474,351.728912],[374.271454,245.599747,250.384689]]|[[1.753474,9.170094,374.271454],[396.302124,250.384689,258.471375]]|[[-63.950848,-34.482498,335.097351],[390.415161,223.359772,218.843475]]|[[-34.482498,-24.531279,390.415161],[428.851898,218.843475,216.520889]]|[[-24.531279,-17.589216,428.851898],[451.762421,216.520889,226.027618]]|[[-17.589216,-12.511283,451.762421],[466.715973,226.027618,238.909576]]|[[-80.135147,-59.624279,344.020660],[399.844452,222.708054,218.927841]]|[[-59.624279,-46.036118,399.844452],[445.131897,218.927841,218.339325]]|[[-46.036118,-36.088741,445.131897],[469.386139,218.339325,230.537338]]|[[-36.088741,-29.150177,469.386139],[481.784821,230.537338,246.257446]]|[[-90.001328,-79.313271,352.479004],[404.837799,226.138992,223.489044]]|[[-79.313271,-69.330757,404.837799],[446.394836,223.489044,228.130844]]|[[-69.330757,-61.953659,446.394836],[465.529846,228.130844,240.314407]]|[[-61.953659,-56.206451,465.529846],[476.982605,240.314407,253.617065]]|[[-102.291084,-99.466797,354.445587],[403.753296,233.641266,229.922562]]|[[-99.466797,-100.043694,403.753296],[431.966187,229.922562,226.108688]]|[[-100.043694,-96.533226,431.966187],[452.251099,226.108688,229.376984]]|[[-96.533226,-90.813828,452.251099],[466.547180,229.376984,235.485168]]|[[-231.779602,141.169205,264.493500],[-95.903412,325.473328,236.998703]]
0.328000|[-67.297157,382.807220,226.991989]|[[-52.471962,-52.471962,333.855499],[333.855499,244.094498,244.094498]]|[[-52.471962,-21.116478,333.855499],[351.372223,244.094498,245.260513]]|[[-21.116478,1.644441,351.372223],[373.873993,245.260513,250.017990]]|[[1.644441,9.187119,373.873993],[395.907532,250.017990,258.057526]]|[[-64.086037,-34.600506,334.731995],[390.027924,222.993866,218.466827]]|[[-34.600506,-24.646019,390.027924],[428.466705,218.466827,216.101379]]|[[-24.646019,-17.715256,428.466705],[451.395721,216.101379,225.567398]]|[[-17.715256,-12.627481,451.395721],[466.390228,225.567398,238.404007]]|[[-80.275208,-59.746403,343.661499],[399.466644,222.311676,218.509369]]|[[-59.746403,-46.150223,399.466644],[444.755585,218.509369,217.848190]]|[[-46.150223,-36.262249,444.755585],[469.059540,217.848190,229.962601]]|[[-36.262249,-29.332699,469.059540],[481.571655,229.962601,245.607758]]|[[-90.147591,-79.442360,352.127106],[404.471741,225.727646,223.046494]]|[[-79.442360,-69.453171,404.471741],[446.042480,223.046494,227.626785]]|[[-69.453171,-62.103600,446.042480],[465.206177,227.626785,239.774490]]|[[-62.103600,-56.359493,465.206177],[476.723633,239.774490,253.055283]]|[[-102.448418,-99.605255,354.107605],[403.403076,233.207642,229.451019]]|[[-99.605255,-100.194603,403.403076],[431.638519,229.451019,225.461227]]|[[-100.194603,-96.726181,431.638519],[451.994476,225.461227,228.587769]]|[[-96.726181,-91.037872,451.994476],[466.408661,228.587769,234.585953]]|[[-231.887466,140.856354,264.191010],[-96.059357,325.134003,236.602859]]
0.343000|[-67.600723,382.527466,226.539047]|[[-52.801567,-52.801567,333.604675],[333.604675,243.748108,243.748108]]|[[-52.801567,-21.457396,333.604675],[351.137207,243.748108,244.889679]]|[[-21.457396,1.347965,351.137207],[373.606293,244.889679,249.596039]]|[[1.347965,8.926620,373.606293],[395.661896,249.596039,257.591522]]|[[-64.376617,-34.878700,334.447296],[389.721008,222.622147,218.065536]]|[[-34.878700,-24.887320,389.721008],[428.151093,218.065536,215.627579]]|[[-24.887320,-17.942324,428.151093],[451.109711,215.627579,225.043320]]|[[-17.942324,-12.811156,451.109711],[466.158417,225.043320,237.846207]]|[[-80.574013,-60.032413,343.381104],[399.166595,221.896637,218.047272]]|[[-60.032413,-46.520386,399.166595],[444.496002,218.047272,217.263626]]|[[-46.520386,-36.801132,444.496002],[468.896759,217.263626,229.264465]]|[[-36.801132,-29.925686,468.896759],[481.611938,229.264465,244.830963]]|[[-90.454750,-79.737549,351.854797],[404.183807,225.283966,222.542725]]|[[-79.737549,-69.746452,404.183807],[445.797211,222.542725,226.999954]]|[[-69.746452,-62.445797,445.797211],[465.013214,226.999954,239.088486]]|[[-62.445797,-56.706913,465.013214],[476.629791,239.088486,252.348419]]|[[-102.773834,-99.915817,353.855164],[403.135223,232.727875,228.901505]]|[[-99.915817,-100.600754,403.135223],[431.387146,228.901505,224.661758]]|[[-100.600754,-97.273643,431.387146],[451.836395,224.661758,227.579865]]|[[-97.273643,-91.684906,451.836395],[466.369110,227.579865,233.384644]]|[[-232.149857,140.629776,263.874878],[-96.380089,324.882385,236.186401]]
0.359000|[-67.851006,382.193298,225.906128]|[[-53.087086,-53.087086,333.314911],[333.314911,243.262726,243.262726]]|[[-53.087086,-21.738678,333.314911],[350.846954,243.262726,244.424377]]|[[-21.738678,1.104878,350.846954],[373.305817,244.424377,249.096954]]|[[1.104878,8.770664,373.305817],[395.419891,249.096954,257.007385]]|[[-64.633965,-35.105484,334.102631],[389.347198,222.107147,217.457916]]|[[-35.105484,-25.107224,389.347198],[427.785156,217.457916,214.974258]]|[[-25.107224,-18.179226,427.785156],[450.794373,214.974258,224.289581]]|[[-18.179226,-13.043207,450.794373],[465.971008,224.289581,236.957413]]|[[-80.835823,-60.263863,343.038849],[398.801086,221.354767,217.397858]]|[[-60.263863,-46.988342,398.801086],[444.223206,217.397858,216.470428]]|[[-46.988342,-37.552147,444.223206],[468.807739,216.470428,228.277542]]|[[-37.552147,-30.783619,468.807739],[481.794647,228.277542,243.624878]]|[[-90.720673,-79.975685,351.530853],[403.844238,224.695587,221.840424]]|[[-79.975685,-69.923630,403.844238],[445.476624,221.840424,226.264526]]|[[-69.923630,-62.647251,445.476624],[464.705292,226.264526,238.328033]]|[[-62.647251,-56.899189,464.705292],[476.358368,238.328033,251.545273]]|[[-103.047539,-100.160942,353.555634],[402.821167,232.107529,228.162979]]|[[-100.160942,-100.931595,402.821167],[431.082153,228.162979,223.777756]]|[[-100.931595,-97.728233,431.082153],[451.589325,223.777756,226.523056]]|[[-97.728233,-92.223122,451.589325],[466.242859,226.523056,232.122650]]|[[-232.399414,140.327591,263.330139],[-96.663269,324.584564,235.642334]]
0.374000|[-67.898399,381.356049,225.069489]|[[-53.185505,-53.185505,332.484253],[332.484253,242.470459,242.470459]]|[[-53.185505,-21.814983,332.484253],[350.011047,242.470459,243.611588]]|[[-21.814983,1.055222,350.011047],[372.463959,243.611588,248.290848]]|[[1.055222,8.731791,372.463959],[394.590759,248.290848,256.196198]]|[[-64.742386,-35.145477,333.248962],[388.436676,221.330750,216.601807]]|[[-35.145477,-25.014168,388.436676],[426.838043,216.601807,214.065933]]|[[-25.014168,-18.001143,426.838043],[449.865295,214.065933,223.380722]]|[[-18.001143,-12.765438,449.865295],[465.097321,223.380722,236.069443]]|[[-80.938957,-60.295795,342.226532],[397.945038,220.571625,216.538712]]|[[-60.295795,-47.117615,397.945038],[443.447632,216.538712,215.403946]]|[[-47.117615,-37.717228,443.447632],[468.129822,215.403946,227.024582]]|[[-37.717228,-30.930477,468.129822],[481.257446,227.024582,242.209839]]|[[-90.814102,-80.000282,350.736969],[403.022095,223.903732,220.981339]]|[[-80.000282,-69.816315,403.022095],[444.700287,220.981339,225.231537]]|[[-69.816315,-62.456940,444.700287],[464.046997,225.231537,237.115097]]|[[-62.456940,-56.577137,464.046997],[475.880066,237.115097,250.218887]]|[[-103.137581,-100.185410,352.785522],[402.032990,231.324341,227.320297]]|[[-100.185410,-101.015678,402.032990],[430.294922,227.320297,222.773102]]|[[-101.015678,-97.884605,430.294922],[450.889465,222.773102,225.263779]]|[[-97.884605,-92.395859,450.889465],[465.730774,225.263779,230.619247]]|[[-232.461899,139.602753,262.787567],[-96.769829,323.804443,234.885300]]
0.391000|[-67.724403,380.471863,224.482544]|[[-53.035858,-53.035858,331.551056],[331.551056,241.831268,241.831268]]|[[-53.035858,-21.652174,331.551056],[349.016357,241.831268,242.998962]]|[[-21.652174,1.263106,349.016357],[371.374756,242.998962,247.760513]]|[[1.263106,8.968699,371.374756],[393.491760,247.760513,255.760681]]|[[-64.613075,-34.975266,332.358490],[387.521423,220.712021,215.996887]]|[[-34.975266,-24.737082,387.521423],[425.887756,215.996887,213.368912]]|[[-24.737082,-17.606888,425.887756],[448.898468,213.368912,222.651794]]|[[-17.606888,-12.264308,448.898468],[464.135376,222.651794,235.332565]]|[[-80.807198,-60.121563,341.364410],[397.065186,219.963333,215.952316]]|[[-60.121563,-47.201962,397.065186],[442.634247,215.952316,214.655777]]|[[-47.201962,-37.914257,442.634247],[467.464691,214.655777,226.082947]]|[[-37.914257,-31.149082,467.464691],[480.770844,226.082947,241.092300]]|[[-90.672592,-79.817696,349.881470],[402.156586,223.308807,220.414337]]|[[-79.817696,-69.499252,402.156586],[443.855133,220.414337,224.449829]]|[[-69.499252,-62.044384,443.855133],[463.361572,224.449829,236.059067]]|[[-62.044384,-56.052864,463.361572],[475.446289,236.059067,248.958130]]|[[-102.986366,-99.996178,351.942047],[401.187103,230.747925,226.776520]]|[[-99.996178,-100.920959,401.187103],[429.433533,226.776520,222.090103]]|[[-100.920959,-97.912224,429.433533],[450.115479,222.090103,224.325134]]|[[-97.912224,-92.508186,450.115479],[465.121155,224.325134,229.398148]]|[[-232.309143,138.748566,262.222229],[-96.627380,322.937073,234.282013]]
0.406000|[-67.394226,379.509796,223.984253]|[[-52.694836,-52.694836,330.519745],[330.519745,241.139847,241.139847]]|[[-52.694836,-21.281988,330.519745],[347.921875,241.139847,242.381195]]|[[-21.281988,1.688426,347.921875],[370.184296,242.381195,247.259338]]|[[1.688426,9.435513,370.184296],[392.264252,247.259338,255.341080]]|[[-64.318382,-34.663235,331.411804],[386.564819,220.079163,215.430191]]|[[-34.663235,-24.345695,386.564819],[424.911133,215.430191,212.760345]]|[[-24.345695,-17.120890,424.911133],[447.909698,212.760345,221.958298]]|[[-17.120890,-11.696587,447.909698],[463.171844,221.958298,234.510620]]|[[-80.514145,-59.807957,340.428833],[396.123016,219.385971,215.468475]]|[[-59.807957,-47.003925,396.123016],[441.708893,215.468475,214.078018]]|[[-47.003925,-37.663643,441.708893],[466.634888,214.078018,225.289322]]|[[-37.663643,-30.799128,466.634888],[480.083313,225.289322,240.050003]]|[[-90.368622,-79.491089,348.941193],[401.212830,222.782166,220.000183]]|[[-79.491089,-69.095505,401.212830],[442.929230,220.000183,223.792099]]|[[-69.095505,-61.556847,442.929230],[462.639465,223.792099,235.033463]]|[[-61.556847,-55.457218,462.639465],[475.032501,235.033463,247.623047]]|[[-102.657410,-99.648811,350.991577],[400.241150,230.281204,226.436874]]|[[-99.648811,-100.684578,400.241150],[428.467407,226.436874,221.582077]]|[[-100.684578,-97.802170,428.467407],[449.226562,221.582077,223.573929]]|[[-97.802170,-92.474289,449.226562],[464.394318,223.573929,228.304672]]|[[-231.969452,137.798386,261.650604],[-96.299576,321.970734,233.712845]]
0.420000|[-66.920135,378.493805,223.473816]|[[-52.187580,-52.187580,329.440460],[329.440460,240.379425,240.379425]]|[[-52.187580,-20.726486,329.440460],[346.770386,240.379425,241.721008]]|[[-20.726486,2.313825,346.770386],[368.939423,241.721008,246.718842]]|[[2.313825,10.120160,368.939423],[390.972107,246.718842,254.877533]]|[[-63.870613,-34.213459,330.419586],[385.569519,219.391190,214.827332]]|[[-34.213459,-23.811630,385.569519],[423.899933,214.827332,212.134445]]|[[-23.811630,-16.486034,423.899933],[446.898193,212.134445,221.195984]]|[[-16.486034,-10.970280,446.898193],[462.221985,221.195984,233.556870]]|[[-80.070473,-59.358074,339.438202],[395.130402,218.775604,214.979294]]|[[-59.358074,-46.484035,395.130402],[440.676544,214.979294,213.428024]]|[[-46.484035,-36.927956,440.676544],[465.676819,213.428024,224.321884]]|[[-36.927956,-29.848095,465.676819],[479.261963,224.321884,238.767456]]|[[-89.915031,-79.027130,347.942505],[400.212677,222.241318,219.605667]]|[[-79.027130,-68.618156,400.212677],[441.954559,219.605667,223.110748]]|[[-68.618156,-61.022427,441.954559],[461.902557,223.110748,233.940094]]|[[-61.022427,-54.818226,461.902557],[474.638336,233.940094,246.194962]]|[[-102.174019,-99.159363,349.972168],[399.227814,229.813248,226.134659]]|[[-99.159363,-100.286095,399.227814],[427.430389,226.134659,221.080566]]|[[-100.286095,-97.485870,427.430389],[448.272827,221.080566,222.768295]]|[[-97.485870,-92.184738,448.272827],[463.616791,222.768295,227.109833]]|[[-231.463089,136.792343,261.045410],[-95.810432,320.941315,233.111221]]
0.435000|[-66.359482,377.490936,222.856049]|[[-51.606789,-51.606789,328.402466],[328.402466,239.642731,239.642731]]|[[-51.606789,-20.097652,328.402466],[345.618744,239.642731,241.069565]]|[[-20.097652,3.029297,345.618744],[367.660187,241.069565,246.162033]]|[[3.029297,10.915687,367.660187],[389.670471,246.162033,254.462540]]|[[-63.325706,-33.665070,329.417542],[384.565460,218.676025,214.176727]]|[[-33.665070,-23.129517,384.565460],[422.858093,214.176727,211.375015]]|[[-23.129517,-15.633590,422.858093],[445.854187,211.375015,220.288315]]|[[-15.633590,-9.956265,445.854187],[461.247345,220.288315,232.564011]]|[[-79.527809,-58.809910,338.446320],[394.137024,218.097168,214.380463]]|[[-58.809910,-45.857155,394.137024],[439.621277,214.380463,212.406509]]|[[-45.857155,-36.134922,439.621277],[464.787201,212.406509,222.818207]]|[[-36.134922,-28.877510,464.787201],[478.596283,222.818207,236.960449]]|[[-89.367607,-78.472427,346.953461],[399.222351,221.602997,219.055420]]|[[-78.472427,-68.068382,399.222351],[441.000305,219.055420,222.214630]]|[[-68.068382,-60.444759,441.000305],[461.188995,222.214630,232.690353]]|[[-60.444759,-54.150818,461.188995],[474.259186,232.690353,244.733673]]|[[-101.616440,-98.596252,348.980652],[398.239166,229.191483,225.607346]]|[[-98.596252,-99.751381,398.239166],[426.413940,225.607346,220.358521]]|[[-99.751381,-96.954445,426.413940],[447.371155,220.358521,221.594696]]|[[-96.954445,-91.627815,447.371155],[462.909485,221.594696,225.564377]]|[[-230.887711,135.796555,260.363495],[-95.245842,319.931458,232.429031]]
0.450000|[-65.877609,376.492340,222.163895]|[[-51.132698,-51.132698,327.402069],[327.402069,238.952957,238.952957]]|[[-51.132698,-19.626076,327.402069],[344.597290,238.952957,240.500214]]|[[-19.626076,3.519551,344.597290],[366.591797,240.500214,245.704590]]|[[3.519551,11.464561,366.591797],[388.599060,245.704590,254.015961]]|[[-62.845272,-33.178326,328.410950],[383.552734,217.969604,213.511963]]|[[-33.178326,-22.597223,383.552734],[421.810608,213.511963,210.625977]]|[[-22.597223,-15.088576,421.810608],[444.811951,210.625977,219.473862]]|[[-15.088576,-9.392591,444.811951],[460.256104,219.473862,231.707840]]|[[-79.049515,-58.325100,337.448425],[393.133514,217.387146,213.705063]]|[[-58.325100,-45.411678,393.133514],[438.629730,213.705063,211.372055]]|[[-45.411678,-35.757957,438.629730],[463.940948,211.372055,221.521362]]|[[-35.757957,-28.538620,463.940948],[478.020203,221.521362,235.500092]]|[[-88.890175,-77.988892,345.966064],[398.230225,220.884933,218.362946]]|[[-77.988892,-67.610916,398.230225],[440.092712,218.362946,221.076584]]|[[-67.610916,-59.988209,440.092712],[460.544586,221.076584,231.273849]]|[[-59.988209,-53.653526,460.544586],[473.958374,231.273849,243.148865]]|[[-101.145844,-98.118355,347.998596],[397.253693,228.462387,224.896683]]|[[-98.118355,-99.272224,397.253693],[425.447571,224.896683,219.385941]]|[[-99.272224,-96.483185,425.447571],[446.463257,219.385941,220.370224]]|[[-96.483185,-91.153069,446.463257],[462.134369,220.370224,224.160004]]|[[-230.394058,134.819916,259.680542],[-94.772530,318.938049,231.702454]]
0.467000|[-65.530548,375.763153,221.531937]|[[-50.787102,-50.787102,326.673676],[326.673676,238.311951,238.311951]]|[[-50.787102,-19.282650,326.673676],[343.861816,238.311951,239.912643]]|[[-19.282650,3.893856,343.861816],[365.799469,239.912643,245.165329]]|[[3.893856,11.902919,365.799469],[387.779205,245.165329,253.512863]]|[[-62.499096,-32.825062,327.676941],[382.809937,217.319489,212.889130]]|[[-32.825062,-22.198349,382.809937],[421.008545,212.889130,209.886002]]|[[-22.198349,-14.640086,421.008545],[443.986023,209.886002,218.673218]]|[[-14.640086,-8.880455,443.986023],[459.454987,218.673218,230.899399]]|[[-78.708733,-57.976418,336.720764],[392.398193,216.743683,213.087036]]|[[-57.976418,-45.053993,392.398193],[437.859894,213.087036,210.467545]]|[[-45.053993,-35.402771,437.859894],[463.310242,210.467545,220.321045]]|[[-35.402771,-28.127871,463.310242],[477.634094,220.321045,234.036453]]|[[-88.550583,-77.641243,345.246765],[397.504822,220.240494,217.740402]]|[[-77.641243,-67.261497,397.504822],[439.473022,217.740402,219.915665]]|[[-67.261497,-59.587330,439.473022],[460.266968,219.915665,229.720108]]|[[-59.587330,-53.096157,460.266968],[474.110748,229.720108,241.367493]]|[[-100.810249,-97.774155,347.285919],[396.536865,227.809402,224.262848]]|[[-97.774155,-99.014977,396.536865],[424.716003,224.262848,218.495468]]|[[-99.014977,-96.327377,424.716003],[445.810120,218.495468,219.197845]]|[[-96.327377,-91.049492,445.810120],[461.672089,219.197845,222.768646]]|[[-230.008377,134.119064,259.192413],[-94.430916,318.216248,231.052979]]
0.482000|[-65.285652,375.109039,220.889755]|[[-50.546452,-50.546452,326.020508],[326.020508,237.666199,237.666199]]|[[-50.546452,-19.041273,326.020508],[343.199860,237.666199,239.282425]]|[[-19.041273,4.163477,343.199860],[365.099731,239.282425,244.543518]]|[[4.163477,12.236471,365.099731],[387.073456,244.543518,252.914749]]|[[-62.263287,-32.574070,327.015564],[382.133606,216.668640,212.246429]]|[[-32.574070,-21.869392,382.133606],[420.275604,212.246429,209.069321]]|[[-21.869392,-14.225627,420.275604],[443.291534,209.069321,217.682724]]|[[-14.225627,-8.349286,443.291534],[458.856171,217.682724,229.772583]]|[[-78.477730,-57.729076,336.070526],[391.735840,216.100616,212.452591]]|[[-57.729076,-44.775688,391.735840],[437.156891,212.452591,209.560165]]|[[-44.775688,-35.105202,437.156891],[462.756134,209.560165,219.076508]]|[[-35.105202,-27.732822,462.756134],[477.357391,219.076508,232.481583]]|[[-88.319298,-77.393684,344.606201],[396.855560,219.598267,217.106598]]|[[-77.393684,-67.014183,396.855560],[438.916473,217.106598,218.829559]]|[[-67.014183,-59.296967,438.916473],[460.011810,218.829559,228.300323]]|[[-59.296967,-52.682858,460.011810],[474.222229,228.300323,239.740936]]|[[-100.581161,-97.529022,346.656097],[395.901489,227.161530,223.623413]]|[[-97.529022,-98.837257,395.901489],[424.071289,223.623413,217.617554]]|[[-98.837257,-96.239571,424.071289],[445.240356,217.617554,218.062241]]|[[-96.239571,-91.019325,445.240356],[461.297791,218.062241,221.414978]]|[[-229.735168,133.505051,258.720734],[-94.197929,317.575684,230.409760]]
0.497000|[-65.117683,374.461151,220.199051]|[[-50.387741,-50.387741,325.375671],[325.375671,236.987976,236.987976]]|[[-50.387741,-18.876009,325.375671],[342.529999,236.987976,238.598862]]|[[-18.876009,4.348122,342.529999],[364.419128,238.598862,243.848801]]|[[4.348122,12.462158,364.419128],[386.426575,243.848801,252.220718]]|[[-62.108047,-32.398151,326.358154],[381.454926,215.985184,211.556625]]|[[-32.398151,-21.581268,381.454926],[419.548431,211.556625,208.177948]]|[[-21.581268,-13.842264,419.548431],[442.666321,208.177948,216.534225]]|[[-13.842264,-7.832234,442.666321],[458.398926,216.534225,228.378586]]|[[-78.327408,-57.556652,335.428528],[391.076599,215.418793,211.763992]]|[[-57.556652,-44.571705,391.076599],[436.455963,211.763992,208.580719]]|[[-44.571705,-34.887211,436.455963],[462.214386,208.580719,217.746887]]|[[-34.887211,-27.418699,462.214386],[477.126709,217.746887,230.858124]]|[[-88.168785,-77.221298,343.976227],[396.213318,218.915161,216.416748]]|[[-77.221298,-66.855820,396.213318],[438.345764,216.416748,217.817551]]|[[-66.855820,-59.126007,438.345764],[459.661346,217.817551,227.067474]]|[[-59.126007,-52.465340,459.661346],[474.128876,227.067474,238.348740]]|[[-100.433784,-97.360023,346.040527],[395.277466,226.471359,222.926819]]|[[-97.360023,-98.708298,395.277466],[423.452850,222.926819,216.695938]]|[[-98.708298,-96.188545,423.452850],[444.688843,216.695938,216.917160]]|[[-96.188545,-91.036400,444.688843],[460.926697,216.917160,220.064240]]|[[-229.555161,132.919998,258.204407],[-94.047668,316.948669,229.730789]]
0.513000|[-65.020569,373.878418,219.434143]|[[-50.299152,-50.299152,324.805908],[324.805908,236.258102,236.258102]]|[[-50.299152,-18.770256,324.805908],[341.903839,236.258102,237.833511]]|[[-18.770256,4.465225,341.903839],[363.800262,237.833511,243.058960]]|[[4.465225,12.543117,363.800262],[385.873901,243.058960,251.425430]]|[[-62.006493,-32.284985,325.771179],[380.843750,215.245667,210.807358]]|[[-32.284985,-21.354305,380.843750],[418.880157,210.807358,207.297989]]|[[-21.354305,-13.568818,418.880157],[442.064941,207.297989,215.517609]]|[[-13.568818,-7.499885,442.064941],[457.930908,215.517609,227.235321]]|[[-78.237114,-57.452820,334.851257],[390.478027,214.668304,210.998734]]|[[-57.452820,-44.449692,390.478027],[435.775848,210.998734,207.530212]]|[[-44.449692,-34.760410,435.775848],[461.676514,207.530212,216.425980]]|[[-34.760410,-27.231098,461.676514],[476.849091,216.425980,229.357010]]|[[-88.084190,-77.122429,343.411377],[395.631470,218.158981,215.642136]]|[[-77.122429,-66.775719,395.631470],[437.827118,215.642136,216.789917]]|[[-66.775719,-59.045525,437.827118],[459.300873,216.789917,225.883774]]|[[-59.045525,-52.347034,459.300873],[473.947723,225.883774,237.037262]]|[[-100.357964,-97.268410,345.489532],[394.712067,225.696625,222.131317]]|[[-97.268410,-98.738708,394.712067],[422.882996,222.131317,215.684311]]|[[-98.738708,-96.410126,422.882996],[444.190521,215.684311,215.697769]]|[[-96.410126,-91.411964,444.190521],[460.601227,215.697769,218.644897]]|[[-229.436752,132.447693,257.691864],[-93.962830,316.393677,228.985107]]
0.530000|[-64.827431,373.124817,218.606903]|[[-50.136391,-50.136391,324.055939],[324.055939,235.485580,235.485580]]|[[-50.136391,-18.557547,324.055939],[341.050934,235.485580,237.031052]]|[[-18.557547,4.754503,341.050934],[362.916046,237.031052,242.217072]]|[[4.754503,12.839052,362.916046],[385.086609,242.217072,250.587418]]|[[-61.828503,-32.078442,325.010620],[380.058105,214.453918,209.991852]]|[[-32.078442,-21.035814,380.058105],[418.034302,209.991852,206.265747]]|[[-21.035814,-13.164514,418.034302],[441.234467,206.265747,214.404419]]|[[-13.164514,-7.015667,441.234467],[457.178894,214.404419,226.119003]]|[[-78.062805,-57.249172,334.103027],[389.709961,213.866913,210.167648]]|[[-57.249172,-44.250664,389.709961],[434.963959,210.167648,206.413589]]|[[-44.250664,-34.566284,434.963959],[460.945984,206.413589,215.199249]]|[[-34.566284,-27.028189,460.945984],[476.255219,215.199249,228.131088]]|[[-87.910423,-76.920753,342.676422],[394.883148,217.346283,214.796249]]|[[-76.920753,-66.577118,394.883148],[437.128235,214.796249,215.689926]]|[[-66.577118,-58.839153,437.128235],[458.729187,215.689926,224.627426]]|[[-58.839153,-52.097588,458.729187],[473.518616,224.627426,235.661041]]|[[-100.189629,-97.072266,344.770599],[393.983368,224.866013,221.265121]]|[[-97.072266,-98.599808,393.983368],[422.130219,221.265121,214.529892]]|[[-98.599808,-96.369766,422.130219],[443.502533,214.529892,214.240036]]|[[-96.369766,-91.465889,443.502533],[460.103058,214.240036,216.896545]]|[[-229.255493,131.759628,257.031860],[-93.797501,315.666351,228.186584]]
0.544000|[-64.569939,372.459015,217.867874]|[[-49.900414,-49.900414,323.390533],[323.390533,234.767349,234.767349]]|[[-49.900414,-18.255064,323.390533],[340.288452,234.767349,236.296204]]|[[-18.255064,5.166644,340.288452],[362.090240,236.296204,241.453903]]|[[5.166644,13.326487,362.090240],[384.309143,241.453903,249.822296]]|[[-61.596329,-31.814236,324.339233],[379.356842,213.730087,209.240845]]|[[-31.814236,-20.652880,379.356842],[417.261047,209.240845,205.284256]]|[[-20.652880,-12.673162,417.261047],[440.440369,205.284256,213.358795]]|[[-12.673162,-6.442702,440.440369],[456.410614,213.358795,225.065781]]|[[-77.834007,-56.986488,333.448700],[389.032013,213.150330,209.425598]]|[[-56.986488,-44.019817,389.032013],[434.270905,209.425598,205.450394]]|[[-44.019817,-34.347870,434.270905],[460.317139,205.450394,214.122253]]|[[-34.347870,-26.809687,460.317139],[475.730011,214.122253,227.005875]]|[[-87.676582,-76.653641,342.034058],[394.224762,216.627060,214.054916]]|[[-76.653641,-66.315147,394.224762],[436.489227,214.054916,214.676895]]|[[-66.315147,-58.564392,436.489227],[458.237549,214.676895,223.364014]]|[[-58.564392,-51.779865,458.237549],[473.179688,223.364014,234.173431]]|[[-99.953400,-96.803886,344.142212],[393.344330,224.144592,220.524689]]|[[-96.803886,-98.365768,393.344330],[421.450500,220.524689,213.629440]]|[[-98.365768,-96.173866,421.450500],[442.847626,213.629440,213.152267]]|[[-96.173866,-91.305824,442.847626],[459.567108,213.152267,215.622604]]|[[-228.991745,131.154709,256.413940],[-93.566605,315.029053,227.474258]]
0.560000|[-64.161346,371.822540,217.228210]|[[-49.439545,-49.439545,322.759338],[322.759338,234.049561,234.049561]]|[[-49.439545,-17.708921,322.759338],[339.600159,234.049561,235.579163]]|[[-17.708921,5.851995,339.600159],[361.321167,235.579163,240.738113]]|[[5.851995,14.199498,361.321167],[383.532715,240.738113,249.100174]]|[[-61.187820,-31.418276,323.704468],[378.713684,213.043060,208.538437]]|[[-31.418276,-20.125181,378.713684],[416.545624,208.538437,204.390274]]|[[-20.125181,-12.009690,416.545624],[439.685211,204.390274,212.380600]]|[[-12.009690,-5.675380,439.685211],[455.663116,212.380600,224.010300]]|[[-77.436493,-56.598026,332.817810],[388.392365,212.511978,208.791443]]|[[-56.598026,-43.696362,388.392365],[433.639557,208.791443,204.610031]]|[[-43.696362,-34.023899,433.639557],[459.760986,204.610031,213.075806]]|[[-34.023899,-26.463430,459.760986],[475.306702,213.075806,225.777130]]|[[-87.272102,-76.253929,341.407074],[393.589172,216.007431,213.457458]]|[[-76.253929,-65.932266,393.589172],[435.848999,213.457458,213.799774]]|[[-65.932266,-58.157612,435.848999],[457.767578,213.799774,222.143524]]|[[-58.157612,-51.324532,457.767578],[472.897003,222.143524,232.620087]]|[[-99.536079,-96.392174,343.513336],[392.708740,223.560913,219.977798]]|[[-96.392174,-97.985497,392.708740],[420.765015,219.977798,213.005737]]|[[-97.985497,-95.810684,420.765015],[442.154449,213.005737,212.425888]]|[[-95.810684,-90.950684,442.154449],[458.945068,212.425888,214.770798]]|[[-228.514816,130.552750,255.835037],[-93.135811,314.396942,226.842087]]
