Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.309000|[-76.600639,402.563629,172.920441]|[[-58.185047,-58.185047,358.752136],[358.752136,192.483551,192.483551]]|[[-58.185047,-27.896727,358.752136],[374.621277,192.483551,191.712051]]|[[-27.896727,-5.233288,374.621277],[395.664062,191.712051,192.639587]]|[[-5.233288,3.875202,395.664062],[417.471619,192.639587,196.350967]]|[[-67.620010,-45.871666,357.485443],[413.054901,171.518692,166.691452]]|[[-45.871666,-39.631042,413.054901],[450.040100,166.691452,160.929230]]|[[-39.631042,-35.214916,450.040100],[473.909119,160.929230,165.733795]]|[[-35.214916,-31.778418,473.909119],[490.477600,165.733795,174.144226]]|[[-84.001213,-70.810974,363.890076],[418.907379,169.295853,164.550812]]|[[-70.810974,-62.279198,418.907379],[462.565125,164.550812,163.400970]]|[[-62.279198,-55.383240,462.565125],[485.592896,163.400970,175.042236]]|[[-55.383240,-50.951126,485.592896],[497.298645,175.042236,190.142700]]|[[-94.507576,-90.262756,370.767883],[421.394104,171.547607,167.380615]]|[[-90.262756,-85.170593,421.394104],[461.862244,167.380615,163.475754]]|[[-85.170593,-79.704063,461.862244],[484.376312,163.475754,170.480942]]|[[-79.704063,-75.218910,484.376312],[499.834045,170.480942,180.671158]]|[[-106.872658,-109.616585,371.384705],[418.161530,177.904114,172.338699]]|[[-109.616585,-112.056854,418.161530],[445.004547,172.338699,170.772812]]|[[-112.056854,-110.408020,445.004547],[462.842133,170.772812,177.219955]]|[[-110.408020,-107.308815,462.842133],[474.434418,177.219955,185.344681]]|[[-202.874268,152.419876,166.561920],[-97.653603,344.754547,181.114914]]
0.325000|[-76.924988,402.407440,172.635818]|[[-58.549026,-58.549026,358.599548],[358.599548,192.283768,192.283768]]|[[-58.549026,-28.260262,358.599548],[374.438812,192.283768,191.472382]]|[[-28.260262,-5.575652,374.438812],[395.475189,191.472382,192.386124]]|[[-5.575652,3.445785,395.475189],[417.292816,192.386124,196.083664]]|[[-67.974907,-46.183563,357.326782],[412.857574,171.300186,166.400299]]|[[-46.183563,-40.067234,412.857574],[449.800415,166.400299,160.410995]]|[[-40.067234,-35.786201,449.800415],[473.758636,160.410995,165.009079]]|[[-35.786201,-32.405666,473.758636],[490.465759,165.009079,173.194473]]|[[-84.350838,-71.116051,363.748444],[418.734375,169.068848,164.247772]]|[[-71.116051,-62.663425,418.734375],[462.432739,164.247772,162.831909]]|[[-62.663425,-55.908310,462.432739],[485.710846,162.831909,174.181931]]|[[-55.908310,-51.499237,485.710846],[497.757355,174.181931,189.011673]]|[[-94.858337,-90.570724,370.639587],[421.243744,171.305542,167.064636]]|[[-90.570724,-85.495163,421.243744],[461.725922,167.064636,163.073380]]|[[-85.495163,-80.057182,461.725922],[484.287903,163.073380,170.027054]]|[[-80.057182,-75.574600,484.287903],[499.801483,170.027054,180.203384]]|[[-107.233116,-109.935043,371.271606],[418.030975,177.648865,172.012299]]|[[-109.935043,-112.379799,418.030975],[444.867950,172.012299,170.376297]]|[[-112.379799,-110.738708,444.867950],[462.780457,170.376297,176.778519]]|[[-110.738708,-107.612053,462.780457],[474.483398,176.778519,184.906204]]|[[-203.103928,152.288208,166.386475],[-98.013901,344.637360,180.897537]]
0.340000|[-77.261070,402.061707,172.485184]|[[-58.871433,-58.871433,358.260651],[358.260651,192.141586,192.141586]]|[[-58.871433,-28.560276,358.260651],[373.995514,192.141586,191.237640]]|[[-28.560276,-5.852098,373.995514],[394.967499,191.237640,192.104691]]|[[-5.852098,3.154295,394.967499],[416.796875,192.104691,195.784058]]|[[-68.322189,-46.518486,356.984344],[412.483032,171.167786,166.187592]]|[[-46.518486,-40.389313,412.483032],[449.425385,166.187592,160.042770]]|[[-40.389313,-36.061409,449.425385],[473.403656,160.042770,164.700836]]|[[-36.061409,-32.602295,473.403656],[490.143585,164.700836,172.928894]]|[[-84.702980,-71.453300,363.420898],[418.379211,168.964127,164.077118]]|[[-71.453300,-63.007706,418.379211],[462.073822,164.077118,162.461517]]|[[-63.007706,-56.241852,462.073822],[485.467743,162.461517,173.807907]]|[[-56.241852,-51.793167,485.467743],[497.601654,173.807907,188.662460]]|[[-95.211487,-90.907372,370.315887],[420.898651,171.214722,166.925995]]|[[-90.907372,-85.804756,420.898651],[461.401367,166.925995,162.856339]]|[[-85.804756,-80.365746,461.401367],[484.008209,162.856339,169.816269]]|[[-80.365746,-75.867439,484.008209],[499.568024,169.816269,180.005539]]|[[-107.586655,-110.274040,370.955078],[417.696411,177.568649,171.899338]]|[[-110.274040,-112.781281,417.696411],[444.518066,171.899338,169.981644]]|[[-112.781281,-111.207985,444.518066],[462.622559,169.981644,176.042862]]|[[-111.207985,-108.062805,462.622559],[474.633728,176.042862,183.965271]]|[[-203.276871,151.949600,166.497101],[-98.347816,344.322601,180.820709]]
0.355000|[-77.430389,401.635681,172.445755]|[[-59.001099,-59.001099,357.862244],[357.862244,192.135880,192.135880]]|[[-59.001099,-28.656363,357.862244],[373.601410,192.135880,191.182632]]|[[-28.656363,-5.896494,373.601410],[394.552124,191.182632,192.022751]]|[[-5.896494,3.159485,394.552124],[416.367828,192.022751,195.672897]]|[[-68.466606,-46.698059,356.562775],[412.060028,171.175949,166.114822]]|[[-46.698059,-40.432240,412.060028],[449.009277,166.114822,159.928696]]|[[-40.432240,-35.973160,449.009277],[472.987152,159.928696,164.607681]]|[[-35.973160,-32.435432,472.987152],[489.753967,164.607681,172.829605]]|[[-84.851288,-71.635361,362.993256],[417.945984,168.971207,164.010345]]|[[-71.635361,-63.156303,417.945984],[461.623840,164.010345,162.168839]]|[[-63.156303,-56.362186,461.623840],[485.163513,162.168839,173.341995]]|[[-56.362186,-51.880814,485.163513],[497.473907,173.341995,188.045685]]|[[-95.365616,-91.091446,369.886047],[420.459839,171.225143,166.874252]]|[[-91.091446,-86.031204,420.459839],[460.990082,166.874252,162.704803]]|[[-86.031204,-80.639191,460.990082],[483.648193,162.704803,169.583801]]|[[-80.639191,-76.169090,483.648193],[499.275391,169.583801,179.678543]]|[[-107.741707,-110.457245,370.528656],[417.256226,177.589417,171.867905]]|[[-110.457245,-113.024971,417.256226],[444.067627,171.867905,169.657822]]|[[-113.024971,-111.510475,444.067627],[462.324127,169.657822,175.492844]]|[[-111.510475,-108.390816,462.324127],[474.491058,175.492844,183.237747]]|[[-203.369003,151.533737,166.610062],[-98.480469,343.903015,180.856964]]
0.370000|[-77.243553,401.225677,172.430664]|[[-58.783890,-58.783890,357.467133],[357.467133,192.136765,192.136765]]|[[-58.783890,-28.425953,357.467133],[373.285431,192.136765,191.216293]]|[[-28.425953,-5.612143,373.285431],[394.212708,191.216293,192.100082]]|[[-5.612143,3.571460,394.212708],[415.986359,192.100082,195.777802]]|[[-68.275520,-46.518177,356.159088],[411.639343,171.194046,166.031860]]|[[-46.518177,-40.001377,411.639343],[448.579926,166.031860,160.004044]]|[[-40.001377,-35.394970,448.579926],[472.468018,160.004044,164.964386]]|[[-35.394970,-31.797106,472.468018],[489.145996,164.964386,173.439911]]|[[-84.666000,-71.459496,362.588745],[417.524811,169.015900,163.969070]]|[[-71.459496,-62.736156,417.524811],[461.122650,163.969070,162.146652]]|[[-62.736156,-55.701054,461.122650],[484.581177,162.146652,173.485474]]|[[-55.701054,-51.168842,484.581177],[496.730652,173.485474,188.405670]]|[[-95.183342,-90.916000,369.485260],[420.044189,171.281021,166.864365]]|[[-90.916000,-85.841759,420.044189],[460.579559,166.864365,162.689865]]|[[-85.841759,-80.426674,460.579559],[483.236603,162.689865,169.600494]]|[[-80.426674,-75.956299,483.236603],[498.855103,169.600494,179.718002]]|[[-107.556000,-110.279465,370.133972],[416.846069,177.655243,171.884491]]|[[-110.279465,-112.880661,416.846069],[443.635590,171.884491,169.517944]]|[[-112.880661,-111.375595,443.635590],[461.964020,169.517944,175.242340]]|[[-111.375595,-108.254547,461.964020],[474.210754,175.242340,182.887909]]|[[-203.143524,151.175598,166.719528],[-98.277252,343.512878,180.928116]]
0.387000|[-76.950859,400.715424,172.333176]|[[-58.496807,-58.496807,356.954193],[356.954193,192.013672,192.013672]]|[[-58.496807,-28.127651,356.954193],[372.818024,192.013672,191.121872]]|[[-28.127651,-5.304176,372.818024],[393.742950,191.121872,192.049667]]|[[-5.304176,3.922003,393.742950],[415.533813,192.049667,195.762543]]|[[-68.018486,-46.223782,355.641815],[411.084015,171.095444,165.869873]]|[[-46.223782,-39.448956,411.084015],[447.994568,165.869873,159.922729]]|[[-39.448956,-34.680981,447.994568],[471.822937,159.922729,164.962708]]|[[-34.680981,-30.970209,471.822937],[488.468414,164.962708,173.527344]]|[[-84.413467,-71.167557,362.098297],[417.004700,168.955231,163.861053]]|[[-71.167557,-62.201473,417.004700],[460.508362,163.861053,162.004883]]|[[-62.201473,-54.985641,460.508362],[483.916351,162.004883,173.423187]]|[[-54.985641,-50.388985,483.916351],[496.004456,173.423187,188.440414]]|[[-94.925354,-90.619179,369.003571],[419.542816,171.230972,166.785278]]|[[-90.619179,-85.547775,419.542816],[460.071594,166.785278,162.671051]]|[[-85.547775,-80.134781,460.071594],[482.689331,162.671051,169.683746]]|[[-80.134781,-75.674530,482.689331],[498.260223,169.683746,179.854614]]|[[-107.288940,-109.977837,369.667450],[416.366943,177.624207,171.839478]]|[[-109.977837,-112.600052,416.366943],[443.125946,171.839478,169.285660]]|[[-112.600052,-111.101501,443.125946],[461.546967,169.285660,174.766113]]|[[-111.101501,-107.976334,461.546967],[473.945526,174.766113,182.190292]]|[[-202.854156,150.750671,166.749619],[-98.010406,343.038208,180.883041]]
0.403000|[-76.417099,400.109833,172.183945]|[[-57.997791,-57.997791,356.344696],[356.344696,191.851562,191.851562]]|[[-57.997791,-27.593765,356.344696],[372.154999,191.851562,190.959106]]|[[-27.593765,-4.712112,372.154999],[392.975433,190.959106,191.885437]]|[[-4.712112,4.645611,392.975433],[414.786346,191.885437,195.599731]]|[[-67.523727,-45.668339,355.027649],[410.424225,170.951233,165.697083]]|[[-45.668339,-38.647907,410.424225],[447.276306,165.697083,159.763367]]|[[-38.647907,-33.734592,447.276306],[471.048737,159.763367,164.839081]]|[[-33.734592,-29.929359,471.048737],[487.694855,164.839081,173.468506]]|[[-83.926376,-70.617859,361.514099],[416.386108,168.823639,163.707458]]|[[-70.617859,-61.428032,416.386108],[459.796143,163.707458,161.784027]]|[[-61.428032,-54.086948,459.796143],[483.159851,161.784027,173.254257]]|[[-54.086948,-49.458458,483.159851],[495.214417,173.254257,188.349060]]|[[-94.437553,-90.071236,368.431427],[418.949158,171.102493,166.642471]]|[[-90.071236,-85.017464,418.949158],[459.466980,166.642471,162.583069]]|[[-85.017464,-79.620850,459.466980],[482.031799,162.583069,169.703461]]|[[-79.620850,-75.187698,482.031799],[497.546844,169.703461,179.928406]]|[[-106.800941,-109.433563,369.111847],[415.799591,177.504791,171.712372]]|[[-109.433563,-112.037216,415.799591],[442.537201,171.712372,168.990555]]|[[-112.037216,-110.523621,442.537201],[461.006775,168.990555,174.348846]]|[[-110.523621,-107.380615,461.006775],[473.511475,174.348846,181.681519]]|[[-202.366669,150.252029,166.706253],[-97.527939,342.474701,180.758881]]
0.419000|[-75.524956,399.472717,171.932465]|[[-57.136753,-57.136753,355.703278],[355.703278,191.587433,191.587433]]|[[-57.136753,-26.676069,355.703278],[371.426849,191.587433,190.692093]]|[[-26.676069,-3.702793,371.426849],[392.123291,190.692093,191.605255]]|[[-3.702793,5.804310,392.123291],[413.939484,191.605255,195.310501]]|[[-66.675400,-44.755939,354.380310],[409.735657,170.704239,165.419922]]|[[-44.755939,-37.430836,409.735657],[446.492737,165.419922,159.427856]]|[[-37.430836,-32.301991,446.492737],[470.203094,159.427856,164.504288]]|[[-32.301991,-28.363695,470.203094],[486.861694,164.504288,173.160385]]|[[-83.085144,-69.711372,360.891388],[415.733582,168.589478,163.450623]]|[[-69.711372,-60.339340,415.733582],[459.085327,163.450623,161.441589]]|[[-60.339340,-52.858284,459.085327],[482.415985,161.441589,172.947632]]|[[-52.858284,-48.161587,482.415985],[494.442627,172.947632,188.117630]]|[[-93.592484,-89.164268,367.822876],[418.323608,170.872925,166.398804]]|[[-89.164268,-84.103630,418.323608],[458.832733,166.398804,162.343521]]|[[-84.103630,-78.677513,458.832733],[481.376068,162.343521,169.482925]]|[[-78.677513,-74.216347,481.376068],[496.880768,169.482925,179.690964]]|[[-105.951828,-108.527336,368.524170],[415.204620,177.286926,171.487564]]|[[-108.527336,-111.050926,415.204620],[441.925873,171.487564,168.661880]]|[[-111.050926,-109.443123,441.925873],[460.410217,168.661880,173.995316]]|[[-109.443123,-106.213310,460.410217],[472.990448,173.995316,181.325607]]|[[-201.527695,149.698883,166.522430],[-96.689590,341.874695,180.532959]]
0.433000|[-74.322655,398.737762,171.548996]|[[-55.964172,-55.964172,354.947174],[354.947174,191.171204,191.171204]]|[[-55.964172,-25.467075,354.947174],[370.647797,191.171204,190.247986]]|[[-25.467075,-2.440611,370.647797],[391.264893,190.247986,191.165283]]|[[-2.440611,7.126576,391.264893],[413.094635,191.165283,194.874741]]|[[-65.545601,-43.536953,353.620087],[408.924683,170.308563,164.989639]]|[[-43.536953,-35.885231,408.924683],[445.477478,164.989639,158.647079]]|[[-35.885231,-30.494816,445.477478],[469.143555,158.647079,163.606934]]|[[-30.494816,-26.359123,469.143555],[485.850616,163.606934,172.253387]]|[[-81.960266,-68.496407,360.175049],[414.982239,168.221558,163.062210]]|[[-68.496407,-59.032978,414.982239],[458.315399,163.062210,160.953461]]|[[-59.032978,-51.452816,458.315399],[481.609528,160.953461,172.504990]]|[[-51.452816,-46.687061,481.609528],[493.616089,172.504990,187.748779]]|[[-92.455673,-87.942574,367.126617],[417.609741,170.516846,166.036865]]|[[-87.942574,-82.794113,417.609741],[458.126587,166.036865,161.868286]]|[[-82.794113,-77.290756,458.126587],[480.711670,161.868286,168.884399]]|[[-77.290756,-72.745895,480.711670],[496.316986,168.884399,178.960648]]|[[-104.805679,-107.304214,367.862335],[414.538818,176.954971,171.161575]]|[[-107.304214,-109.753632,414.538818],[441.254944,171.161575,168.055801]]|[[-109.753632,-108.081917,441.254944],[459.861237,168.055801,173.009430]]|[[-108.081917,-104.777031,459.861237],[472.744232,173.009430,180.025970]]|[[-200.383377,149.046219,166.169571],[-95.560219,341.183350,180.175125]]
0.449000|[-73.241432,398.032288,171.020020]|[[-54.931496,-54.931496,354.213348],[354.213348,190.613953,190.613953]]|[[-54.931496,-24.413841,354.213348],[369.793274,190.613953,189.598526]]|[[-24.413841,-1.373760,369.793274],[390.347809,189.598526,190.457748]]|[[-1.373760,8.204350,390.347809],[412.200470,190.457748,194.147964]]|[[-64.557053,-42.441032,352.896515],[408.157806,169.768936,164.420135]]|[[-42.441032,-34.641636,408.157806],[444.607391,164.420135,157.782913]]|[[-34.641636,-29.108143,444.607391],[468.252228,157.782913,162.660431]]|[[-29.108143,-24.832630,468.252228],[484.983765,162.660431,171.279831]]|[[-80.963608,-67.393463,359.481781],[414.263275,167.705948,162.528656]]|[[-67.393463,-57.826267,414.263275],[457.575470,162.528656,160.382965]]|[[-57.826267,-50.125484,457.575470],[480.842926,160.382965,171.968628]]|[[-50.125484,-45.239273,480.842926],[492.845795,171.968628,187.294891]]|[[-91.436966,-86.825836,366.450317],[416.926025,170.011871,165.526413]]|[[-86.825836,-81.502289,416.926025],[457.456757,165.526413,161.241898]]|[[-81.502289,-75.854736,457.456757],[480.092377,161.241898,168.165894]]|[[-75.854736,-71.167053,480.092377],[495.814941,168.165894,178.197922]]|[[-103.775879,-106.186317,367.214294],[413.897736,176.466827,170.677582]]|[[-106.186317,-108.618484,413.897736],[440.594971,170.677582,167.337326]]|[[-108.618484,-106.944656,440.594971],[459.295502,167.337326,172.037659]]|[[-106.944656,-103.596748,459.295502],[472.430328,172.037659,178.877426]]|[[-199.397964,148.367569,165.664032],[-94.569984,340.512482,179.669479]]
0.464000|[-72.469536,397.605774,170.485031]|[[-54.302879,-54.302879,353.762024],[353.762024,190.084686,190.084686]]|[[-54.302879,-23.707371,353.762024],[369.110382,190.084686,188.975922]]|[[-23.707371,-0.621867,369.110382],[389.536652,188.975922,189.759567]]|[[-0.621867,9.005212,389.536652],[411.397797,189.759567,193.406754]]|[[-63.912102,-41.609444,352.439270],[407.607788,169.246155,163.896881]]|[[-41.609444,-33.753502,407.607788],[444.019501,163.896881,157.166885]]|[[-33.753502,-28.236269,444.019501],[467.740356,157.166885,161.833817]]|[[-28.236269,-23.961124,467.740356],[484.657104,161.833817,170.139801]]|[[-80.315216,-66.557739,359.088989],[413.807556,167.169128,161.990723]]|[[-66.557739,-56.952953,413.807556],[457.067017,161.990723,159.687363]]|[[-56.952953,-49.277119,457.067017],[480.488312,159.687363,170.875015]]|[[-49.277119,-44.337345,480.488312],[492.721375,170.875015,185.826294]]|[[-90.780472,-85.994545,366.088745],[416.533966,169.478470,164.991364]]|[[-85.994545,-80.629440,416.533966],[457.088440,164.991364,160.263351]]|[[-80.629440,-74.954224,457.088440],[479.921326,160.263351,166.720703]]|[[-74.954224,-70.218887,479.921326],[495.908325,166.720703,176.390793]]|[[-103.129593,-105.376389,366.903992],[413.582397,175.938934,170.148193]]|[[-105.376389,-107.609787,413.582397],[440.284546,170.148193,166.725998]]|[[-107.609787,-105.801270,440.284546],[459.068420,166.725998,171.414322]]|[[-105.801270,-102.348709,459.068420],[472.356537,171.414322,178.285843]]|[[-198.709930,148.042587,165.181366],[-93.959976,340.164703,179.134995]]
0.480000|[-71.876747,397.170074,170.070099]|[[-53.784294,-53.784294,353.323883],[353.323883,189.710999,189.710999]]|[[-53.784294,-23.163155,353.323883],[368.653259,189.710999,188.559494]]|[[-23.163155,-0.002252,368.653259],[389.037048,188.559494,189.325684]]|[[-0.002252,9.735255,389.037048],[410.842987,189.325684,192.935226]]|[[-63.389259,-40.994633,351.993286],[407.114807,168.862976,163.486267]]|[[-40.994633,-33.131275,407.114807],[443.517853,163.486267,156.593658]]|[[-33.131275,-27.615583,443.517853],[467.309479,156.593658,160.971313]]|[[-27.615583,-23.325399,467.309479],[484.353546,160.971313,169.024933]]|[[-79.783272,-65.933678,358.659851],[413.346039,166.774567,161.566681]]|[[-65.933678,-56.349869,413.346039],[456.629547,161.566681,159.105469]]|[[-56.349869,-48.695244,456.629547],[480.201782,159.105469,169.956161]]|[[-48.695244,-43.722187,480.201782],[492.759796,169.956161,184.571747]]|[[-90.241158,-85.369537,365.686005],[416.114838,169.080322,164.563889]]|[[-85.369537,-79.997475,416.114838],[456.710327,164.563889,159.337357]]|[[-79.997475,-74.303032,456.710327],[479.752991,159.337357,165.379730]]|[[-74.303032,-69.512131,479.752991],[496.056519,165.379730,174.791611]]|[[-102.592781,-104.759109,366.530334],[413.203766,175.539688,169.720169]]|[[-104.759109,-106.820435,413.203766],[439.950073,169.720169,166.307358]]|[[-106.820435,-104.875977,439.950073],[458.791565,166.307358,171.042160]]|[[-104.875977,-101.310188,458.791565],[472.111908,171.042160,177.976349]]|[[-198.151199,147.645660,164.853500],[-93.448708,339.770996,178.747391]]
0.495000|[-71.478195,396.814270,169.566391]|[[-53.462772,-53.462772,352.994141],[352.994141,189.342056,189.342056]]|[[-53.462772,-22.846106,352.994141],[368.302368,189.342056,188.074738]]|[[-22.846106,0.392121,368.302368],[388.641602,188.074738,188.768341]]|[[0.392121,10.170376,388.641602],[410.444244,188.768341,192.256439]]|[[-63.045986,-40.557182,351.632080],[406.683075,168.469589,162.993088]]|[[-40.557182,-32.671078,406.683075],[443.073700,162.993088,155.942352]]|[[-32.671078,-27.169558,443.073700],[466.921814,155.942352,160.204636]]|[[-27.169558,-22.855528,466.921814],[484.077118,160.204636,168.179962]]|[[-79.440369,-65.494598,358.314392],[412.945496,166.355713,161.039612]]|[[-65.494598,-55.972504,412.945496],[456.317261,161.039612,158.346512]]|[[-55.972504,-48.421951,456.317261],[480.060120,158.346512,168.977921]]|[[-48.421951,-43.405903,480.060120],[492.991882,168.977921,183.423584]]|[[-89.900452,-84.937706,365.378326],[415.770752,168.632660,164.007629]]|[[-84.937706,-79.516342,415.770752],[456.386169,164.007629,158.415665]]|[[-79.516342,-73.824318,456.386169],[479.569794,158.415665,164.280975]]|[[-73.824318,-68.962479,479.569794],[496.070648,164.280975,173.567886]]|[[-102.267258,-104.345139,366.254272],[412.901917,175.069977,169.143188]]|[[-104.345139,-106.389435,412.901917],[439.681763,169.143188,165.677017]]|[[-106.389435,-104.454659,439.681763],[458.586029,165.677017,170.443756]]|[[-104.454659,-100.870911,458.586029],[472.011047,170.443756,177.420670]]|[[-197.753052,147.392136,164.551758],[-93.136795,339.485901,178.339249]]
0.511000|[-71.370369,396.518585,168.926834]|[[-53.440659,-53.440659,352.731659],[352.731659,188.828430,188.828430]]|[[-53.440659,-22.856157,352.731659],[368.038300,188.828430,187.459503]]|[[-22.856157,0.448754,368.038300],[388.371979,187.459503,188.086380]]|[[0.448754,10.233978,388.371979],[410.183197,188.086380,191.494736]]|[[-62.984375,-40.415215,351.328278],[406.327667,167.939194,162.379456]]|[[-40.415215,-32.536301,406.327667],[442.647400,162.379456,155.133881]]|[[-32.536301,-27.020697,442.647400],[466.516846,155.133881,159.318283]]|[[-27.020697,-22.653456,466.516846],[483.779663,159.318283,167.309448]]|[[-79.373032,-65.346344,358.021240],[412.612823,165.791824,160.380020]]|[[-65.346344,-55.957848,412.612823],[456.038177,160.380020,157.430237]]|[[-55.957848,-48.624535,456.038177],[479.985229,157.430237,167.774887]]|[[-48.624535,-43.595749,479.985229],[493.252411,167.774887,182.027206]]|[[-89.836655,-84.798431,365.112640],[415.480042,168.035782,163.310059]]|[[-84.798431,-79.509186,415.480042],[456.086578,163.310059,157.582031]]|[[-79.509186,-73.964485,456.086578],[479.344330,157.582031,163.355621]]|[[-73.964485,-69.159966,479.344330],[495.929047,163.355621,172.568542]]|[[-102.218460,-104.222824,366.017151],[412.647156,174.446121,168.415924]]|[[-104.222824,-106.185097,412.647156],[439.458496,168.415924,164.796265]]|[[-106.185097,-104.229515,439.458496],[458.446899,164.796265,169.461731]]|[[-104.229515,-100.589905,458.446899],[472.022675,169.461731,176.400391]]|[[-197.639725,147.125076,164.286011],[-93.104591,339.243286,177.789673]]
0.528000|[-71.258499,396.125854,168.133896]|[[-53.421741,-53.421741,352.384888],[352.384888,188.183502,188.183502]]|[[-53.421741,-22.866444,352.384888],[367.660950,188.183502,186.702438]]|[[-22.866444,0.483325,367.660950],[387.993500,186.702438,187.247513]]|[[0.483325,10.280020,387.993500],[409.829437,187.247513,190.554626]]|[[-62.920486,-40.268688,350.921600],[405.877411,167.281982,161.624512]]|[[-40.268688,-32.366047,405.877411],[442.161316,161.624512,154.273209]]|[[-32.366047,-26.853945,442.161316],[466.028900,154.273209,158.448822]]|[[-26.853945,-22.479408,466.028900],[483.345215,158.448822,166.425049]]|[[-79.299721,-65.191246,357.624084],[412.183472,165.089935,159.563629]]|[[-65.191246,-55.900997,412.183472],[455.624054,159.563629,156.527679]]|[[-55.900997,-48.685612,455.624054],[479.643555,156.527679,166.879990]]|[[-48.685612,-43.707634,479.643555],[492.977539,166.879990,181.213669]]|[[-89.763802,-84.650711,364.739716],[415.088257,167.289566,162.441666]]|[[-84.650711,-79.460976,415.088257],[455.689545,162.441666,156.631256]]|[[-79.460976,-73.998726,455.689545],[478.981689,156.631256,162.399872]]|[[-73.998726,-69.250259,478.981689],[495.612854,162.399872,171.624359]]|[[-102.160789,-104.092407,365.673553],[412.290344,173.665436,167.508224]]|[[-104.092407,-105.945953,412.290344],[439.116760,167.508224,163.752396]]|[[-105.945953,-103.911415,439.116760],[458.152710,163.752396,168.334091]]|[[-103.911415,-100.184319,458.152710],[471.824982,168.334091,175.231659]]|[[-197.523026,146.697693,164.109222],[-93.071442,338.897430,177.110672]]
0.543000|[-70.891319,395.646057,167.329437]|[[-53.020824,-53.020824,351.956085],[351.956085,187.420425,187.420425]]|[[-53.020824,-22.435089,351.956085],[367.203094,187.420425,185.861755]]|[[-22.435089,0.860812,367.203094],[387.579285,185.861755,186.333923]]|[[0.860812,10.557089,387.579285],[409.521118,186.333923,189.600555]]|[[-62.559021,-39.901093,350.430328],[405.378143,166.540161,160.763672]]|[[-39.901093,-31.831799,405.378143],[441.636108,160.763672,153.372879]]|[[-31.831799,-26.220301,441.636108],[465.448914,153.372879,157.619324]]|[[-26.220301,-21.768459,465.448914],[482.743134,157.619324,165.636902]]|[[-78.940720,-64.826912,357.129181],[411.682495,164.364258,158.730896]]|[[-64.826912,-55.584084,411.682495],[455.128693,158.730896,155.706009]]|[[-55.584084,-48.334778,455.128693],[479.084106,155.706009,166.234787]]|[[-48.334778,-43.342583,479.084106],[492.226013,166.234787,180.884155]]|[[-89.403107,-84.285568,364.254364],[414.599365,166.558487,161.622345]]|[[-84.285568,-79.182182,414.599365],[455.195770,161.622345,155.608337]]|[[-79.182182,-73.717453,455.195770],[478.559570,155.608337,161.271271]]|[[-73.717453,-68.936188,478.559570],[495.278809,161.271271,170.437668]]|[[-101.796349,-103.726753,365.201233],[411.813446,172.956207,166.725937]]|[[-103.726753,-105.421951,411.813446],[438.643219,166.725937,162.947449]]|[[-105.421951,-103.222198,438.643219],[457.687531,162.947449,167.552948]]|[[-103.222198,-99.329346,457.687531],[471.373688,167.552948,174.468933]]|[[-197.161438,146.176605,163.874374],[-92.703529,338.429504,176.428253]]
0.558000|[-70.334625,395.319855,166.681778]|[[-52.376720,-52.376720,351.660583],[351.660583,186.700333,186.700333]]|[[-52.376720,-21.748705,351.660583],[366.925781,186.700333,185.029495]]|[[-21.748705,1.485469,366.925781],[387.322174,185.029495,185.491348]]|[[1.485469,11.093078,387.322174],[409.322083,185.491348,188.851715]]|[[-62.017017,-39.357311,350.095825],[405.019196,165.878632,159.948853]]|[[-39.357311,-31.019026,405.019196],[441.241272,159.948853,152.624207]]|[[-31.019026,-25.240278,441.241272],[464.977509,152.624207,156.966019]]|[[-25.240278,-20.694378,464.977509],[482.208618,156.966019,165.039291]]|[[-78.413849,-64.296692,356.804413],[411.338776,163.795944,158.053146]]|[[-64.296692,-55.078594,411.338776],[454.769562,158.053146,154.992599]]|[[-55.078594,-47.722557,454.769562],[478.635437,154.992599,165.656601]]|[[-47.722557,-42.646198,478.635437],[491.555206,165.656601,180.497147]]|[[-88.870743,-83.747757,363.937042],[414.269653,166.026016,161.029190]]|[[-83.747757,-78.621063,414.269653],[454.818451,161.029190,154.776382]]|[[-78.621063,-73.069756,454.818451],[478.267212,154.776382,160.256226]]|[[-73.069756,-68.199562,478.267212],[495.090027,160.256226,169.267334]]|[[-101.243118,-103.176125,364.900360],[411.504089,172.489456,166.237274]]|[[-103.176125,-104.849022,411.504089],[438.335388,166.237274,162.407791]]|[[-104.849022,-102.580719,438.335388],[457.394012,162.407791,166.984253]]|[[-102.580719,-98.589272,457.394012],[471.087433,166.984253,173.885681]]|[[-196.706299,145.931931,163.955902],[-92.131317,338.128845,175.927109]]
