Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.306000|[-52.735218,395.378113,270.246796]|[[-29.682405,-29.682405,346.084442],[346.084442,274.270844,274.270844]]|[[-29.682405,1.341152,346.084442],[366.212860,274.270844,277.573669]]|[[1.341152,19.650982,366.212860],[390.884338,277.573669,287.594116]]|[[19.650982,19.628864,390.884338],[411.399200,287.594116,302.568817]]|[[-43.295101,-22.017773,350.279816],[409.836975,254.466278,262.103485]]|[[-22.017773,-14.545204,409.836975],[447.799683,262.103485,270.766754]]|[[-14.545204,-8.531924,447.799683],[465.878906,270.766754,287.004639]]|[[-8.531924,-3.921751,465.878906],[474.146667,287.004639,303.590973]]|[[-60.588367,-48.277706,356.458099],[414.923187,256.731659,265.666168]]|[[-48.277706,-38.380497,414.923187],[460.170563,265.666168,275.645020]]|[[-38.380497,-28.551144,460.170563],[481.127014,275.645020,293.443420]]|[[-28.551144,-21.985840,481.127014],[489.648468,293.443420,311.060059]]|[[-71.151947,-68.079041,362.090515],[415.368896,262.547729,272.237244]]|[[-68.079041,-64.335510,415.368896],[458.089600,272.237244,278.766968]]|[[-64.335510,-57.578358,458.089600],[478.776642,278.766968,291.038269]]|[[-57.578358,-51.852051,478.776642],[490.239746,291.038269,304.245270]]|[[-82.970245,-87.424095,360.170654],[409.490234,270.908417,279.195557]]|[[-87.424095,-90.276329,409.490234],[435.920013,279.195557,288.702606]]|[[-90.276329,-86.827286,435.920013],[449.066437,288.702606,303.293610]]|[[-86.827286,-82.684364,449.066437],[453.232056,303.293610,315.692688]]|[[-179.786072,125.387581,249.979370],[-72.505928,332.432159,266.756500]]
0.322000|[-52.077908,394.755829,269.873077]|[[-29.064337,-29.064337,345.451050],[345.451050,273.873077,273.873077]]|[[-29.064337,1.940451,345.451050],[365.654114,273.873077,277.256927]]|[[1.940451,20.289497,365.654114],[390.292358,277.256927,287.325104]]|[[20.289497,20.322468,390.292358],[410.768799,287.325104,302.288330]]|[[-42.698437,-21.366814,349.654266],[409.200928,254.087570,261.657562]]|[[-21.366814,-13.668068,409.200928],[447.019012,261.657562,270.576813]]|[[-13.668068,-7.533114,447.019012],[464.612213,270.576813,287.128754]]|[[-7.533114,-2.928197,464.612213],[472.310852,287.128754,303.958832]]|[[-59.980686,-47.613964,355.834717],[414.295807,256.393219,265.278381]]|[[-47.613964,-37.600746,414.295807],[459.467560,265.278381,275.478973]]|[[-37.600746,-27.685400,459.467560],[480.096558,275.478973,293.548431]]|[[-27.685400,-21.131065,480.096558],[488.165375,293.548431,311.272797]]|[[-70.528999,-67.402031,361.474518],[414.755310,262.227539,271.887756]]|[[-67.402031,-63.488911,414.755310],[457.433014,271.887756,278.443481]]|[[-63.488911,-56.582054,457.433014],[478.030609,278.443481,290.790314]]|[[-56.582054,-50.775631,478.030609],[489.334869,290.790314,304.046814]]|[[-82.331818,-86.736961,359.561096],[408.887451,270.605591,278.879730]]|[[-86.736961,-89.479988,408.887451],[435.287842,278.879730,288.440338]]|[[-89.479988,-85.906944,435.287842],[448.348480,288.440338,303.066101]]|[[-85.906944,-81.659889,448.348480],[452.411133,303.066101,315.497101]]|[[-179.228622,124.804726,249.640579],[-71.891785,331.819946,266.436829]]
0.337000|[-51.362827,394.128967,269.539368]|[[-28.379454,-28.379454,344.820007],[344.820007,273.533386,273.533386]]|[[-28.379454,2.613164,344.820007],[365.099518,273.533386,276.958618]]|[[2.613164,20.995110,365.099518],[389.724792,276.958618,287.028992]]|[[20.995110,21.062456,389.724792],[410.199127,287.028992,301.977722]]|[[-42.027275,-20.650694,349.018982],[408.550018,253.762085,261.282013]]|[[-20.650694,-12.805694,408.550018],[446.238342,261.282013,270.467896]]|[[-12.805694,-6.643476,446.238342],[463.501312,270.467896,287.213959]]|[[-6.643476,-2.076256,463.501312],[470.866058,287.213959,304.178345]]|[[-59.303558,-46.890293,355.208466],[413.660339,256.084381,264.930054]]|[[-46.890293,-36.771790,413.660339],[458.765076,264.930054,275.330933]]|[[-36.771790,-26.795225,458.765076],[479.134216,275.330933,293.559723]]|[[-26.795225,-20.260794,479.134216],[486.913055,293.559723,311.343445]]|[[-69.843674,-66.671806,360.858734],[414.136993,261.931915,271.565369]]|[[-66.671806,-62.547417,414.136993],[456.746216,271.565369,278.253265]]|[[-62.547417,-55.529049,456.746216],[477.177734,278.253265,290.772552]]|[[-55.529049,-49.689568,477.177734],[488.289215,290.772552,304.122589]]|[[-81.639206,-86.002914,358.955902],[408.284302,270.322540,278.580322]]|[[-86.002914,-88.652466,408.284302],[434.671326,278.580322,288.140381]]|[[-88.652466,-84.986794,434.671326],[447.694977,288.140381,302.753845]]|[[-84.986794,-80.663612,447.694977],[451.745178,302.753845,315.189728]]|[[-178.590271,124.237854,249.331390],[-71.214638,331.208771,266.142700]]
0.352000|[-50.554581,393.429626,269.275208]|[[-27.591539,-27.591539,344.123474],[344.123474,273.209076,273.209076]]|[[-27.591539,3.390021,344.123474],[364.482178,273.209076,276.664185]]|[[3.390021,21.788279,364.482178],[389.096069,276.664185,286.752747]]|[[21.788279,21.876402,389.096069],[409.543243,286.752747,301.713501]]|[[-41.265289,-19.854656,348.325439],[407.849060,253.473083,260.964844]]|[[-19.854656,-11.957898,407.849060],[445.476379,260.964844,270.290344]]|[[-11.957898,-5.774956,445.476379],[462.621246,270.290344,287.084991]]|[[-5.774956,-1.195290,462.621246],[469.880066,287.084991,304.076996]]|[[-58.534004,-46.084747,354.510254],[412.957397,255.827576,264.661407]]|[[-46.084747,-35.859558,412.957397],[458.022919,264.661407,275.182739]]|[[-35.859558,-25.796473,458.022919],[478.291687,275.182739,293.432281]]|[[-25.796473,-19.209507,478.291687],[485.998596,293.432281,311.208740]]|[[-69.058487,-65.851044,360.165192],[413.441589,261.690552,271.328278]]|[[-65.851044,-61.571938,413.441589],[455.995026,271.328278,278.161407]]|[[-61.571938,-54.459736,455.995026],[476.330170,278.161407,290.768799]]|[[-54.459736,-48.551735,476.330170],[487.352936,290.768799,304.146912]]|[[-80.832283,-85.164375,358.259705],[407.588898,270.110107,278.385315]]|[[-85.164375,-87.772903,407.588898],[433.970337,278.385315,287.952667]]|[[-87.772903,-84.063339,433.970337],[446.984131,287.952667,302.535797]]|[[-84.063339,-79.692589,446.984131],[451.057220,302.535797,314.958618]]|[[-177.950836,123.616776,249.031937],[-70.435440,330.516266,265.894592]]
0.367000|[-49.791382,392.843445,269.031036]|[[-26.847258,-26.847258,343.541931],[343.541931,272.917145,272.917145]]|[[-26.847258,4.118546,343.541931],[363.968811,272.917145,276.402863]]|[[4.118546,22.555820,363.968811],[388.549530,276.402863,286.495941]]|[[22.555820,22.746658,388.549530],[408.979523,286.495941,301.451691]]|[[-40.534214,-19.096596,347.744843],[407.257690,253.207794,260.686218]]|[[-19.096596,-11.154279,407.257690],[444.880890,260.686218,269.990845]]|[[-11.154279,-4.931015,444.880890],[462.055695,269.990845,286.712921]]|[[-4.931015,-0.312191,462.055695],[469.389526,286.712921,303.678223]]|[[-57.799404,-45.321423,353.927368],[412.366272,255.584091,264.415680]]|[[-45.321423,-35.003204,412.366272],[457.417023,264.415680,274.969330]]|[[-35.003204,-24.890690,457.417023],[477.671265,274.969330,293.185272]]|[[-24.890690,-18.261772,477.671265],[485.405396,293.185272,310.935394]]|[[-68.315109,-65.079140,359.587463],[412.858429,261.458771,271.104767]]|[[-65.079140,-60.736671,412.858429],[455.376007,271.104767,278.041809]]|[[-60.736671,-53.587193,455.376007],[475.672516,278.041809,290.677002]]|[[-53.587193,-47.632847,475.672516],[486.689789,290.677002,304.051270]]|[[-80.074959,-84.381172,357.680725],[407.007324,269.899261,278.191437]]|[[-84.381172,-86.984482,407.007324],[433.387268,278.191437,287.769379]]|[[-86.984482,-83.269188,433.387268],[446.393585,287.769379,302.334137]]|[[-83.269188,-78.881340,446.393585],[450.497192,302.334137,314.751770]]|[[-177.349274,123.125923,248.756805],[-69.697548,329.940613,265.655762]]
0.383000|[-49.145828,392.452423,268.779388]|[[-26.237785,-26.237785,343.149994],[343.149994,272.678223,272.678223]]|[[-26.237785,4.715930,343.149994],[363.612518,272.678223,276.173370]]|[[4.715930,23.220840,363.612518],[388.147797,276.173370,286.230225]]|[[23.220840,23.563150,388.147797],[408.602417,286.230225,301.138092]]|[[-39.910103,-18.431269,347.346008],[406.830597,252.967651,260.442047]]|[[-18.431269,-10.440510,406.830597],[444.474487,260.442047,269.631927]]|[[-10.440510,-4.198959,444.474487],[461.763580,269.631927,286.198059]]|[[-4.198959,0.438028,461.763580],[469.308746,286.198059,303.096008]]|[[-57.177498,-44.657562,353.545776],[411.963898,255.331970,264.157745]]|[[-44.657562,-34.300251,411.963898],[457.022491,264.157745,274.678802]]|[[-34.300251,-24.217699,457.022491],[477.299103,274.678802,292.820557]]|[[-24.217699,-17.610754,477.299103],[485.116760,292.820557,310.517426]]|[[-67.697227,-64.421638,359.217499],[412.476044,261.210938,270.849884]]|[[-64.421638,-60.036106,412.476044],[454.965973,270.849884,277.830322]]|[[-60.036106,-52.890476,454.965973],[475.235382,277.830322,290.476654]]|[[-52.890476,-46.941204,475.235382],[486.262207,290.476654,303.841003]]|[[-79.465164,-83.733086,357.324158],[406.644958,269.651398,277.935883]]|[[-83.733086,-86.317062,406.644958],[433.023285,277.935883,287.532776]]|[[-86.317062,-82.592773,433.023285],[445.995453,287.532776,302.121918]]|[[-82.592773,-78.205162,445.995453],[450.099243,302.121918,314.559448]]|[[-176.771072,122.831451,248.481232],[-69.092232,329.576233,265.406616]]
0.398000|[-48.556278,392.154266,268.534973]|[[-25.716883,-25.716883,342.839844],[342.839844,272.465759,272.465759]]|[[-25.716883,5.240144,342.839844],[363.295746,272.465759,275.927734]]|[[5.240144,23.811405,363.295746],[387.793304,275.927734,285.933411]]|[[23.811405,24.241692,387.793304],[408.284363,285.933411,300.770477]]|[[-39.365135,-17.807711,347.033295],[406.474396,252.744171,260.216400]]|[[-17.807711,-9.824361,406.474396],[444.163208,260.216400,269.223511]]|[[-9.824361,-3.595987,444.163208],[461.627991,269.223511,285.586029]]|[[-3.595987,1.050576,461.627991],[469.453461,285.586029,302.367981]]|[[-56.632595,-44.034340,353.264618],[411.652893,255.085754,263.904480]]|[[-44.034340,-33.714043,411.652893],[456.750793,263.904480,274.342163]]|[[-33.714043,-23.698433,456.750793],[477.117493,274.342163,292.325317]]|[[-23.698433,-17.120914,477.117493],[485.108459,292.325317,309.897705]]|[[-67.153450,-63.805466,358.950562],[412.194275,260.967438,270.595154]]|[[-63.805466,-59.341454,412.194275],[454.671387,270.595154,277.515472]]|[[-59.341454,-52.170624,454.671387],[474.973114,277.515472,290.075226]]|[[-52.170624,-46.208897,474.973114],[486.044586,290.075226,303.361176]]|[[-78.933968,-83.132881,357.079102],[406.396729,269.405182,277.675415]]|[[-83.132881,-85.664261,406.396729],[432.768433,277.675415,287.334808]]|[[-85.664261,-81.899216,432.768433],[445.663849,287.334808,302.007721]]|[[-81.899216,-77.506256,445.663849],[449.700378,302.007721,314.489746]]|[[-176.209702,122.615295,248.147797],[-68.575287,329.316620,265.162079]]
0.414000|[-47.791889,391.639587,268.159058]|[[-25.040712,-25.040712,342.285065],[342.285065,272.096008,272.096008]]|[[-25.040712,5.950665,342.285065],[362.702454,272.096008,275.497559]]|[[5.950665,24.556719,362.702454],[387.237183,275.497559,285.433472]]|[[24.556719,24.998980,387.237183],[407.747803,285.433472,300.237610]]|[[-38.726086,-17.042177,346.489197],[405.895111,252.385452,259.787659]]|[[-17.042177,-9.042303,405.895111],[443.626251,259.787659,268.669006]]|[[-9.042303,-2.780137,443.626251],[461.122742,268.669006,285.041138]]|[[-2.780137,1.934166,461.122742],[468.911407,285.041138,301.832458]]|[[-55.966328,-43.241940,352.760437],[411.131714,254.750366,263.512634]]|[[-43.241940,-32.709660,411.131714],[456.184662,263.512634,273.950592]]|[[-32.709660,-22.497496,456.184662],[476.452332,273.950592,291.946564]]|[[-22.497496,-15.803838,476.452332],[484.308594,291.946564,309.537415]]|[[-66.455292,-62.990257,358.460815],[411.705872,260.641022,270.228973]]|[[-62.990257,-58.410843,411.705872],[454.183075,270.228973,277.112976]]|[[-58.410843,-51.136280,454.183075],[474.483154,277.112976,289.658264]]|[[-51.136280,-45.096279,474.483154],[485.553497,289.658264,302.951019]]|[[-78.221382,-82.312973,356.621246],[405.953857,269.090546,277.334320]]|[[-82.312973,-84.733459,405.953857],[432.332367,277.334320,287.029144]]|[[-84.733459,-80.863487,432.332367],[445.177399,287.029144,301.706055]]|[[-80.863487,-76.400780,445.177399],[449.181122,301.706055,314.192169]]|[[-175.768860,122.236336,247.772095],[-67.930702,328.834839,264.843323]]
0.429000|[-47.063980,391.101898,267.579102]|[[-24.452244,-24.452244,341.700958],[341.700958,271.584808,271.584808]]|[[-24.452244,6.604304,341.700958],[362.067535,271.584808,274.902954]]|[[6.604304,25.314230,362.067535],[386.567932,274.902954,284.744171]]|[[25.314230,25.936460,386.567932],[407.150482,284.744171,299.441284]]|[[-38.122478,-16.276722,345.904236],[405.251373,251.854584,259.178314]]|[[-16.276722,-8.217918,405.251373],[442.988922,259.178314,267.990570]]|[[-8.217918,-1.947787,442.988922],[460.601166,267.990570,284.294128]]|[[-1.947787,2.806732,460.601166],[468.461304,284.294128,301.003326]]|[[-55.343555,-42.458767,352.237000],[410.576080,254.226318,262.912292]]|[[-42.458767,-31.709703,410.576080],[455.579834,262.912292,273.337738]]|[[-31.709703,-21.419462,455.579834],[475.781738,273.337738,291.318512]]|[[-21.419462,-14.704832,475.781738],[483.588257,291.318512,308.900513]]|[[-65.820442,-62.207767,357.966125],[411.206299,260.109711,269.628845]]|[[-62.207767,-57.555889,411.206299],[453.663971,269.628845,276.539154]]|[[-57.555889,-50.279121,453.663971],[473.926788,276.539154,289.088470]]|[[-50.279121,-44.248100,473.926788],[484.974915,289.088470,302.377350]]|[[-77.593674,-81.547554,356.175476],[405.522919,268.563690,276.744720]]|[[-81.547554,-83.834450,405.522919],[431.916199,276.744720,286.459717]]|[[-83.834450,-79.880051,431.916199],[444.726654,286.459717,301.124176]]|[[-79.880051,-75.374039,444.726654],[448.710968,301.124176,313.600922]]|[[-175.357147,121.877228,247.228439],[-67.356209,328.352142,264.332489]]
0.444000|[-46.345871,390.559784,266.979523]|[[-23.839087,-23.839087,341.119385],[341.119385,270.996704,270.996704]]|[[-23.839087,7.264313,341.119385],[361.442932,270.996704,274.254089]]|[[7.264313,26.038494,361.442932],[385.927032,274.254089,284.050171]]|[[26.038494,26.756016,385.927032],[406.522736,284.050171,298.708527]]|[[-37.519043,-15.539958,345.339294],[404.643646,251.271255,258.542053]]|[[-15.539958,-7.389875,404.643646],[442.350220,258.542053,267.364685]]|[[-7.389875,-1.082323,442.350220],[459.966309,267.364685,283.640503]]|[[-1.082323,3.706918,459.966309],[467.816925,283.640503,300.296417]]|[[-54.719616,-41.702435,351.706085],[410.022339,253.660172,262.301605]]|[[-41.702435,-30.814949,410.022339],[454.967896,262.301605,272.759399]]|[[-30.814949,-20.442347,454.967896],[475.081421,272.759399,290.737152]]|[[-20.442347,-13.671186,475.081421],[482.805389,290.737152,308.299255]]|[[-65.175438,-61.440525,357.455963],[410.693634,259.543671,269.029266]]|[[-61.440525,-56.749008,410.693634],[453.131348,269.029266,275.941498]]|[[-56.749008,-49.457222,453.131348],[473.381165,275.941498,288.445068]]|[[-49.457222,-43.403515,473.381165],[484.438568,288.445068,301.679138]]|[[-76.940247,-80.781342,355.692535],[405.052948,268.009583,276.165863]]|[[-80.781342,-82.946899,405.052948],[431.443604,276.165863,285.901459]]|[[-82.946899,-78.907509,431.443604],[444.232941,285.901459,300.544312]]|[[-78.907509,-74.343224,444.232941],[448.203735,300.544312,313.003265]]|[[-174.898453,121.445015,246.658401],[-66.760506,327.847198,263.776733]]
0.460000|[-45.617340,389.966187,266.404663]|[[-23.171589,-23.171589,340.493073],[340.493073,270.370605,270.370605]]|[[-23.171589,7.956259,340.493073],[360.778290,270.370605,273.580139]]|[[7.956259,26.741817,360.778290],[385.280914,273.580139,283.375488]]|[[26.741817,27.434816,385.280914],[405.833038,283.375488,298.080811]]|[[-36.900196,-14.819866,344.744751],[404.025604,250.677002,257.908997]]|[[-14.819866,-6.575508,404.025604],[441.688049,257.908997,266.779724]]|[[-6.575508,-0.198650,441.688049],[459.205139,266.779724,283.084198]]|[[-0.198650,4.634911,459.205139],[466.959106,283.084198,299.739716]]|[[-54.077332,-40.958702,351.120392],[409.425476,253.101730,261.722748]]|[[-40.958702,-30.008144,409.425476],[454.314850,261.722748,272.244507]]|[[-30.008144,-19.524160,454.314850],[474.314789,272.244507,290.239166]]|[[-19.524160,-12.652463,474.314789],[481.899750,290.239166,307.786255]]|[[-64.498581,-60.668877,356.880768],[410.119598,258.998108,268.481903]]|[[-60.668877,-55.937786,410.119598],[452.543915,268.481903,275.330719]]|[[-55.937786,-48.580322,452.543915],[472.819550,275.330719,287.732666]]|[[-48.580322,-42.443817,472.819550],[483.920685,287.732666,300.878845]]|[[-76.235214,-79.990692,355.123779],[404.495544,267.485870,275.655273]]|[[-79.990692,-82.037369,404.495544],[430.872650,275.655273,285.409668]]|[[-82.037369,-77.888588,430.872650],[443.646393,285.409668,300.031494]]|[[-77.888588,-73.236153,443.646393],[447.600433,300.031494,312.474335]]|[[-174.394623,120.905251,246.104156],[-66.120659,327.271606,263.229370]]
0.475000|[-44.861309,389.226379,265.796814]|[[-22.472284,-22.472284,339.720184],[339.720184,269.723022,269.723022]]|[[-22.472284,8.683465,339.720184],[359.955017,269.723022,272.854034]]|[[8.683465,27.480389,359.955017],[384.472198,272.854034,282.637756]]|[[27.480389,28.149487,384.472198],[405.002655,282.637756,297.406799]]|[[-36.254639,-14.073751,343.994446],[403.250763,250.053589,257.223389]]|[[-14.073751,-5.770982,403.250763],[440.891022,257.223389,266.108612]]|[[-5.770982,0.670786,440.891022],[458.354004,266.108612,282.438904]]|[[0.670786,5.562278,458.354004],[466.048370,282.438904,299.099792]]|[[-53.411133,-40.190708,350.388977],[408.682129,252.525864,261.106201]]|[[-40.190708,-29.204302,408.682129],[453.540283,261.106201,271.663086]]|[[-29.204302,-18.639912,453.540283],[473.442078,271.663086,289.677826]]|[[-18.639912,-11.709057,473.442078],[480.884583,289.677826,307.226929]]|[[-63.799141,-59.873276,356.160736],[409.400146,258.439240,267.905182]]|[[-59.873276,-55.066116,409.400146],[451.815155,267.905182,274.623291]]|[[-55.066116,-47.619476,451.815155],[472.136810,274.623291,286.905334]]|[[-47.619476,-41.383053,472.136810],[483.285156,286.905334,299.984802]]|[[-75.507874,-79.176231,354.415833],[403.798126,266.951874,275.122070]]|[[-79.176231,-81.072830,403.798126],[430.177765,275.122070,284.876740]]|[[-81.072830,-76.773460,430.177765],[442.934113,284.876740,299.487640]]|[[-76.773460,-72.012245,442.934113],[446.861084,299.487640,311.927795]]|[[-173.892609,120.251732,245.533157],[-65.455566,326.553253,262.670105]]
0.491000|[-43.740009,388.138550,264.784668]|[[-21.422577,-21.422577,338.608765],[338.608765,268.761261,268.761261]]|[[-21.422577,9.794656,338.608765],[358.748535,268.761261,271.951172]]|[[9.794656,28.607668,358.748535],[383.272064,271.951172,281.837708]]|[[28.607668,29.194189,383.272064],[403.794769,281.837708,296.747772]]|[[-35.254494,-12.947356,342.841827],[402.048523,249.115524,256.073425]]|[[-12.947356,-4.467869,402.048523],[439.648193,256.073425,265.064148]]|[[-4.467869,2.083430,439.648193],[456.946533,265.064148,281.476349]]|[[2.083430,7.047534,456.946533],[464.459076,281.476349,298.263397]]|[[-52.398212,-39.045311,349.309998],[407.574402,251.636795,260.034821]]|[[-39.045311,-27.616627,407.574402],[452.275665,260.034821,270.674225]]|[[-27.616627,-16.698748,452.275665],[471.695923,270.674225,288.922668]]|[[-16.698748,-9.708367,471.695923],[478.554810,288.922668,306.721527]]|[[-62.772457,-58.717201,355.111633],[408.344238,257.580658,266.904938]]|[[-58.717201,-53.551254,408.344238],[450.669312,266.904938,273.762695]]|[[-53.551254,-45.851315,450.669312],[470.636230,273.762695,286.362366]]|[[-45.851315,-39.514484,470.636230],[481.334686,286.362366,299.650085]]|[[-74.471512,-78.018806,353.419464],[402.807983,266.124817,274.186646]]|[[-78.018806,-79.482834,402.807983],[429.145935,274.186646,284.041992]]|[[-79.482834,-74.775803,429.145935],[441.710052,284.041992,298.825867]]|[[-74.775803,-69.760292,441.710052],[445.244263,298.825867,311.330078]]|[[-173.162537,119.460915,244.867737],[-64.448502,325.522156,261.844788]]
0.507000|[-42.458626,386.935760,263.639160]|[[-20.203903,-20.203903,337.386230],[337.386230,267.682251,267.682251]]|[[-20.203903,11.060489,337.386230],[357.470398,267.682251,270.971100]]|[[11.060489,29.898489,357.470398],[381.987152,270.971100,280.931030]]|[[29.898489,30.446831,381.987152],[402.513916,280.931030,295.890015]]|[[-34.072922,-11.658571,341.581757],[400.749390,248.056870,254.812668]]|[[-11.658571,-2.965189,400.749390],[438.291565,254.812668,263.875854]]|[[-2.965189,3.735817,438.291565],[455.341858,263.875854,280.397705]]|[[3.735817,8.776905,455.341858],[462.553284,280.397705,297.337921]]|[[-51.205154,-37.740173,348.105347],[406.349335,250.609039,258.828522]]|[[-37.740173,-25.957495,406.349335],[450.918732,258.828522,269.572357]]|[[-25.957495,-14.803416,450.918732],[469.898102,269.572357,288.044983]]|[[-14.803416,-7.796995,469.898102],[476.253448,288.044983,306.005188]]|[[-61.569630,-57.405319,353.939178],[407.170624,256.573425,265.753876]]|[[-57.405319,-51.906418,407.170624],[449.391418,265.753876,272.784668]]|[[-51.906418,-43.997604,449.391418],[469.003174,272.784668,285.639954]]|[[-43.997604,-37.572124,469.003174],[479.305695,285.639954,299.057983]]|[[-73.263733,-76.708900,352.293121],[401.691223,265.148499,273.094818]]|[[-76.708900,-77.779846,401.691223],[427.992706,273.094818,283.034546]]|[[-77.779846,-72.736206,427.992706],[440.360657,283.034546,297.939941]]|[[-72.736206,-67.519722,440.360657],[443.560425,297.939941,310.479126]]|[[-172.466751,118.623962,244.160675],[-63.275757,324.369049,260.881836]]
0.523000|[-41.118210,385.767120,262.487610]|[[-18.909641,-18.909641,336.202240],[336.202240,266.581757,266.581757]]|[[-18.909641,12.370551,336.202240],[356.287109,266.581757,269.968994]]|[[12.370551,31.220444,356.287109],[380.792206,269.968994,279.953308]]|[[31.220444,31.760792,380.792206],[401.325562,279.953308,294.881256]]|[[-32.802292,-10.310246,340.380188],[399.521851,246.972473,253.589890]]|[[-10.310246,-1.396056,399.521851],[437.011536,253.589890,262.672516]]|[[-1.396056,5.480410,437.011536],[453.805145,262.672516,279.310333]]|[[5.480410,10.599029,453.805145],[460.698853,279.310333,296.378815]]|[[-49.925762,-36.380451,346.928802],[405.160400,249.536972,257.632629]]|[[-36.380451,-24.381493,405.160400],[449.631958,257.632629,268.524597]]|[[-24.381493,-13.118251,449.631958],[468.259308,268.524597,287.182190]]|[[-13.118251,-6.110508,468.259308],[474.248169,287.182190,305.186523]]|[[-60.281597,-56.039951,352.790924],[406.023895,255.511078,264.589996]]|[[-56.039951,-50.302559,406.023895],[448.152161,264.589996,271.742249]]|[[-50.302559,-42.251255,448.152161],[467.522888,271.742249,284.692902]]|[[-42.251255,-35.748287,467.522888],[477.596680,284.692902,298.122894]]|[[-71.971565,-75.344490,351.173065],[400.580414,264.110321,271.973267]]|[[-75.344490,-76.116219,400.580414],[426.850739,271.973267,281.981049]]|[[-76.116219,-70.853195,426.850739],[439.029510,281.981049,296.943237]]|[[-70.853195,-65.527748,439.029510],[441.987915,296.943237,309.477814]]|[[-171.832703,117.844597,243.419006],[-62.026928,323.237732,259.860870]]
0.539000|[-39.872581,384.824341,261.481171]|[[-17.698908,-17.698908,335.249756],[335.249756,265.589752,265.589752]]|[[-17.698908,13.564487,335.249756],[355.372742,265.589752,269.036255]]|[[13.564487,32.379562,355.372742],[379.877747,269.036255,279.026581]]|[[32.379562,32.872654,379.877747],[400.403442,279.026581,293.945160]]|[[-31.607319,-9.056000,339.427704],[398.545074,245.992828,252.548477]]|[[-9.056000,0.055469,398.545074],[436.027496,252.548477,261.597565]]|[[0.055469,7.096579,436.027496],[452.687195,261.597565,278.325775]]|[[7.096579,12.286524,452.687195],[459.436279,278.325775,295.448120]]|[[-48.726273,-35.120083,345.984833],[404.201752,248.563232,256.605652]]|[[-35.120083,-22.926786,404.201752],[448.571136,256.605652,267.708832]]|[[-22.926786,-11.538819,448.571136],[466.865997,267.708832,286.535767]]|[[-11.538819,-4.485964,466.865997],[472.520782,286.535767,304.565277]]|[[-59.072613,-54.772770,351.867035],[405.095490,254.546143,263.583466]]|[[-54.772770,-48.865528,405.095490],[447.161774,263.583466,270.762573]]|[[-48.865528,-40.684643,447.161774],[466.428741,270.762573,283.705627]]|[[-40.684643,-34.110161,466.428741],[476.394073,283.705627,297.120392]]|[[-70.756050,-74.074539,350.262665],[399.672424,263.157349,270.988342]]|[[-74.074539,-74.603363,399.672424],[425.901459,270.988342,281.085327]]|[[-74.603363,-69.175888,425.901459],[437.873138,281.085327,296.108704]]|[[-69.175888,-63.802109,437.873138],[440.595062,296.108704,308.628357]]|[[-171.220200,117.250282,242.664871],[-60.856041,322.326324,258.914490]]
0.555000|[-38.730431,384.006134,260.472992]|[[-16.668941,-16.668941,334.410370],[334.410370,264.615021,264.615021]]|[[-16.668941,14.598637,334.410370],[354.547852,264.615021,268.074646]]|[[14.598637,33.378872,354.547852],[379.052246,268.074646,278.077759]]|[[33.378872,33.783600,379.052246],[399.551422,278.077759,293.004730]]|[[-30.612806,-7.915260,338.581757],[397.666992,245.033890,251.452957]]|[[-7.915260,1.389719,397.666992],[435.201782,251.452957,260.187683]]|[[1.389719,8.571939,435.201782],[451.841370,260.187683,276.988434]]|[[8.571939,13.818113,451.841370],[458.570374,276.988434,294.153687]]|[[-47.696510,-33.943882,345.162476],[403.368896,247.630737,255.557831]]|[[-33.943882,-21.604876,403.368896],[447.689423,255.557831,266.782501]]|[[-21.604876,-10.161281,447.689423],[465.774628,266.782501,285.668762]]|[[-10.161281,-3.138606,465.774628],[471.176178,285.668762,303.712952]]|[[-58.001377,-53.564926,351.063171],[404.302246,253.629227,262.579346]]|[[-53.564926,-47.337749,404.302246],[446.301788,262.579346,269.808441]]|[[-47.337749,-38.977386,446.301788],[465.458160,269.808441,282.785278]]|[[-38.977386,-32.333237,465.458160],[475.289215,282.785278,296.222504]]|[[-69.659882,-72.853706,349.489502],[398.924316,262.262970,270.029083]]|[[-72.853706,-73.145065,398.924316],[425.132172,270.029083,280.161041]]|[[-73.145065,-67.553596,425.132172],[437.035248,280.161041,295.179871]]|[[-67.553596,-62.080215,437.035248],[439.731384,295.179871,307.711487]]|[[-170.613205,116.624832,241.999496],[-59.857319,321.541901,258.034576]]
