Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
0.303000|[-83.380417,397.218719,164.962234]|[[-63.757076,-63.757076,348.916290],[348.916290,182.009796,182.009796]]|[[-63.757076,-32.629551,348.916290],[366.892639,182.009796,185.348328]]|[[-32.629551,-10.408126,366.892639],[390.549377,185.348328,190.847321]]|[[-10.408126,-2.478403,390.549377],[412.978821,190.847321,198.588928]]|[[-74.659790,-51.084217,349.078278],[409.170013,159.797531,158.406616]]|[[-51.084217,-41.777027,409.170013],[448.619598,158.406616,154.300461]]|[[-41.777027,-35.717438,448.619598],[474.066620,154.300461,158.436020]]|[[-35.717438,-30.953167,474.066620],[492.359680,158.436020,165.060532]]|[[-91.742462,-77.394951,355.897491],[415.411163,158.321182,157.167099]]|[[-77.394951,-69.175552,415.411163],[462.501648,157.167099,154.364410]]|[[-69.175552,-62.532471,462.501648],[490.002014,154.364410,162.011292]]|[[-62.532471,-57.111759,490.002014],[507.129333,162.011292,173.391937]]|[[-102.506378,-97.809654,363.060242],[417.829041,161.441635,160.770203]]|[[-97.809654,-92.599251,417.829041],[461.367493,160.770203,155.250946]]|[[-92.599251,-87.690117,461.367493],[487.077362,155.250946,158.676086]]|[[-87.690117,-83.360245,487.077362],[506.764648,158.676086,165.329544]]|[[-115.264587,-118.150284,363.185211],[413.939270,168.533646,166.217407]]|[[-118.150284,-122.624947,413.939270],[442.486023,166.217407,162.440933]]|[[-122.624947,-122.910767,442.486023],[462.755493,162.440933,164.656799]]|[[-122.910767,-121.146523,462.755493],[477.830536,164.656799,169.476395]]|[[-216.875443,125.813614,188.376831],[-105.924026,334.515869,171.598434]]
0.318000|[-83.420006,396.689056,164.973724]|[[-63.773335,-63.773335,348.421356],[348.421356,182.040436,182.040436]]|[[-63.773335,-32.698639,348.421356],[366.521088,182.040436,185.164185]]|[[-32.698639,-10.560708,366.521088],[390.203430,185.164185,190.463165]]|[[-10.560708,-2.683039,390.203430],[412.631104,190.463165,198.109390]]|[[-74.664909,-51.121578,348.565491],[408.646729,159.828232,158.397614]]|[[-51.121578,-41.927025,408.646729],[448.067596,158.397614,154.272354]]|[[-41.927025,-35.991459,448.067596],[473.501862,154.272354,158.429901]]|[[-35.991459,-31.341221,473.501862],[491.762604,158.429901,165.126755]]|[[-91.755806,-77.437279,355.379517],[414.879333,158.357407,157.167297]]|[[-77.437279,-69.223328,414.879333],[461.958923,157.167297,154.346207]]|[[-69.223328,-62.548885,461.958923],[489.469391,154.346207,161.999619]]|[[-62.548885,-57.120026,489.469391],[506.594360,161.999619,173.409790]]|[[-102.529114,-97.856186,362.527618],[417.280396,161.484253,160.782715]]|[[-97.856186,-92.724518,417.280396],[460.817993,160.782715,155.288422]]|[[-92.724518,-87.844887,460.817993],[486.503479,155.288422,158.735138]]|[[-87.844887,-83.536179,486.503479],[506.138184,158.735138,165.426651]]|[[-115.294220,-118.200279,362.648285],[413.383728,168.575577,166.234665]]|[[-118.200279,-122.726776,413.383728],[441.869568,166.234665,162.430588]]|[[-122.726776,-123.044968,441.869568],[462.131866,162.430588,164.601059]]|[[-123.044968,-121.298065,462.131866],[477.224518,164.601059,169.361908]]|[[-216.942444,125.430580,188.600784],[-105.936340,334.003662,171.650146]]
0.334000|[-83.407455,396.131714,165.003937]|[[-63.725830,-63.725830,347.884949],[347.884949,182.063629,182.063629]]|[[-63.725830,-32.694447,347.884949],[366.107910,182.063629,185.007370]]|[[-32.694447,-10.568477,366.107910],[389.794067,185.007370,190.175751]]|[[-10.568477,-2.643813,389.794067],[412.195770,190.175751,197.731369]]|[[-74.628181,-51.117531,348.019714],[408.101074,159.857590,158.389465]]|[[-51.117531,-41.965630,408.101074],[447.507507,158.389465,154.232513]]|[[-41.965630,-36.029022,447.507507],[472.923828,154.232513,158.382950]]|[[-36.029022,-31.372595,472.923828],[491.163849,158.382950,165.074631]]|[[-91.725021,-77.437088,354.826263],[414.322144,158.408020,157.189484]]|[[-77.437088,-69.202431,414.322144],[461.395233,157.189484,154.334106]]|[[-69.202431,-62.489796,461.395233],[488.941040,154.334106,161.882629]]|[[-62.489796,-57.026642,488.941040],[506.127167,161.882629,173.204971]]|[[-102.502380,-97.855782,361.964661],[416.710083,161.545654,160.826187]]|[[-97.855782,-92.845802,416.710083],[460.255310,160.826187,155.333984]]|[[-92.845802,-88.017746,460.255310],[485.955231,155.333984,158.727341]]|[[-88.017746,-83.725723,485.955231],[505.619751,158.727341,165.343460]]|[[-115.264061,-118.194939,362.080994],[412.805939,168.644760,166.294525]]|[[-118.194939,-122.709602,412.805939],[441.269287,166.294525,162.414536]]|[[-122.709602,-123.007614,441.269287],[461.583252,162.414536,164.415253]]|[[-123.007614,-121.229347,461.583252],[476.765259,164.415253,168.974472]]|[[-217.087708,125.047516,188.957245],[-105.898285,333.453857,171.722031]]
0.350000|[-83.432068,395.459015,165.000519]|[[-63.719120,-63.719120,347.232452],[347.232452,182.053391,182.053391]]|[[-63.719120,-32.720581,347.232452],[365.553223,182.053391,184.903641]]|[[-32.720581,-10.578839,365.553223],[389.238464,184.903641,189.969543]]|[[-10.578839,-2.561054,389.238464],[411.605560,189.969543,197.441452]]|[[-74.627953,-51.150269,347.353424],[407.434113,159.854858,158.367493]]|[[-51.150269,-42.038574,407.434113],[446.828491,158.367493,154.178650]]|[[-42.038574,-36.101898,446.828491],[472.233612,154.178650,158.308365]]|[[-36.101898,-31.432816,472.233612],[490.476501,158.308365,164.978607]]|[[-91.730713,-77.473595,354.157867],[413.649017,158.411499,157.179077]]|[[-77.473595,-69.251564,413.649017],[460.723846,157.179077,154.253555]]|[[-69.251564,-62.564949,460.723846],[488.335754,154.253555,161.634445]]|[[-62.564949,-57.098694,488.335754],[505.641388,161.634445,172.793716]]|[[-102.513504,-97.893440,361.289490],[416.026672,161.560364,160.832870]]|[[-97.893440,-92.902443,416.026672],[459.582306,160.832870,155.341629]]|[[-92.902443,-88.076286,459.582306],[485.299103,155.341629,158.675552]]|[[-88.076286,-83.774811,485.299103],[504.997192,158.675552,165.226334]]|[[-115.273148,-118.228203,361.404694],[412.118530,168.663788,166.310623]]|[[-118.228203,-122.732445,412.118530],[440.559296,166.310623,162.286621]]|[[-122.732445,-123.039230,440.559296],[460.963226,162.286621,164.002533]]|[[-123.039230,-121.260094,460.963226],[476.277496,164.002533,168.298752]]|[[-217.304245,124.576996,189.318329],[-105.900299,332.789825,171.746887]]
0.366000|[-83.330650,394.569550,164.978271]|[[-63.620983,-63.620983,346.344666],[346.344666,182.004013,182.004013]]|[[-63.620983,-32.611645,346.344666],[364.619629,182.004013,184.915237]]|[[-32.611645,-10.327177,364.619629],[388.148895,184.915237,190.022751]]|[[-10.327177,-1.990014,388.148895],[410.405090,190.022751,197.481750]]|[[-74.520126,-51.053913,346.470947],[406.547699,159.810791,158.352036]]|[[-51.053913,-41.957558,406.547699],[445.914825,158.352036,154.137924]]|[[-41.957558,-36.014641,445.914825],[471.296509,154.137924,158.219864]]|[[-36.014641,-31.337320,471.296509],[489.554108,158.219864,164.781387]]|[[-91.621323,-77.374390,353.277161],[412.763000,158.366959,157.162506]]|[[-77.374390,-69.140404,412.763000],[459.821747,157.162506,154.154938]]|[[-69.140404,-62.454170,459.821747],[487.521454,154.154938,161.325180]]|[[-62.454170,-56.980705,487.521454],[504.958038,161.325180,172.291153]]|[[-102.406166,-97.794342,360.404297],[415.135254,161.523117,160.821030]]|[[-97.794342,-92.810707,415.135254],[458.696777,160.821030,155.331772]]|[[-92.810707,-87.992043,458.696777],[484.438934,155.331772,158.577484]]|[[-87.992043,-83.689934,484.438934],[504.189972,158.577484,165.013489]]|[[-115.165710,-118.127396,360.515961],[411.223724,168.628067,166.298401]]|[[-118.127396,-122.591125,411.223724],[439.647125,166.298401,162.046463]]|[[-122.591125,-122.896866,439.647125],[460.142670,162.046463,163.426956]]|[[-122.896866,-121.114098,460.142670],[475.619507,163.426956,167.439026]]|[[-217.544571,123.946114,189.657486],[-105.803482,331.910736,171.713516]]
0.381000|[-83.001740,393.598663,164.854279]|[[-63.356937,-63.356937,345.371246],[345.371246,181.895752,181.895752]]|[[-63.356937,-32.282661,345.371246],[363.553741,181.895752,184.863602]]|[[-32.282661,-9.779302,363.553741],[386.848663,184.863602,189.972397]]|[[-9.779302,-1.059681,386.848663],[409.010132,189.972397,197.383804]]|[[-74.211952,-50.712936,345.497681],[405.558075,159.696991,158.265610]]|[[-50.712936,-41.623627,405.558075],[444.881042,158.265610,153.989685]]|[[-41.623627,-35.701958,444.881042],[470.226288,153.989685,158.007050]]|[[-35.701958,-31.050879,470.226288],[488.502686,158.007050,164.451721]]|[[-91.305237,-77.025551,352.315399],[411.789856,158.231522,157.043213]]|[[-77.025551,-68.801727,411.789856],[458.837463,157.043213,153.902435]]|[[-68.801727,-62.156769,458.837463],[486.638336,153.902435,160.847672]]|[[-62.156769,-56.711666,486.638336],[504.218506,160.847672,171.631866]]|[[-102.091133,-97.449135,359.444092],[414.169159,161.381226,160.683609]]|[[-97.449135,-92.463997,414.169159],[457.742615,160.683609,155.085175]]|[[-92.463997,-87.655167,457.742615],[483.544647,155.085175,158.152328]]|[[-87.655167,-83.352913,483.544647],[503.397766,158.152328,164.391342]]|[[-114.857132,-117.788361,359.563416],[410.269623,168.464951,166.130707]]|[[-117.788361,-122.227676,410.269623],[438.679077,166.130707,161.589737]]|[[-122.227676,-122.556343,438.679077],[459.239655,161.589737,162.650223]]|[[-122.556343,-120.796669,459.239655],[474.892303,162.650223,166.394775]]|[[-217.804077,123.350021,190.060471],[-105.532288,330.965729,171.590073]]
0.397000|[-82.605133,392.785828,164.636902]|[[-63.029350,-63.029350,344.562408],[344.562408,181.716736,181.716736]]|[[-63.029350,-31.899284,344.562408],[362.695343,181.716736,184.615524]]|[[-31.899284,-9.271898,362.695343],[385.876984,184.615524,189.578552]]|[[-9.271898,-0.415985,385.876984],[408.060089,189.578552,196.877396]]|[[-73.846832,-50.290573,344.673859],[404.694824,159.514832,158.074585]]|[[-50.290573,-41.211773,404.694824],[443.945496,158.074585,153.620987]]|[[-41.211773,-35.298908,443.945496],[469.285614,153.620987,157.553055]]|[[-35.298908,-30.647297,469.285614],[487.586670,157.553055,163.997604]]|[[-90.939301,-76.600983,351.518707],[410.963470,158.032227,156.825684]]|[[-76.600983,-68.431633,410.963470],[458.011444,156.825684,153.562714]]|[[-68.431633,-61.879269,458.011444],[485.882812,153.562714,160.411850]]|[[-61.879269,-56.475536,485.882812],[503.567200,160.411850,171.142654]]|[[-101.729797,-97.032211,358.658264],[413.364929,161.170242,160.446854]]|[[-97.032211,-92.047150,413.364929],[456.958008,160.446854,154.702347]]|[[-92.047150,-87.254250,456.958008],[482.810059,154.702347,157.625839]]|[[-87.254250,-82.955048,482.810059],[502.740326,157.625839,163.742798]]|[[-114.506783,-117.382980,358.797882],[409.493469,168.226746,165.861481]]|[[-117.382980,-121.825623,409.493469],[437.877563,165.861481,161.106903]]|[[-121.825623,-122.202438,437.877563],[458.471954,161.106903,161.982941]]|[[-122.202438,-120.485085,458.471954],[474.251526,161.982941,165.574554]]|[[-217.992249,122.989304,190.555786],[-105.213905,330.203339,171.410522]]
0.412000|[-82.186386,392.116272,164.385696]|[[-62.654938,-62.654938,343.897095],[343.897095,181.498444,181.498444]]|[[-62.654938,-31.482897,343.897095],[361.954956,181.498444,184.315750]]|[[-31.482897,-8.703536,361.954956],[385.001129,184.315750,189.147873]]|[[-8.703536,0.293683,385.001129],[407.168762,189.147873,196.338730]]|[[-73.458557,-49.849705,343.993835],[403.975403,159.298080,157.828506]]|[[-49.849705,-40.698460,403.975403],[443.133270,157.828506,153.115906]]|[[-40.698460,-34.686638,443.133270],[468.480988,153.115906,156.921219]]|[[-34.686638,-29.934483,468.480988],[486.823181,156.921219,163.319489]]|[[-90.553604,-76.160950,350.862640],[410.277222,157.812897,156.573166]]|[[-76.160950,-68.061050,410.277222],[457.333588,156.573166,153.167374]]|[[-68.061050,-61.585159,457.333588],[485.288727,153.167374,159.914886]]|[[-61.585159,-56.199524,485.288727],[503.109558,159.914886,170.595291]]|[[-101.346115,-96.596504,358.016449],[412.703827,160.937119,160.179245]]|[[-96.596504,-91.607918,412.703827],[456.322266,160.179245,154.257568]]|[[-91.607918,-86.835861,456.322266],[482.229950,154.257568,157.055725]]|[[-86.835861,-82.540810,482.229950],[502.242126,157.055725,163.059158]]|[[-114.131836,-116.957176,358.176788],[408.860382,167.977509,165.577469]]|[[-116.957176,-121.410912,408.860382],[437.212830,165.577469,160.637512]]|[[-121.410912,-121.832108,437.212830],[457.843506,160.637512,161.334839]]|[[-121.832108,-120.149345,457.843506],[473.741150,161.334839,164.760147]]|[[-217.941360,122.655914,190.919891],[-104.857925,329.580902,171.208939]]
0.428000|[-81.581619,391.448547,164.145370]|[[-62.107559,-62.107559,343.226990],[343.226990,181.308380,181.308380]]|[[-62.107559,-30.888817,343.226990],[361.237183,181.308380,184.089172]]|[[-30.888817,-7.980157,361.237183],[384.176422,184.089172,188.897659]]|[[-7.980157,1.143889,384.176422],[406.290161,188.897659,196.070435]]|[[-72.896706,-49.230282,343.309570],[403.262360,159.104645,157.595444]]|[[-49.230282,-40.012669,403.262360],[442.394196,157.595444,152.679123]]|[[-40.012669,-33.921841,442.394196],[467.759796,152.679123,156.352417]]|[[-33.921841,-29.104349,467.759796],[486.142578,156.352417,162.619659]]|[[-89.986832,-75.536629,350.198334],[409.593353,157.612839,156.327652]]|[[-75.536629,-67.476936,409.593353],[456.663483,156.327652,152.733200]]|[[-67.476936,-61.020992,456.663483],[484.722229,152.733200,159.312378]]|[[-61.020992,-55.644642,484.722229],[502.690704,159.312378,169.879974]]|[[-100.775146,-95.972176,357.368439],[412.046417,160.717346,159.911804]]|[[-95.972176,-90.979103,412.046417],[455.689301,159.911804,153.781479]]|[[-90.979103,-86.217682,455.689301],[481.665710,153.781479,156.430283]]|[[-86.217682,-81.921608,481.665710],[501.776062,156.430283,162.305679]]|[[-113.565384,-116.339592,357.554626],[408.234955,167.741440,165.292374]]|[[-116.339592,-120.756096,408.234955],[436.570862,165.292374,160.172867]]|[[-120.756096,-121.170769,436.570862],[457.245941,160.172867,160.688675]]|[[-121.170769,-119.486862,457.245941],[473.253174,160.688675,163.940720]]|[[-217.544678,122.138985,190.915359],[-104.314468,328.945740,171.013977]]
0.444000|[-80.965446,390.899841,163.934128]|[[-61.571800,-61.571800,342.672333],[342.672333,181.173767,181.173767]]|[[-61.571800,-30.307690,342.672333],[360.685638,181.173767,183.910568]]|[[-30.307690,-7.322536,360.685638],[383.583984,183.910568,188.686081]]|[[-7.322536,1.919725,383.583984],[405.680115,188.686081,195.833694]]|[[-72.333946,-48.591911,342.738281],[402.652588,158.958649,157.404617]]|[[-48.591911,-39.360329,402.652588],[441.809906,157.404617,152.374390]]|[[-39.360329,-33.270256,441.809906],[467.214996,152.374390,155.953766]]|[[-33.270256,-28.448303,467.214996],[485.649902,155.953766,162.124512]]|[[-89.418709,-74.892883,349.655792],[409.024414,157.447952,156.107773]]|[[-74.892883,-66.856888,409.024414],[456.108673,156.107773,152.338577]]|[[-66.856888,-60.417278,456.108673],[484.271545,152.338577,158.731445]]|[[-60.417278,-55.054981,484.271545],[502.384583,158.731445,169.139191]]|[[-100.204224,-95.331139,356.847565],[411.512543,160.527695,159.661545]]|[[-95.331139,-90.323921,411.512543],[455.167053,159.661545,153.410614]]|[[-90.323921,-85.579575,455.167053],[481.188538,153.410614,155.960587]]|[[-85.579575,-81.291832,481.188538],[501.376495,155.960587,161.736526]]|[[-113.002106,-115.708542,357.066833],[407.742188,167.528748,165.015198]]|[[-115.708542,-120.073006,407.742188],[436.070984,165.015198,159.710480]]|[[-120.073006,-120.476341,436.070984],[456.793915,159.710480,160.029739]]|[[-120.476341,-118.786926,456.793915],[472.906799,160.029739,163.097015]]|[[-217.015930,121.669037,190.781479],[-103.772369,328.436432,170.847504]]
0.460000|[-80.490143,390.498932,163.723389]|[[-61.174088,-61.174088,342.269836],[342.269836,181.037064,181.037064]]|[[-61.174088,-29.864788,342.269836],[360.257812,181.037064,183.739563]]|[[-29.864788,-6.791624,360.257812],[383.088226,183.739563,188.470764]]|[[-6.791624,2.598939,383.088226],[405.160034,188.470764,195.586075]]|[[-71.902000,-48.092045,342.321533],[402.200928,158.811127,157.224167]]|[[-48.092045,-38.803516,402.200928],[441.366241,157.224167,152.178757]]|[[-38.803516,-32.694290,441.366241],[466.779907,152.178757,155.750381]]|[[-32.694290,-27.853111,466.779907],[485.240784,155.750381,161.911163]]|[[-88.982254,-74.388458,349.260162],[408.604645,157.272964,155.888107]]|[[-74.388458,-66.372643,408.604645],[455.695587,155.888107,152.025604]]|[[-66.372643,-59.960308,455.695587],[483.929443,152.025604,158.311554]]|[[-59.960308,-54.611454,483.929443],[502.158783,158.311554,168.612244]]|[[-99.767212,-94.831161,356.470642],[411.123444,160.330536,159.411819]]|[[-94.831161,-89.797134,411.123444],[454.781036,159.411819,153.084457]]|[[-89.797134,-85.078865,454.781036],[480.833954,153.084457,155.573776]]|[[-85.078865,-80.809113,480.833954],[501.072632,155.573776,161.273026]]|[[-112.574821,-115.219849,356.716095],[407.386536,167.308167,164.736435]]|[[-115.219849,-119.574478,407.386536],[435.702942,164.736435,159.268661]]|[[-119.574478,-119.991669,435.702942],[456.463440,159.268661,159.423843]]|[[-119.991669,-118.315315,456.463440],[472.668518,159.423843,162.353836]]|[[-216.592667,121.331108,190.685440],[-103.363586,328.071198,170.673203]]
0.476000|[-80.103867,390.133148,163.432297]|[[-60.811760,-60.811760,341.917175],[341.917175,180.779572,180.779572]]|[[-60.811760,-29.475920,341.917175],[359.845398,180.779572,183.445892]]|[[-29.475920,-6.363784,359.845398],[382.654083,183.445892,188.144287]]|[[-6.363784,2.982826,382.654083],[404.748077,188.144287,195.254913]]|[[-71.540382,-47.700226,341.944336],[401.810394,158.559235,156.935120]]|[[-47.700226,-38.312256,401.810394],[440.982361,156.935120,151.938522]]|[[-38.312256,-32.157608,440.982361],[466.397034,151.938522,155.498932]]|[[-32.157608,-27.298223,466.397034],[484.877075,155.498932,161.624039]]|[[-88.615738,-73.991989,348.888489],[408.224335,157.012329,155.588440]]|[[-73.991989,-65.972305,408.224335],[455.334808,155.588440,151.667511]]|[[-65.972305,-59.570110,455.334808],[483.635986,151.667511,157.827713]]|[[-59.570110,-54.210426,483.635986],[502.012512,157.827713,168.007523]]|[[-99.397339,-94.433769,356.111786],[410.761169,160.056717,159.099976]]|[[-94.433769,-89.416634,410.761169],[454.428009,159.099976,152.749969]]|[[-89.416634,-84.719543,454.428009],[480.504150,152.749969,155.187790]]|[[-84.719543,-80.470833,480.504150],[500.795319,155.187790,160.837967]]|[[-112.207085,-114.826126,356.373932],[407.043549,167.034164,164.425385]]|[[-114.826126,-119.179977,407.043549],[435.346710,164.425385,158.906570]]|[[-119.179977,-119.608391,435.346710],[456.128754,158.906570,159.003265]]|[[-119.608391,-117.943512,456.128754],[472.404572,159.003265,161.899948]]|[[-216.219940,120.983475,190.532547],[-103.004883,327.720123,170.420349]]
0.491000|[-79.999176,389.807281,163.141754]|[[-60.684082,-60.684082,341.595398],[341.595398,180.498535,180.498535]]|[[-60.684082,-29.299059,341.595398],[359.444641,180.498535,183.016403]]|[[-29.299059,-6.153330,359.444641],[382.273163,183.016403,187.549133]]|[[-6.153330,3.117062,382.273163],[404.389984,187.549133,194.612900]]|[[-71.457390,-47.607750,341.613068],[401.474365,158.284042,156.571320]]|[[-47.607750,-38.156532,401.474365],[440.659760,156.571320,151.558945]]|[[-38.156532,-31.943653,440.659760],[466.062225,151.558945,155.151840]]|[[-31.943653,-27.019016,466.062225],[484.534271,155.151840,161.276779]]|[[-88.531227,-73.897957,348.556732],[407.889893,156.773621,155.277756]]|[[-73.897957,-65.949600,407.889893],[455.044189,155.277756,151.198074]]|[[-65.949600,-59.615334,455.044189],[483.430206,151.198074,157.223724]]|[[-59.615334,-54.246246,483.430206],[501.921234,157.223724,167.293671]]|[[-99.305077,-94.332260,355.785675],[410.434509,159.831772,158.823730]]|[[-94.332260,-89.327156,410.434509],[454.111572,158.823730,152.387100]]|[[-89.327156,-84.634354,454.111572],[480.214935,152.387100,154.749664]]|[[-84.634354,-80.378220,480.214935],[500.532410,154.749664,160.358597]]|[[-112.102783,-114.716438,356.060883],[406.730103,166.823273,164.179642]]|[[-114.716438,-119.090965,406.730103],[435.001770,164.179642,158.617432]]|[[-119.090965,-119.549828,435.001770],[455.800629,158.617432,158.676422]]|[[-119.549828,-117.913521,455.800629],[472.112976,158.676422,161.545563]]|[[-216.104630,120.662323,190.419907],[-102.900055,327.401306,170.209976]]
0.506000|[-80.105278,389.395813,162.970917]|[[-60.675400,-60.675400,341.184235],[341.184235,180.179550,180.179550]]|[[-60.675400,-29.288052,341.184235],[359.051422,180.179550,182.438538]]|[[-29.288052,-6.186701,359.051422],[381.931793,182.438538,186.858566]]|[[-6.186701,3.004866,381.931793],[404.031281,186.858566,193.951324]]|[[-71.562836,-47.748161,341.219055],[401.088959,158.015915,156.261398]]|[[-47.748161,-38.250389,401.088959],[440.284729,156.261398,151.117264]]|[[-38.250389,-31.960524,440.284729],[465.691711,151.117264,154.619247]]|[[-31.960524,-26.935263,465.691711],[484.176910,154.619247,160.612839]]|[[-88.639252,-74.039047,348.145020],[407.482513,156.605896,155.109467]]|[[-74.039047,-66.289261,407.482513],[454.685333,155.109467,150.849503]]|[[-66.289261,-60.068504,454.685333],[483.223480,150.849503,156.568954]]|[[-60.068504,-54.680748,483.223480],[501.951111,156.568954,166.333679]]|[[-99.406540,-94.461884,355.370422],[410.019226,159.697113,158.727142]]|[[-94.461884,-89.512718,410.019226],[453.700348,158.727142,152.170593]]|[[-89.512718,-84.862061,453.700348],[479.869385,152.170593,154.317307]]|[[-84.862061,-80.588066,479.869385],[500.265778,154.317307,159.708054]]|[[-112.179344,-114.826340,355.627319],[406.295258,166.774429,164.199036]]|[[-114.826340,-119.232170,406.295258],[434.530273,164.199036,158.520477]]|[[-119.232170,-119.744743,434.530273],[455.352173,158.520477,158.494583]]|[[-119.744743,-118.154404,455.352173],[471.733582,158.494583,161.262604]]|[[-216.116364,120.257332,190.521500],[-102.951462,326.977692,170.070251]]
0.522000|[-80.293053,388.872559,162.788177]|[[-60.700542,-60.700542,340.661743],[340.661743,179.829483,179.829483]]|[[-60.700542,-29.262880,340.661743],[358.460144,179.829483,181.797684]]|[[-29.262880,-6.217760,358.460144],[381.360138,181.797684,186.058548]]|[[-6.217760,2.820175,381.360138],[403.465088,186.058548,193.183380]]|[[-71.751213,-47.984295,340.707123],[400.590637,157.725906,155.867081]]|[[-47.984295,-38.392590,400.590637],[439.783752,155.867081,150.697571]]|[[-38.392590,-31.985249,439.783752],[465.179016,150.697571,154.181396]]|[[-31.985249,-26.849783,465.179016],[483.666016,154.181396,160.108307]]|[[-88.833824,-74.278847,347.618256],[406.963715,156.462875,154.921387]]|[[-74.278847,-66.597107,406.963715],[454.167114,154.921387,150.498459]]|[[-66.597107,-60.370609,454.167114],[482.822601,150.498459,155.987244]]|[[-60.370609,-54.905125,482.822601],[501.692719,155.987244,165.540619]]|[[-99.593163,-94.687004,354.839447],[409.490265,159.601471,158.645050]]|[[-94.687004,-89.851860,409.490265],[453.176788,158.645050,151.978943]]|[[-89.851860,-85.264542,453.176788],[479.396729,151.978943,153.944473]]|[[-85.264542,-80.995224,479.396729],[499.858582,153.944473,159.160797]]|[[-112.329872,-115.022987,355.081787],[405.748718,166.777420,164.261566]]|[[-115.022987,-119.461739,405.748718],[433.942474,164.261566,158.411041]]|[[-119.461739,-120.018463,433.942474],[454.820709,158.411041,158.213821]]|[[-120.018463,-118.461945,454.820709],[471.315399,158.213821,160.763550]]|[[-216.234497,119.781685,190.943283],[-103.067001,326.441040,169.981827]]
0.537000|[-80.452599,388.201965,162.568298]|[[-60.706547,-60.706547,339.983704],[339.983704,179.449203,179.449203]]|[[-60.706547,-29.192539,339.983704],[357.646667,179.449203,181.204758]]|[[-29.192539,-6.152361,357.646667],[380.508606,181.204758,185.331787]]|[[-6.152361,2.783108,380.508606],[402.623230,185.331787,192.474228]]|[[-71.918602,-48.193993,340.040985],[399.935608,157.408524,155.436813]]|[[-48.193993,-38.504448,399.935608],[439.116028,155.436813,150.264984]]|[[-38.504448,-31.976971,439.116028],[464.491394,150.264984,153.762100]]|[[-31.976971,-26.727243,464.491394],[482.971313,153.762100,159.673904]]|[[-89.008163,-74.492775,346.946991],[406.298889,156.285477,154.690399]]|[[-74.492775,-66.787605,406.298889],[453.474731,154.690399,150.145737]]|[[-66.787605,-60.484150,453.474731],[482.202087,150.145737,155.496078]]|[[-60.484150,-54.916603,482.202087],[501.141968,155.496078,164.936707]]|[[-99.757889,-94.884811,354.164551],[408.816742,159.478882,158.528122]]|[[-94.884811,-90.162300,408.816742],[452.513062,158.528122,151.753250]]|[[-90.162300,-85.626007,452.513062],[478.773926,151.753250,153.570267]]|[[-85.626007,-81.365280,478.773926],[499.295380,153.570267,158.656662]]|[[-112.455170,-115.189178,354.399292],[405.065094,166.740265,164.276627]]|[[-115.189178,-119.674850,405.065094],[433.209534,164.276627,158.243149]]|[[-119.674850,-120.306007,433.209534],[454.153076,158.243149,157.833328]]|[[-120.306007,-118.806160,454.153076],[470.781311,157.833328,160.134109]]|[[-216.375244,119.214645,191.588623],[-103.161095,325.761871,169.872696]]
0.553000|[-80.497498,387.354187,162.310806]|[[-60.654171,-60.654171,339.111298],[339.111298,179.036896,179.036896]]|[[-60.654171,-29.078897,339.111298],[356.631226,179.036896,180.743851]]|[[-29.078897,-5.948112,356.631226],[379.387634,180.743851,184.849075]]|[[-5.948112,3.069915,379.387634],[401.486572,184.849075,191.991730]]|[[-71.980347,-48.280350,339.195526],[399.092316,157.062424,155.042725]]|[[-48.280350,-38.542892,399.092316],[438.254059,155.042725,149.767731]]|[[-38.542892,-31.933577,438.254059],[463.615845,149.767731,153.228592]]|[[-31.933577,-26.567177,463.615845],[482.089600,153.228592,159.123291]]|[[-89.075027,-74.581490,346.109528],[405.461273,156.024109,154.424225]]|[[-74.581490,-66.849152,405.461273],[452.609009,154.424225,149.812057]]|[[-66.849152,-60.474918,452.609009],[481.372742,149.812057,155.079849]]|[[-60.474918,-54.824009,481.372742],[500.373993,155.079849,164.451523]]|[[-99.813576,-94.957367,353.323608],[407.973206,159.273727,158.358902]]|[[-94.957367,-90.286522,407.973206],[451.685120,158.358902,151.456924]]|[[-90.286522,-85.760330,451.685120],[477.992126,151.456924,153.119690]]|[[-85.760330,-81.487648,477.992126],[498.587799,153.119690,158.075562]]|[[-112.475388,-115.231895,353.554413],[404.217926,166.593948,164.198227]]|[[-115.231895,-119.791893,404.217926],[432.302094,164.198227,158.009277]]|[[-119.791893,-120.570747,432.302094],[453.292206,158.009277,157.392624]]|[[-120.570747,-119.188370,453.292206],[470.048859,157.392624,159.502853]]|[[-216.471069,118.541779,192.350433],[-103.166077,324.914185,169.681122]]
