Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
8.514000|[-23.226328,311.267334,155.515442]|[[-48.559105,-48.559105,274.518188],[274.518188,139.067429,139.067429]]|[[-48.559105,-61.631493,274.518188],[294.128113,139.067429,116.478157]]|[[-61.631493,-64.897324,294.128113],[314.416229,116.478157,94.971764]]|[[-64.897324,-54.448021,314.416229],[329.720276,94.971764,79.093933]]|[[-47.720783,-46.599468,276.068726],[331.554413,160.261826,148.454727]]|[[-46.599468,-41.188156,331.554413],[362.084137,148.454727,128.575333]]|[[-41.188156,-31.577871,362.084137],[367.738373,128.575333,106.240105]]|[[-31.577871,-23.353912,367.738373],[364.634613,106.240105,86.403618]]|[[-32.530605,-24.482069,276.806915],[329.273773,166.944855,158.131821]]|[[-24.482069,-12.717653,329.273773],[362.567963,158.131821,133.612000]]|[[-12.717653,-4.050846,362.567963],[364.783264,133.612000,107.614532]]|[[-4.050846,0.674368,364.783264],[358.999725,107.614532,87.275238]]|[[-20.642286,-6.626617,278.601807],[324.501648,167.766098,162.233276]]|[[-6.626617,8.157013,324.501648],[355.435272,162.233276,137.369537]]|[[8.157013,16.341461,355.435272],[357.550049,137.369537,114.189293]]|[[16.341461,21.329458,357.550049],[352.162689,114.189293,95.249748]]|[[-8.581087,9.444479,273.754364],[314.659882,166.402267,165.101898]]|[[9.444479,22.209209,314.659882],[330.804810,165.101898,146.897491]]|[[22.209209,26.090786,330.804810],[331.337280,146.897491,126.829269]]|[[26.090786,26.812765,331.337280],[326.368988,126.829269,108.986305]]|[[-125.908325,125.707199,299.013672],[-29.630228,254.843140,167.049011]]
8.530000|[-23.176907,311.626678,155.584442]|[[-48.600033,-48.600033,274.738586],[274.738586,139.408356,139.408356]]|[[-48.600033,-61.995358,274.738586],[294.429138,139.408356,117.294167]]|[[-61.995358,-65.972763,294.429138],[314.716064,117.294167,96.093193]]|[[-65.972763,-56.355988,314.716064],[330.347534,96.093193,80.148911]]|[[-47.753860,-46.534378,276.592834],[331.995667,160.499832,148.434586]]|[[-46.534378,-41.279015,331.995667],[362.945831,148.434586,129.524597]]|[[-41.279015,-32.100132,362.945831],[370.546478,129.524597,108.004005]]|[[-32.100132,-23.924370,370.546478],[369.724304,108.004005,88.096024]]|[[-32.541924,-24.402435,277.309235],[329.695648,167.175049,158.113327]]|[[-24.402435,-12.117090,329.695648],[363.528625,158.113327,134.721069]]|[[-12.117090,-3.201564,363.528625],[368.233246,134.721069,109.585625]]|[[-3.201564,2.102631,368.233246],[365.086212,109.585625,88.527184]]|[[-20.646812,-6.553518,279.029938],[324.856537,168.003036,162.248245]]|[[-6.553518,9.287113,324.856537],[355.592529,162.248245,137.714691]]|[[9.287113,18.181747,355.592529],[359.022522,137.714691,114.735054]]|[[18.181747,24.062309,359.022522],[355.226868,114.735054,95.388657]]|[[-8.600209,9.493958,274.100800],[314.947815,166.666077,165.163483]]|[[9.493958,22.944542,314.947815],[330.878967,165.163483,147.186722]]|[[22.944542,27.712347,330.878967],[331.894684,147.186722,127.319870]]|[[27.712347,29.447325,331.894684],[327.579102,127.319870,109.291908]]|[[-125.972687,124.623573,297.595551],[-29.658203,255.241135,167.271240]]
8.545000|[-23.119261,312.013489,155.767288]|[[-48.759743,-48.759743,275.076752],[275.076752,139.804276,139.804276]]|[[-48.759743,-62.495926,275.076752],[294.840546,139.804276,118.184669]]|[[-62.495926,-67.007805,294.840546],[315.280670,118.184669,97.213402]]|[[-67.007805,-57.990513,315.280670],[331.204620,97.213402,81.238060]]|[[-47.806316,-46.455975,277.160217],[332.466339,160.820709,148.623627]]|[[-46.455975,-41.288513,332.466339],[363.591461,148.623627,130.465057]]|[[-41.288513,-32.450893,363.591461],[371.948029,130.465057,109.505257]]|[[-32.450893,-24.447033,371.948029],[372.120239,109.505257,89.815231]]|[[-32.549133,-24.286221,277.848907],[330.128174,167.466797,158.255371]]|[[-24.286221,-11.440611,330.128174],[364.099640,158.255371,135.581345]]|[[-11.440611,-2.312441,364.099640],[369.860962,135.581345,111.022453]]|[[-2.312441,3.317700,369.860962],[368.080078,111.022453,89.616432]]|[[-20.632767,-6.432365,279.494995],[325.211823,168.264725,162.354126]]|[[-6.432365,9.964793,325.211823],[355.945312,162.354126,138.245651]]|[[9.964793,19.175499,355.945312],[360.582611,138.245651,115.610588]]|[[19.175499,25.435200,360.582611],[358.031921,115.610588,96.012726]]|[[-8.601681,9.593401,274.465607],[315.206909,166.931870,165.268585]]|[[9.593401,23.453327,315.206909],[331.319550,165.268585,147.826157]]|[[23.453327,28.840631,331.319550],[333.503845,147.826157,128.439026]]|[[28.840631,31.341238,333.503845],[330.838562,128.439026,110.376579]]|[[-125.901894,124.030930,296.495819],[-29.714949,255.696945,167.507065]]
8.561000|[-23.044493,312.220703,155.945679]|[[-48.906113,-48.906113,275.238770],[275.238770,140.222778,140.222778]]|[[-48.906113,-63.018192,275.238770],[294.982941,140.222778,118.961487]]|[[-63.018192,-67.953873,294.982941],[315.439423,118.961487,98.087784]]|[[-67.953873,-59.290947,315.439423],[331.486176,98.087784,82.070389]]|[[-47.854393,-46.347992,277.539520],[332.760010,161.188400,148.812515]]|[[-46.347992,-41.195301,332.760010],[364.078522,148.812515,131.395462]]|[[-41.195301,-32.548988,364.078522],[373.504059,131.395462,111.170044]]|[[-32.548988,-24.600090,373.504059],[375.005188,111.170044,91.808861]]|[[-32.549324,-24.136078,278.196899],[330.377686,167.784592,158.378632]]|[[-24.136078,-10.774991,330.377686],[364.588623,158.378632,136.309265]]|[[-10.774991,-1.404152,364.588623],[371.831421,136.309265,112.457886]]|[[-1.404152,4.597442,371.831421],[371.762512,112.457886,90.913132]]|[[-20.617411,-6.283322,279.772339],[325.385010,168.542725,162.436661]]|[[-6.283322,10.737693,325.385010],[356.157806,162.436661,138.651917]]|[[10.737693,20.340517,356.157806],[361.762634,138.651917,116.340630]]|[[20.340517,27.070583,361.762634],[360.388275,116.340630,96.481033]]|[[-8.608647,9.713842,274.652985],[315.293396,167.208191,165.349182]]|[[9.713842,24.011721,315.293396],[331.565613,165.349182,148.309265]]|[[24.011721,30.038904,331.565613],[334.512878,148.309265,129.234558]]|[[30.038904,33.313549,334.512878],[332.869781,129.234558,111.134857]]|[[-125.636917,123.545959,296.022827],[-29.773310,255.968857,167.810410]]
8.577000|[-22.681004,312.410156,156.067566]|[[-48.771996,-48.771996,275.388489],[275.388489,140.501999,140.501999]]|[[-48.771996,-63.253063,275.388489],[295.059235,140.501999,119.613365]]|[[-63.253063,-68.759590,295.059235],[315.507507,119.613365,98.946564]]|[[-68.759590,-60.849693,315.507507],[331.701019,98.946564,82.914528]]|[[-47.645084,-45.934769,277.882996],[333.031494,161.471176,148.951691]]|[[-45.934769,-40.874794,333.031494],[364.648468,148.951691,132.751877]]|[[-40.874794,-32.642723,364.648468],[375.512238,132.751877,113.600075]]|[[-32.642723,-24.803766,375.512238],[378.793732,113.600075,94.716759]]|[[-32.287148,-23.679632,278.510010],[330.599030,168.023499,158.463120]]|[[-23.679632,-10.003780,330.599030],[365.519836,158.463120,137.708054]]|[[-10.003780,-0.430690,365.519836],[374.850342,137.708054,115.011620]]|[[-0.430690,5.948749,374.850342],[377.064087,115.011620,93.415451]]|[[-20.330631,-5.825569,280.024506],[325.532684,168.745438,162.485794]]|[[-5.825569,11.939202,325.532684],[356.357178,162.485794,139.149292]]|[[11.939202,21.945276,356.357178],[363.097504,139.149292,117.287231]]|[[21.945276,29.117922,363.097504],[363.057709,117.287231,97.118820]]|[[-8.338116,10.142369,274.825684],[315.358673,167.402786,165.391052]]|[[10.142369,24.921654,315.358673],[331.922668,165.391052,149.029007]]|[[24.921654,31.676971,331.922668],[336.079651,149.029007,130.543518]]|[[31.676971,35.852303,336.079651],[335.843201,130.543518,112.443069]]|[[-124.777008,123.248795,295.990601],[-29.571577,256.217773,168.048843]]
8.593000|[-22.013275,312.481842,156.144592]|[[-48.409676,-48.409676,275.461639],[275.461639,140.696533,140.696533]]|[[-48.409676,-63.385345,275.461639],[295.070618,140.696533,120.174370]]|[[-63.385345,-69.648682,295.070618],[315.561920,120.174370,99.684341]]|[[-69.648682,-62.684399,315.561920],[332.044067,99.684341,83.600418]]|[[-47.182079,-45.198170,278.130585],[333.222656,161.702148,149.105438]]|[[-45.198170,-40.395828,333.222656],[365.248199,149.105438,134.234146]]|[[-40.395828,-32.701664,365.248199],[377.262299,134.234146,116.041222]]|[[-32.701664,-25.065798,377.262299],[381.931122,116.041222,97.622162]]|[[-31.759779,-22.889429,278.696075],[330.694397,168.187027,158.527405]]|[[-22.889429,-8.720345,330.694397],[365.873657,158.527405,138.595612]]|[[-8.720345,1.055728,365.873657],[376.180145,138.595612,116.467651]]|[[1.055728,7.730732,376.180145],[379.613739,116.467651,94.809242]]|[[-19.766750,-5.028249,280.142120],[325.533447,168.863586,162.491013]]|[[-5.028249,13.333161,325.533447],[356.608643,162.491013,139.834259]]|[[13.333161,23.698734,356.608643],[364.499023,139.834259,118.485840]]|[[23.698734,31.240541,364.499023],[365.705872,118.485840,98.140564]]|[[-7.786726,10.911551,274.852417],[315.254028,167.482117,165.347931]]|[[10.911551,26.070944,315.254028],[332.135864,165.347931,149.568863]]|[[26.070944,33.302052,332.135864],[337.119537,149.568863,131.507645]]|[[33.302052,38.031036,337.119537],[337.898376,131.507645,113.404305]]|[[-123.694817,122.980637,296.027710],[-29.135019,256.344879,168.189835]]
8.608000|[-21.725847,312.384399,156.080048]|[[-48.426571,-48.426571,275.410400],[275.410400,140.734558,140.734558]]|[[-48.426571,-63.814030,275.410400],[295.218445,140.734558,120.604172]]|[[-63.814030,-70.453468,295.218445],[315.995789,120.604172,100.290802]]|[[-70.453468,-63.861904,315.995789],[332.801910,100.290802,84.320648]]|[[-47.044987,-44.831806,278.171326],[333.265717,161.798264,149.223282]]|[[-44.831806,-40.317684,333.265717],[365.572266,149.223282,135.264694]]|[[-40.317684,-33.021500,365.572266],[378.188293,135.264694,117.653809]]|[[-33.021500,-25.744162,378.188293],[383.562988,117.653809,99.676369]]|[[-31.580315,-22.480469,278.640869],[330.601715,168.157089,158.478577]]|[[-22.480469,-7.918356,330.601715],[365.852997,158.478577,139.087631]]|[[-7.918356,1.969611,365.852997],[376.795380,139.087631,117.334251]]|[[1.969611,8.722905,376.795380],[381.012726,117.334251,95.795174]]|[[-19.567469,-4.616490,280.040344],[325.359558,168.771027,162.342560]]|[[-4.616490,14.134870,325.359558],[356.869873,162.342560,140.545792]]|[[14.134870,24.759100,356.869873],[365.700806,140.545792,119.710838]]|[[24.759100,32.525818,365.700806],[367.891541,119.710838,99.506836]]|[[-7.617267,11.290528,274.683044],[314.987823,167.300262,165.085068]]|[[11.290528,26.896708,314.987823],[331.905975,165.085068,149.630981]]|[[26.896708,34.526409,331.905975],[337.170502,149.630981,131.746460]]|[[34.526409,39.635750,337.170502],[338.408325,131.746460,113.609375]]|[[-123.398598,122.631935,295.876556],[-29.070736,256.256622,168.104080]]
8.624000|[-21.551767,312.267365,155.600052]|[[-48.545044,-48.545044,275.308136],[275.308136,140.448105,140.448105]]|[[-48.545044,-64.200203,275.308136],[295.430634,140.448105,120.688232]]|[[-64.200203,-70.969948,295.430634],[316.491241,120.688232,100.465652]]|[[-70.969948,-64.511688,316.491241],[333.462250,100.465652,84.466331]]|[[-46.972603,-44.593807,278.158386],[333.243896,161.512848,148.909271]]|[[-44.593807,-40.412395,333.243896],[365.686279,148.909271,135.786850]]|[[-40.412395,-33.458622,365.686279],[378.902435,135.786850,118.797791]]|[[-33.458622,-26.496315,378.902435],[385.126678,118.797791,101.226173]]|[[-31.473907,-22.203337,278.581482],[330.502930,167.763168,158.012268]]|[[-22.203337,-7.622255,330.502930],[366.059326,158.012268,139.845093]]|[[-7.622255,2.272155,366.059326],[378.175537,139.845093,119.070290]]|[[2.272155,9.073593,378.175537],[383.717926,119.070290,97.990852]]|[[-19.440851,-4.327543,279.933319],[325.187164,168.287766,161.750778]]|[[-4.327543,14.701285,325.187164],[357.080994,161.750778,140.976913]]|[[14.701285,25.559128,357.080994],[366.854553,140.976913,120.844292]]|[[25.559128,33.570347,366.854553],[370.142822,120.844292,100.888443]]|[[-7.514372,11.560814,274.523529],[314.745789,166.739853,164.391891]]|[[11.560814,27.567303,314.745789],[331.727386,164.391891,149.627441]]|[[27.567303,35.722931,331.727386],[337.784546,149.627441,132.350784]]|[[35.722931,41.501724,337.784546],[340.172302,132.350784,114.295944]]|[[-123.210449,122.407921,295.459808],[-29.068129,256.157959,167.655121]]
8.640000|[-21.183012,311.848450,154.975098]|[[-48.478703,-48.478703,274.897858],[274.897858,139.949463,139.949463]]|[[-48.478703,-64.330368,274.897858],[295.115021,139.949463,120.430428]]|[[-64.330368,-71.303940,295.115021],[316.310242,120.430428,100.208138]]|[[-71.303940,-65.295677,316.310242],[333.408813,100.208138,84.196663]]|[[-46.691631,-44.163269,277.793915],[332.877167,161.067398,148.472900]]|[[-44.163269,-40.197334,332.877167],[365.554932,148.472900,136.234711]]|[[-40.197334,-33.452560,365.554932],[379.363953,136.234711,119.852592]]|[[-33.452560,-26.735294,379.363953],[386.354889,119.852592,102.803444]]|[[-31.155151,-21.730368,278.206543],[330.095978,167.195755,157.410004]]|[[-21.730368,-6.978648,330.095978],[365.954193,157.410004,140.501694]]|[[-6.978648,3.076420,365.954193],[378.917206,140.501694,120.518074]]|[[3.076420,10.001364,378.917206],[385.384277,120.518074,99.971672]]|[[-19.095690,-3.835762,279.530212],[324.726074,167.635788,161.024918]]|[[-3.835762,15.378425,324.726074],[357.246155,161.024918,141.592667]]|[[15.378425,26.440115,357.246155],[368.104614,141.592667,122.244560]]|[[26.440115,34.645504,368.104614],[372.509491,122.244560,102.741508]]|[[-7.188024,12.038967,274.086700],[314.232452,166.008224,163.559769]]|[[12.038967,28.435780,314.232452],[331.341003,163.559769,149.503891]]|[[28.435780,37.065796,331.341003],[338.101074,149.503891,132.764832]]|[[37.065796,43.323887,338.101074],[341.337738,132.764832,114.932518]]|[[-122.811646,121.940392,294.921112],[-28.858168,255.753830,167.030121]]
8.655000|[-20.867044,311.393799,154.485504]|[[-48.405632,-48.405632,274.437958],[274.437958,139.630646,139.630646]]|[[-48.405632,-64.628395,274.437958],[294.636261,139.630646,120.252411]]|[[-64.628395,-72.002686,294.636261],[315.873230,120.252411,100.012154]]|[[-72.002686,-66.664551,315.873230],[333.082886,100.012154,83.936432]]|[[-46.427734,-43.808273,277.376678],[332.438660,160.777466,148.153076]]|[[-43.808273,-40.242840,332.438660],[365.391693,148.153076,136.770615]]|[[-40.242840,-33.869907,365.391693],[379.839813,136.770615,121.089767]]|[[-33.869907,-27.489096,379.839813],[387.644623,121.089767,104.576103]]|[[-30.855179,-21.332832,277.801544],[329.649475,166.795731,156.936783]]|[[-21.332832,-6.264837,329.649475],[365.599182,156.936783,140.928299]]|[[-6.264837,3.936177,365.599182],[379.068481,140.928299,121.487495]]|[[3.936177,10.979612,379.068481],[386.124634,121.487495,101.289612]]|[[-18.769003,-3.413409,279.101624],[324.240021,167.137527,160.417877]]|[[-3.413409,15.858736,324.240021],[357.287262,160.417877,142.093140]]|[[15.858736,27.055616,357.287262],[369.014343,142.093140,123.390106]]|[[27.055616,35.435799,369.014343],[374.351929,123.390106,104.254250]]|[[-6.864794,12.467709,273.645752],[313.723724,165.432831,162.851166]]|[[12.467709,29.174580,313.723724],[330.956970,162.851166,149.588730]]|[[29.174580,38.205929,330.956970],[338.277679,149.588730,133.464569]]|[[38.205929,44.888195,338.277679],[342.240936,133.464569,115.907768]]|[[-122.474762,121.569206,294.556366],[-28.646423,255.330139,166.578568]]
8.671000|[-20.776516,311.067139,154.162415]|[[-48.506672,-48.506672,274.103363],[274.103363,139.463852,139.463852]]|[[-48.506672,-65.005539,274.103363],[294.277008,139.463852,120.111824]]|[[-65.005539,-72.647400,294.277008],[315.548187,120.111824,99.806396]]|[[-72.647400,-67.813560,315.548187],[332.872864,99.806396,83.665871]]|[[-46.354969,-43.702183,277.075287],[332.111084,160.633560,147.979675]]|[[-43.702183,-40.506340,332.111084],[365.338104,147.979675,137.452591]]|[[-40.506340,-34.447792,365.338104],[380.448090,137.452591,122.470642]]|[[-34.447792,-28.350943,380.448090],[389.031036,122.470642,106.445526]]|[[-30.748558,-21.184959,277.512329],[329.322205,166.556610,156.626907]]|[[-21.184959,-6.092469,329.322205],[365.508850,156.626907,141.484283]]|[[-6.092469,4.094223,365.508850],[379.575470,141.484283,122.588829]]|[[4.094223,11.101512,379.575470],[387.232666,122.588829,102.736656]]|[[-18.643250,-3.242855,278.801239],[323.892944,166.806290,159.982117]]|[[-3.242855,16.187550,323.892944],[357.107849,159.982117,142.285080]]|[[16.187550,27.534555,357.107849],[369.182159,142.285080,123.914986]]|[[27.534555,36.053097,369.182159],[374.925232,123.914986,104.966568]]|[[-6.737706,12.653018,273.345917],[313.372101,165.030334,162.320572]]|[[12.653018,29.620909,313.372101],[330.709930,162.320572,149.752640]]|[[29.620909,39.027264,330.709930],[338.503479,149.752640,134.135925]]|[[39.027264,46.136986,338.503479],[343.063812,134.135925,116.828636]]|[[-122.330856,121.300812,294.270172],[-28.608635,255.035446,166.289902]]
8.687000|[-20.740135,310.849823,153.939514]|[[-48.666985,-48.666985,273.898895],[273.898895,139.412292,139.412292]]|[[-48.666985,-65.385841,273.898895],[293.939941,139.412292,120.038170]]|[[-65.385841,-73.251190,293.939941],[315.175262,120.038170,99.634956]]|[[-73.251190,-68.891586,315.175262],[332.585480,99.634956,83.451637]]|[[-46.360165,-43.652027,276.902374],[331.896606,160.580643,147.860413]]|[[-43.652027,-40.603977,331.896606],[365.292023,147.860413,137.857697]]|[[-40.603977,-34.656208,365.292023],[380.766907,137.857697,123.292007]]|[[-34.656208,-28.663382,380.766907],[389.796906,123.292007,107.622414]]|[[-30.712708,-21.089354,277.340668],[329.097412,166.437485,156.406570]]|[[-21.089354,-6.093349,329.097412],[365.613312,156.406570,142.077759]]|[[-6.093349,3.998207,365.613312],[380.273560,142.077759,123.698128]]|[[3.998207,10.918357,380.273560],[388.511658,123.698128,104.242821]]|[[-18.584352,-3.125193,278.621124],[323.652405,166.600983,159.649963]]|[[-3.125193,16.362782,323.652405],[357.146667,159.649963,142.563019]]|[[16.362782,27.726110,357.146667],[369.735596,142.563019,124.538635]]|[[27.726110,36.241314,369.735596],[376.023346,124.538635,105.856979]]|[[-6.679880,12.778561,273.160339],[313.123474,164.770065,161.915619]]|[[12.778561,30.021479,313.123474],[330.539795,161.915619,149.965240]]|[[30.021479,39.773170,330.539795],[338.660126,149.965240,134.752563]]|[[39.773170,47.206738,338.660126],[343.670380,134.752563,117.683601]]|[[-122.241882,121.156403,294.093292],[-28.641083,254.863770,166.133698]]
8.702000|[-20.382719,310.519287,153.625748]|[[-48.668285,-48.668285,273.684692],[273.684692,139.423019,139.423019]]|[[-48.668285,-65.690338,273.684692],[293.528290,139.423019,119.920937]]|[[-65.690338,-74.176422,293.528290],[314.594727,119.920937,99.400848]]|[[-74.176422,-70.954521,314.594727],[332.068726,99.400848,83.132332]]|[[-46.134529,-43.245102,276.747070],[331.644867,160.547318,147.655365]]|[[-43.245102,-40.164219,331.644867],[365.064362,147.655365,138.057602]]|[[-40.164219,-34.211575,365.064362],[380.882324,138.057602,123.906036]]|[[-34.211575,-28.267666,380.882324],[390.449524,123.906036,108.680664]]|[[-30.430182,-20.626215,277.138214],[328.772522,166.323730,156.071075]]|[[-20.626215,-5.876238,328.772522],[365.728180,156.071075,143.089600]]|[[-5.876238,4.065851,365.728180],[381.418976,143.089600,125.638680]]|[[4.065851,10.863203,381.418976],[390.763428,125.638680,106.981041]]|[[-18.276709,-2.651796,278.357483],[323.249878,166.351730,159.147644]]|[[-2.651796,16.693783,323.249878],[357.020691,159.147644,143.008331]]|[[16.693783,27.763971,357.020691],[370.392548,143.008331,125.706032]]|[[27.763971,36.067883,370.392548],[377.675140,125.706032,107.607475]]|[[-6.396804,13.231256,272.810364],[312.629364,164.440765,161.311462]]|[[13.231256,30.976070,312.629364],[329.940277,161.311462,149.783524]]|[[30.976070,41.257214,329.940277],[338.280426,149.783524,134.816177]]|[[41.257214,49.224197,338.280426],[343.633453,134.816177,117.844307]]|[[-121.857857,121.006592,293.911865],[-28.472681,254.635300,165.983627]]
